x,y,z
119424.91004943848,49580.0,-3347.5
119996.02973937988,49580.0,-3162.5
120581.68006896973,49580.0,-2977.5
120825.0,49580.0,-2902.153205871582
119441.70768737793,51060.0,-3162.5
120251.23092651367,51060.0,-2977.5
120825.0,51060.0,-2849.2906188964844
119840.56282043457,52540.0,-2977.5
120825.0,52540.0,-2858.9773178100586
120825.0,54020.0,-3090.5434799194336
120825.0,53301.77001953125,-2977.5
120825.0,55500.0,-3703.322105407715
120825.0,55105.33935546875,-3532.5
120825.0,54663.209228515625,-3347.5
120825.0,54204.215240478516,-3162.5
119903.82026672363,56980.0,-4642.5
120825.0,56980.0,-4784.103927612305
120825.0,56798.84475708008,-4642.5
120825.0,56558.555908203125,-4457.5
120825.0,56312.61001586914,-4272.5
120825.0,56059.076232910156,-4087.5
120825.0,55796.04064941406,-3902.5
120825.0,55521.668395996094,-3717.5
120018.80897521973,58460.0,-5752.5
120825.0,58460.0,-5899.263439178467
120825.0,58254.09942626953,-5752.5
120825.0,58002.19161987305,-5567.5
120825.0,57756.703033447266,-5382.5
120825.0,57515.47134399414,-5197.5
120825.0,57276.210021972656,-5012.5
120825.0,57036.58737182617,-4827.5
120450.34439086914,59940.0,-6307.5
120825.0,59940.0,-6374.636459350586
120825.0,59714.68933105469,-6307.5
120825.0,59121.69906616211,-6122.5
119437.4331665039,59940.0,-6122.5
120825.0,58569.200134277344,-5937.5
120825.0,60347.10952758789,-6307.5
120819.19593811035,61420.0,-6122.5
120825.0,61420.0,-6123.655261993408
119901.55326843262,61420.0,-5937.5
120825.0,61422.48977661133,-6122.5
120825.0,61814.64370727539,-5937.5
120825.0,62197.137756347656,-5752.5
120825.0,62573.76022338867,-5567.5
120712.90649414062,62900.0,-5382.5
120825.0,62900.0,-5406.660995483398
119855.3392791748,62900.0,-5197.5
120825.0,62960.279693603516,-5382.5
120825.0,63426.83334350586,-5197.5
120825.0,63904.47525024414,-5012.5
120790.48973083496,64380.0,-4827.5
120825.0,64380.0,-4834.407577514648
119856.06307983398,64380.0,-4642.5
120681.86500549316,65860.0,-4827.5
120825.0,65860.0,-4853.179702758789
119637.16117858887,65860.0,-4642.5
120124.34730529785,67340.0,-5382.5
120825.0,67340.0,-5489.225883483887
120825.0,67098.85299682617,-5382.5
120825.0,66674.91348266602,-5197.5
120825.0,66242.13836669922,-5012.5
119590.64674377441,68820.0,-6307.5
120825.0,68820.0,-6431.231594085693
120825.0,68619.72259521484,-6307.5
120825.0,68325.86685180664,-6122.5
120825.0,68036.57852172852,-5937.5
120825.0,67749.51461791992,-5752.5
120825.0,67462.38861083984,-5567.5
120825.0,70300.0,-7159.426326751709
120825.0,70059.14657592773,-7047.5
120825.0,69671.7350769043,-6862.5
120825.0,69298.07098388672,-6677.5
120825.0,68937.03643798828,-6492.5
120825.0,71780.0,-7531.2407302856445
120825.0,71325.70327758789,-7417.5
120825.0,70590.146484375,-7232.5
120825.0,73260.0,-7647.601089477539
120825.0,72687.59979248047,-7602.5
120825.0,74740.0,-7653.277893066406
120825.0,76220.0,-7647.793045043945
120825.0,77075.13946533203,-7602.5
120058.26293945312,77700.0,-7602.5
120825.0,77700.0,-7569.540100097656
120825.0,78423.04016113281,-7417.5
120825.0,79180.0,-7257.756977081299
120825.0,79235.85342407227,-7232.5
120825.0,79638.98834228516,-7047.5
120825.0,80028.77670288086,-6862.5
120825.0,80404.58618164062,-6677.5
120825.0,80660.0,-6547.274379730225
120825.0,80733.88595581055,-6492.5
120825.0,80975.23056030273,-6307.5
120825.0,81206.65557861328,-6122.5
120825.0,81430.1708984375,-5937.5
120825.0,81647.83157348633,-5752.5
120825.0,81861.56280517578,-5567.5
120214.03030395508,82140.0,-5382.5
120825.0,82073.154296875,-5382.5
120825.0,82140.0,-5323.922500610352
120825.0,82295.55740356445,-5197.5
120825.0,82524.75799560547,-5012.5
120825.0,82757.18231201172,-4827.5
120825.0,82994.41116333008,-4642.5
120825.0,83237.95761108398,-4457.5
119958.87008666992,83620.0,-4272.5
120825.0,83489.28955078125,-4272.5
120825.0,83620.0,-4179.170074462891
120825.0,83867.89367675781,-4087.5
120825.0,84390.21041870117,-3902.5
120368.90998840332,85100.0,-3717.5
120825.0,84940.99304199219,-3717.5
120825.0,85100.0,-3666.1688232421875
120076.82228088379,86580.0,-3902.5
120825.0,86580.0,-3810.2244186401367
120825.0,85624.4677734375,-3717.5
119441.81694030762,88060.0,-4642.5
120773.25508117676,88060.0,-4457.5
120825.0,88060.0,-4450.369415283203
120825.0,87653.09936523438,-4272.5
120825.0,87227.56774902344,-4087.5
120825.0,86797.64373779297,-3902.5
120278.12080383301,89540.0,-5382.5
120825.0,89540.0,-5302.29362487793
120825.0,89353.69018554688,-5197.5
120825.0,89029.06509399414,-5012.5
120825.0,88708.63479614258,-4827.5
120825.0,88390.38375854492,-4642.5
120825.0,88072.34725952148,-4457.5
119092.1939086914,91020.0,-6307.5
120273.58680725098,91020.0,-6122.5
120825.0,91020.0,-6036.249847412109
120825.0,90818.05145263672,-5937.5
120825.0,90441.58706665039,-5752.5
120825.0,90068.62869262695,-5567.5
120825.0,89699.19326782227,-5382.5
119132.15316772461,92500.0,-6862.5
120250.43884277344,92500.0,-6677.5
120825.0,92500.0,-6582.10090637207
120825.0,92255.88897705078,-6492.5
120825.0,91753.43399047852,-6307.5
120825.0,91253.39538574219,-6122.5
119077.40379333496,93980.0,-7232.5
120183.64433288574,93980.0,-7047.5
120825.0,93980.0,-6939.5355796813965
120825.0,93657.54287719727,-6862.5
120825.0,92891.29013061523,-6677.5
119058.81713867188,95460.0,-7417.5
120196.31767272949,95460.0,-7232.5
120825.0,95460.0,-7129.633693695068
120825.0,94818.14575195312,-7047.5
119267.1215057373,96940.0,-7417.5
120483.21586608887,96940.0,-7232.5
120825.0,96940.0,-7180.367832183838
119918.6376953125,98420.0,-7232.5
120825.0,98420.0,-7112.677383422852
119835.52352905273,99900.0,-7047.5
120825.0,98986.7431640625,-7047.5
120825.0,99900.0,-6943.490428924561
120825.0,100396.71325683594,-6862.5
120825.0,101380.0,-6701.728744506836
120825.0,101534.90814208984,-6677.5
120327.48947143555,102860.0,-6492.5
120825.0,102720.31280517578,-6492.5
120825.0,102860.0,-6470.8083152771
120825.0,104340.0,-6358.337173461914
120825.0,105820.0,-6443.713645935059
120241.58935546875,107300.0,-6677.5
120825.0,107300.0,-6709.515647888184
120825.0,107122.90405273438,-6677.5
120825.0,106093.14147949219,-6492.5
120825.0,108780.0,-7039.4929122924805
120825.0,107983.54248046875,-6862.5
120151.90635681152,110260.0,-7232.5
120825.0,110260.0,-7294.879207611084
120825.0,109897.28302001953,-7232.5
120825.0,108826.31774902344,-7047.5
119056.91886901855,111740.0,-7232.5
120825.0,111740.0,-7405.015830993652
119225.46882629395,113220.0,-7232.5
120825.0,113220.0,-7383.911304473877
120242.24487304688,114700.0,-7232.5
120825.0,114700.0,-7283.296947479248
120825.0,115317.12585449219,-7232.5
119363.05923461914,116180.0,-7047.5
120825.0,116180.0,-7162.628879547119
120825.0,117572.50213623047,-7047.5
120825.0,117660.0,-7040.353183746338
119987.1939086914,119140.0,-6862.5
120825.0,119140.0,-6916.612415313721
120825.0,119728.33251953125,-6862.5
119054.70649719238,120620.0,-6677.5
120825.0,120620.0,-6780.4559326171875
120825.0,121749.89562988281,-6677.5
120825.0,122100.0,-6645.486469268799
119138.95416259766,123580.0,-6492.5
120825.0,123580.0,-6573.175678253174
120825.0,125060.0,-6639.633941650391
120166.3687133789,126540.0,-6862.5
120825.0,126540.0,-6899.640579223633
120825.0,126327.43743896484,-6862.5
120825.0,125275.7015991211,-6677.5
120434.96704101562,128020.0,-7232.5
120825.0,128020.0,-7259.327201843262
120825.0,127906.92687988281,-7232.5
120825.0,127138.41583251953,-7047.5
120737.73422241211,129500.0,-7602.5
120825.0,129500.0,-7609.83736038208
120825.0,129467.87567138672,-7602.5
120825.0,128673.48449707031,-7417.5
120030.62194824219,130980.0,-7787.5
120825.0,130980.0,-7867.896213531494
120825.0,130513.40118408203,-7787.5
120421.3240814209,132460.0,-7972.5
120825.0,132460.0,-8020.238361358643
120825.0,131997.8500366211,-7972.5
120058.76823425293,133940.0,-7972.5
120825.0,133940.0,-8071.480617523193
120453.11668395996,135420.0,-7972.5
120825.0,135420.0,-8021.771183013916
119042.10144042969,135420.0,-7787.5
120825.0,135930.3759765625,-7972.5
120109.36599731445,136900.0,-7787.5
120825.0,136900.0,-7877.35143661499
120825.0,137557.978515625,-7787.5
120170.8480834961,138380.0,-7602.5
120825.0,138380.0,-7673.511562347412
120825.0,138905.69854736328,-7602.5
120170.17890930176,139860.0,-7417.5
120825.0,139860.0,-7472.5898361206055
120825.0,140544.44580078125,-7417.5
120825.0,141340.0,-7355.032577514648
120825.0,142820.0,-7315.09241104126
120825.0,144300.0,-7321.529273986816
120825.0,145780.0,-7359.583053588867
120588.20793151855,147260.0,-7417.5
120825.0,147260.0,-7420.842990875244
120825.0,147180.20294189453,-7417.5
122166.54403686523,2220.0,-5567.5
122615.0,2220.0,-5665.123519897461
122615.0,1698.6263632774353,-5567.5
122615.0,740.0,-5387.50919342041
122591.94763183594,740.0,-5382.5
121312.06321716309,2220.0,-5382.5
121733.19229125977,740.0,-5197.5
120872.67524719238,740.0,-5012.5
121829.64897155762,3700.0,-5937.5
122615.0,3700.0,-6102.733516693115
122615.0,3141.723346710205,-5937.5
122615.0,2516.5888166427612,-5752.5
120940.17990112305,3700.0,-5752.5
121850.37971496582,5180.0,-6492.5
122615.0,5180.0,-6638.876705169678
122615.0,4778.277931213379,-6492.5
122615.0,4268.273515701294,-6307.5
120885.8129119873,5180.0,-6307.5
122615.0,3755.389413833618,-6122.5
121922.24082946777,6660.0,-7047.5
122615.0,6660.0,-7144.520835876465
122615.0,6376.84401512146,-7047.5
122615.0,5835.973215103149,-6862.5
122615.0,5294.114761352539,-6677.5
122615.0,8140.0,-7407.014427185059
122615.0,7156.237602233887,-7232.5
122521.15173339844,9620.0,-7232.5
122615.0,9620.0,-7240.267848968506
122615.0,9638.03394317627,-7232.5
122615.0,10065.308685302734,-7047.5
122615.0,10484.170551300049,-6862.5
122615.0,10895.054264068604,-6677.5
121802.33573913574,11100.0,-6492.5
122615.0,11100.0,-6584.094562530518
122615.0,11243.301181793213,-6492.5
122615.0,11530.148429870605,-6307.5
122615.0,11813.43391418457,-6122.5
122615.0,12094.006614685059,-5937.5
122615.0,12372.869358062744,-5752.5
122390.33500671387,12580.0,-5567.5
122615.0,12580.0,-5614.929256439209
121520.83190917969,12580.0,-5382.5
122615.0,12666.408233642578,-5567.5
122615.0,13005.977630615234,-5382.5
122615.0,13349.024810791016,-5197.5
122615.0,13697.150344848633,-5012.5
122615.0,14052.040901184082,-4827.5
121976.44393920898,14060.0,-4642.5
122615.0,14060.0,-4823.423767089844
121321.3224029541,14060.0,-4457.5
122615.0,15160.49114227295,-4642.5
122150.92086791992,15540.0,-4457.5
122615.0,15540.0,-4581.600685119629
121452.74002075195,15540.0,-4272.5
122286.8724822998,17020.0,-4827.5
122615.0,17020.0,-4884.266624450684
122615.0,16746.39133453369,-4827.5
122615.0,15842.815551757812,-4642.5
121221.3150024414,17020.0,-4642.5
121646.2133026123,18500.0,-5382.5
122615.0,18500.0,-5441.119842529297
122615.0,18344.66136932373,-5382.5
122615.0,17854.341926574707,-5197.5
122615.0,17363.133277893066,-5012.5
120987.43179321289,19980.0,-5752.5
122615.0,19980.0,-5805.872821807861
122615.0,19762.91660308838,-5752.5
122615.0,19011.81987762451,-5567.5
122615.0,20933.393898010254,-5752.5
121241.74530029297,21460.0,-5567.5
122615.0,21460.0,-5722.64102935791
122615.0,21967.023811340332,-5567.5
122615.0,22563.198280334473,-5382.5
122361.80633544922,22940.0,-5197.5
122615.0,22940.0,-5264.663276672363
121666.94404602051,22940.0,-5012.5
120978.828125,22940.0,-4827.5
122615.0,23134.490509033203,-5197.5
122615.0,23673.328132629395,-5012.5
122615.0,24217.437477111816,-4827.5
122305.48645019531,24420.0,-4642.5
122615.0,24420.0,-4759.585838317871
121813.77998352051,24420.0,-4457.5
121318.8232421875,24420.0,-4272.5
122615.0,25103.446502685547,-4642.5
122476.33071899414,25900.0,-4457.5
122615.0,25900.0,-4509.487495422363
121976.4712524414,25900.0,-4272.5
121469.45571899414,25900.0,-4087.5
120953.8638305664,25900.0,-3902.5
122273.31146240234,27380.0,-4457.5
122615.0,27380.0,-4551.9647216796875
121594.72785949707,27380.0,-4272.5
120905.15068054199,27380.0,-4087.5
121977.74131774902,28860.0,-4642.5
122615.0,28860.0,-4730.88565826416
122615.0,28132.21176147461,-4642.5
122615.0,30340.0,-4843.732948303223
122615.0,30129.22149658203,-4827.5
122615.0,30611.665115356445,-4827.5
121922.1452331543,31820.0,-4827.5
122615.0,31820.0,-4755.722732543945
121447.20909118652,33300.0,-4642.5
122615.0,32352.208099365234,-4642.5
122521.16539001465,33300.0,-4457.5
122615.0,33222.66166687012,-4457.5
122615.0,33300.0,-4441.118850708008
121022.58392333984,34780.0,-4272.5
122615.0,33806.62437438965,-4272.5
121942.1248626709,34780.0,-4087.5
122615.0,34360.79444885254,-4087.5
122615.0,34780.0,-3947.369613647461
122615.0,34890.783767700195,-3902.5
122615.0,35346.46934509277,-3717.5
121625.42793273926,36260.0,-3532.5
122615.0,35798.98765563965,-3532.5
122592.68508911133,36260.0,-3347.5
122615.0,36249.59770202637,-3347.5
122615.0,36260.0,-3343.2431030273438
122615.0,36703.17459106445,-3162.5
122615.0,37156.41555786133,-2977.5
122216.77307128906,37740.0,-2792.5
122615.0,37611.09336853027,-2792.5
122615.0,37740.0,-2740.494155883789
122615.0,38156.97265625,-2607.5
122615.0,38743.255767822266,-2422.5
122615.0,39220.0,-2274.108467102051
122615.0,39429.35859680176,-2237.5
122164.04487609863,40700.0,-2052.5
122615.0,40505.43891906738,-2052.5
122615.0,40700.0,-2019.6332550048828
121850.5982208252,42180.0,-2052.5
122615.0,42180.0,-1964.632339477539
121535.89515686035,43660.0,-2237.5
122526.80557250977,43660.0,-2052.5
122615.0,43660.0,-2036.2670516967773
120854.36172485352,45140.0,-2607.5
121563.90487670898,45140.0,-2422.5
122278.41903686523,45140.0,-2237.5
122615.0,45140.0,-2151.388168334961
122615.0,43870.40023803711,-2052.5
120844.74746704102,46620.0,-2792.5
121447.49588012695,46620.0,-2607.5
122057.46864318848,46620.0,-2422.5
122615.0,46620.0,-2255.8952713012695
122615.0,46361.53747558594,-2237.5
121154.73899841309,48100.0,-2792.5
121751.65603637695,48100.0,-2607.5
122357.73666381836,48100.0,-2422.5
122615.0,48100.0,-2345.205421447754
121246.26564025879,49580.0,-2792.5
121961.33972167969,49580.0,-2607.5
122615.0,49580.0,-2440.0879287719727
122615.0,49306.5592956543,-2422.5
121203.9437866211,51060.0,-2792.5
122434.24102783203,51060.0,-2607.5
122615.0,51060.0,-2580.335464477539
122615.0,52540.0,-2836.2828063964844
122615.0,52288.876953125,-2792.5
122615.0,51218.504486083984,-2607.5
121456.45462036133,54020.0,-3162.5
122615.0,54020.0,-3301.8286895751953
122615.0,53585.61019897461,-3162.5
122615.0,52997.76885986328,-2977.5
121828.55644226074,55500.0,-3902.5
122615.0,55500.0,-4065.1442337036133
122615.0,55197.161865234375,-3902.5
122615.0,54845.23391723633,-3717.5
120898.40431213379,55500.0,-3717.5
122615.0,54484.45343017578,-3532.5
122615.0,54113.67431640625,-3347.5
122174.01420593262,56980.0,-5012.5
122615.0,56980.0,-5086.487579345703
122615.0,56875.406799316406,-5012.5
122615.0,56613.09387207031,-4827.5
121079.88708496094,56980.0,-4827.5
122615.0,56349.09851074219,-4642.5
122615.0,56082.12219238281,-4457.5
122615.0,55810.88333129883,-4272.5
122615.0,55534.0608215332,-4087.5
121519.50721740723,58460.0,-5937.5
122615.0,58460.0,-5998.670310974121
122615.0,58356.59240722656,-5937.5
122615.0,58048.70132446289,-5752.5
122615.0,57746.97540283203,-5567.5
122615.0,57449.878997802734,-5382.5
122615.0,57155.831298828125,-5197.5
122615.0,59940.0,-6424.252738952637
122615.0,59521.220703125,-6307.5
122615.0,58877.7799987793,-6122.5
122498.15399169922,61420.0,-6307.5
122615.0,61420.0,-6320.769634246826
122615.0,61466.83151245117,-6307.5
122615.0,62114.156494140625,-6122.5
122615.0,62752.369232177734,-5937.5
122095.13359069824,62900.0,-5752.5
122615.0,62900.0,-5894.597930908203
121416.27685546875,62900.0,-5567.5
122615.0,63479.36706542969,-5752.5
122615.0,64236.942291259766,-5567.5
122237.9135131836,64380.0,-5382.5
122615.0,64380.0,-5532.938117980957
121768.48098754883,64380.0,-5197.5
121291.86508178711,64380.0,-5012.5
122181.88041687012,65860.0,-5382.5
122615.0,65860.0,-5556.526069641113
121715.35675048828,65860.0,-5197.5
121241.13075256348,65860.0,-5012.5
122395.46989440918,67340.0,-5937.5
122615.0,67340.0,-6000.430374145508
122615.0,67130.74584960938,-5937.5
122615.0,66514.47814941406,-5752.5
121748.05068969727,67340.0,-5752.5
122615.0,65896.95709228516,-5567.5
121100.16716003418,67340.0,-5567.5
121382.5040435791,68820.0,-6492.5
122615.0,68820.0,-6629.536514282227
122615.0,68490.55908203125,-6492.5
122615.0,68053.05847167969,-6307.5
122615.0,67622.21420288086,-6122.5
122615.0,70300.0,-7136.48551940918
122615.0,70031.75338745117,-7047.5
122615.0,69485.79788208008,-6862.5
122615.0,68955.45288085938,-6677.5
122378.07136535645,71780.0,-7417.5
122615.0,71780.0,-7399.72505569458
122615.0,70832.7670288086,-7232.5
121289.6117401123,73260.0,-7602.5
122615.0,73260.0,-7471.4508056640625
122615.0,72146.17782592773,-7417.5
121289.39323425293,74740.0,-7602.5
122615.0,74740.0,-7454.28560256958
121167.39868164062,76220.0,-7602.5
122615.0,75866.73400878906,-7417.5
122531.85852050781,76220.0,-7417.5
122615.0,76220.0,-7405.996074676514
121776.10137939453,77700.0,-7417.5
122615.0,77700.0,-7278.189659118652
120976.97082519531,79180.0,-7232.5
122615.0,77906.47644042969,-7232.5
122046.884765625,79180.0,-7047.5
122615.0,78728.49792480469,-7047.5
122615.0,79180.0,-6943.33869934082
122615.0,79367.65350341797,-6862.5
122615.0,79787.46032714844,-6677.5
121196.00929260254,80660.0,-6492.5
122615.0,80193.99963378906,-6492.5
122397.55935668945,80660.0,-6307.5
122615.0,80588.02795410156,-6307.5
122615.0,80660.0,-6273.08349609375
122615.0,80896.28601074219,-6122.5
122615.0,81180.86013793945,-5937.5
122615.0,81460.38696289062,-5752.5
122615.0,81736.2158203125,-5567.5
122615.0,82009.69604492188,-5382.5
122615.0,82140.0,-5294.201850891113
122615.0,82294.98153686523,-5197.5
122615.0,82593.79425048828,-5012.5
122615.0,82896.40655517578,-4827.5
122615.0,83204.43313598633,-4642.5
122615.0,83519.48867797852,-4457.5
121579.55535888672,83620.0,-4272.5
122615.0,83620.0,-4399.77783203125
122615.0,84032.99240112305,-4272.5
122615.0,84656.98913574219,-4087.5
122261.29364013672,85100.0,-3902.5
122615.0,85100.0,-3961.5249252319336
121139.44358825684,85100.0,-3717.5
121562.56652832031,86580.0,-3902.5
122615.0,86580.0,-4035.9669876098633
121041.70318603516,88060.0,-4457.5
122615.0,88060.0,-4509.652633666992
122615.0,87898.06854248047,-4457.5
122615.0,87321.19125366211,-4272.5
122615.0,86742.71621704102,-4087.5
122224.74853515625,89540.0,-5197.5
122615.0,89540.0,-5167.923316955566
122615.0,89188.3317565918,-5012.5
122615.0,88772.25112915039,-4827.5
122615.0,88357.88116455078,-4642.5
121533.49159240723,91020.0,-5937.5
122615.0,91020.0,-5783.354034423828
122615.0,90944.82681274414,-5752.5
122615.0,90495.3402709961,-5567.5
122615.0,90050.77117919922,-5382.5
122615.0,89610.35736083984,-5197.5
121321.77307128906,92500.0,-6492.5
122334.02877807617,92500.0,-6307.5
122615.0,92500.0,-6255.679759979248
122615.0,92078.99627685547,-6122.5
122615.0,91499.04769897461,-5937.5
121216.28936767578,93980.0,-6862.5
122141.75727844238,93980.0,-6677.5
122615.0,93980.0,-6581.503162384033
122615.0,93573.09371948242,-6492.5
122615.0,92733.90350341797,-6307.5
121258.85704040527,95460.0,-7047.5
122217.48321533203,95460.0,-6862.5
122615.0,95460.0,-6784.539928436279
122615.0,94678.39080810547,-6677.5
121640.76431274414,96940.0,-7047.5
122615.0,96940.0,-6886.085834503174
122615.0,96597.57385253906,-6862.5
121367.79586791992,98420.0,-7047.5
122615.0,98420.0,-6896.037178039551
122011.62338256836,99900.0,-6862.5
122615.0,99076.57836914062,-6862.5
122615.0,99900.0,-6820.998077392578
122615.0,101380.0,-6688.6334228515625
122615.0,101511.68151855469,-6677.5
121242.59201049805,102860.0,-6492.5
122615.0,102860.0,-6564.80655670166
122198.7190246582,104340.0,-6492.5
122615.0,104340.0,-6533.425350189209
121243.76647949219,105820.0,-6492.5
122615.0,105820.0,-6652.928276062012
122216.84135437012,107300.0,-6862.5
122615.0,107300.0,-6906.581325531006
122615.0,107044.47326660156,-6862.5
122615.0,105964.7006225586,-6677.5
120914.5191192627,108780.0,-7047.5
122615.0,108780.0,-7201.820983886719
122615.0,108006.46423339844,-7047.5
122457.37533569336,110260.0,-7417.5
122615.0,110260.0,-7429.605903625488
122615.0,110181.62567138672,-7417.5
122615.0,108979.8257446289,-7232.5
121006.68762207031,111740.0,-7417.5
122615.0,111740.0,-7529.7043800354
121314.86282348633,113220.0,-7417.5
122615.0,113220.0,-7507.736759185791
122615.0,114592.58392333984,-7417.5
122615.0,114700.0,-7410.542316436768
121813.67073059082,116180.0,-7232.5
122615.0,116180.0,-7289.922943115234
122615.0,116893.73596191406,-7232.5
120923.60076904297,117660.0,-7047.5
122615.0,117660.0,-7171.668434143066
122469.46144104004,119140.0,-7047.5
122615.0,119140.0,-7059.257278442383
122615.0,119299.8876953125,-7047.5
121691.67617797852,120620.0,-6862.5
122615.0,120620.0,-6950.823554992676
122615.0,122042.98919677734,-6862.5
121094.26750183105,122100.0,-6677.5
122615.0,122100.0,-6858.972816467285
121559.26162719727,123580.0,-6677.5
122615.0,123580.0,-6826.656532287598
122316.02935791016,125060.0,-6862.5
122615.0,125060.0,-6906.234111785889
122615.0,124254.57702636719,-6862.5
121076.37733459473,125060.0,-6677.5
122012.37449645996,126540.0,-7047.5
122615.0,126540.0,-7121.390895843506
122615.0,126031.63391113281,-7047.5
122458.71368408203,128020.0,-7417.5
122615.0,128020.0,-7432.603797912598
122615.0,127947.30529785156,-7417.5
122615.0,127063.0337524414,-7232.5
122615.0,129500.0,-7769.911365509033
122615.0,128757.00775146484,-7602.5
121753.93669128418,130980.0,-7972.5
122615.0,130980.0,-8071.699390411377
122615.0,130489.6890258789,-7972.5
122615.0,129585.70251464844,-7787.5
121711.8879699707,132460.0,-8157.5
122615.0,132460.0,-8300.068645477295
122615.0,131536.7840576172,-8157.5
122194.18502807617,133940.0,-8342.5
122615.0,133940.0,-8428.08536529541
122615.0,132955.07598876953,-8342.5
121265.65803527832,133940.0,-8157.5
122223.9291381836,135420.0,-8342.5
122615.0,135420.0,-8434.872970581055
121424.40254211426,135420.0,-8157.5
122615.0,136588.95294189453,-8342.5
121971.06323242188,136900.0,-8157.5
122615.0,136900.0,-8317.736320495605
121218.07838439941,136900.0,-7972.5
122615.0,138016.59423828125,-8157.5
122069.02214050293,138380.0,-7972.5
122615.0,138380.0,-8104.915466308594
121302.06657409668,138380.0,-7787.5
122615.0,139172.85552978516,-7972.5
122288.10157775879,139860.0,-7787.5
122615.0,139860.0,-7857.7656173706055
121428.5814666748,139860.0,-7602.5
122615.0,140345.56854248047,-7787.5
122351.20880126953,141340.0,-7602.5
122615.0,141340.0,-7645.543212890625
121212.42454528809,141340.0,-7417.5
122615.0,141780.6396484375,-7602.5
121803.18244934082,142820.0,-7417.5
122615.0,142820.0,-7503.03243637085
122398.16024780273,144300.0,-7417.5
122615.0,144300.0,-7430.803508758545
122495.49095153809,145780.0,-7417.5
122615.0,145780.0,-7421.6778564453125
122615.0,147260.0,-7467.425384521484
124220.3352355957,2220.0,-5937.5
124405.0,2220.0,-5969.1839599609375
124405.0,2007.4509358406067,-5937.5
124405.0,765.3849520534277,-5752.5
123132.47650146484,2220.0,-5752.5
124405.0,740.0,-5748.730754852295
123508.03344726562,740.0,-5567.5
124253.23402404785,3700.0,-6307.5
124405.0,3700.0,-6326.726608276367
124405.0,3621.06303691864,-6307.5
124405.0,2856.0227155685425,-6122.5
122774.90531921387,3700.0,-6122.5
123154.84603881836,5180.0,-6677.5
124405.0,5180.0,-6768.153839111328
124405.0,4878.006963729858,-6677.5
124405.0,4258.322525024414,-6492.5
124405.0,6660.0,-7171.515998840332
124405.0,6206.156702041626,-7047.5
124405.0,5527.847833633423,-6862.5
124405.0,8140.0,-7362.843475341797
124405.0,7133.891010284424,-7232.5
124405.0,9299.506893157959,-7232.5
122930.48149108887,9620.0,-7232.5
124405.0,9620.0,-7196.190052032471
124405.0,10020.860385894775,-7047.5
124405.0,10512.143840789795,-6862.5
124405.0,10995.403270721436,-6677.5
124405.0,11100.0,-6637.214736938477
124405.0,11373.444232940674,-6492.5
124405.0,11720.460376739502,-6307.5
124405.0,12065.07848739624,-6122.5
124405.0,12408.259048461914,-5937.5
123680.22972106934,12580.0,-5752.5
124405.0,12580.0,-5845.028228759766
124405.0,12779.564628601074,-5752.5
124405.0,13181.259880065918,-5567.5
124405.0,13586.319999694824,-5382.5
124405.0,13996.132431030273,-5197.5
123592.06260681152,14060.0,-5012.5
124405.0,14060.0,-5169.051055908203
122636.14044189453,14060.0,-4827.5
124405.0,14868.666458129883,-5012.5
124066.08375549316,15540.0,-4827.5
124405.0,15540.0,-4885.078201293945
122974.9747467041,15540.0,-4642.5
124359.50981140137,17020.0,-5012.5
124405.0,17020.0,-5015.8295822143555
124405.0,16982.711219787598,-5012.5
124405.0,18500.0,-5384.693374633789
124405.0,18491.3041305542,-5382.5
124405.0,17752.285079956055,-5197.5
123669.93263244629,19980.0,-5752.5
124405.0,19980.0,-5715.179462432861
124405.0,19320.570526123047,-5567.5
124405.0,21460.0,-5810.548915863037
123224.20799255371,21460.0,-5752.5
124405.0,20563.492698669434,-5752.5
124405.0,22045.59715270996,-5752.5
123969.42222595215,22940.0,-5567.5
124405.0,22940.0,-5663.69161605835
123138.77220153809,22940.0,-5382.5
124405.0,23506.977462768555,-5567.5
124320.88890075684,24420.0,-5382.5
124405.0,24420.0,-5413.0999755859375
123812.12532043457,24420.0,-5197.5
123305.92918395996,24420.0,-5012.5
122801.00311279297,24420.0,-4827.5
124405.0,24641.19773864746,-5382.5
124372.68844604492,25900.0,-5197.5
124405.0,25900.0,-5210.266456604004
123902.20436096191,25900.0,-5012.5
123431.17401123047,25900.0,-4827.5
122958.02688598633,25900.0,-4642.5
124405.0,26069.378204345703,-5197.5
124121.73446655273,27380.0,-5012.5
124405.0,27380.0,-5100.03173828125
123519.81910705566,27380.0,-4827.5
122914.31205749512,27380.0,-4642.5
124401.06689453125,28860.0,-5012.5
124405.0,28860.0,-5013.128089904785
123231.92398071289,28860.0,-4827.5
124405.0,28865.49331665039,-5012.5
124405.0,30340.0,-4844.210014343262
124405.0,30417.953720092773,-4827.5
123503.30825805664,31820.0,-4642.5
124405.0,31281.29364013672,-4642.5
124405.0,31820.0,-4526.534843444824
124405.0,32043.453216552734,-4457.5
123431.78855895996,33300.0,-4272.5
124405.0,32642.272720336914,-4272.5
124315.20774841309,33300.0,-4087.5
124405.0,33239.006118774414,-4087.5
124405.0,33300.0,-4068.6587142944336
122812.31079101562,34780.0,-3902.5
124405.0,33763.53317260742,-3902.5
123623.29528808594,34780.0,-3717.5
124405.0,34279.50126647949,-3717.5
124405.0,34780.0,-3538.261489868164
