,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
651,1000.0,209.1538,-3509.8138,0.5001,0.25464187832019647,0.5074645880149936,0.016845434130592377,0.2720908638812055,0.9621241048541145,15.819744918522641,3.542720738260339,1.0,conglomerados,Strat_5,5.0,5.0,0.01
652,1000.0,533.8542,-3618.1297,0.5001,0.26258122598438927,0.5048161231912363,-0.019919957698726315,0.32218489026321606,0.9464671635991184,18.83234820873171,356.46203606196326,1.0,conglomerados,Strat_5,5.0,5.0,0.01
653,1000.0,772.2603,-3783.4539,0.5001,0.26841056562537613,0.5007737311858537,2.778433268676037e-18,0.4905439175716237,0.8714164704281667,29.376337968488798,3.2452242144176893e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
654,1000.0,1152.54,-4039.9914,0.5001,0.2777088995600893,0.4945010552008446,-0.0006673822568794608,0.4240867504544294,0.9056213241139619,25.092904600031336,359.90983411994256,1.0,conglomerados,Strat_5,5.0,5.0,0.01
655,1000.0,1390.9461,-4057.0939,0.5001,0.2835382392010762,0.494082876801844,2.222457623749226e-18,0.4003627193402812,0.9163567498318846,23.600855771908297,3.180551930442762e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
656,1000.0,1658.6045,-4222.4181,0.5001,0.29008283567475335,0.49004048479646134,2.053431270773206e-18,0.35412899951258353,0.9351965845233913,20.740072219996172,3.3223188583094114e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
657,1000.0,1968.6787,-4349.7368,0.5001,0.29766455370003586,0.4869273767637855,4.8538775873746e-20,0.08005342270679534,0.9967905745506059,4.591636480154575,3.4740138600732175e-17,1.0,conglomerados,Strat_5,5.0,5.0,0.01
658,1000.0,2193.9212,-4313.6315,0.5001,0.3031720261769775,0.48781019837170464,-0.03501725067459432,-0.2189854318736605,0.9750995707015254,12.812868429552651,189.0850678776655,1.0,conglomerados,Strat_5,5.0,5.0,0.01
659,1000.0,2517.159,-4076.0967,0.5001,0.31107561136630524,0.49361823359292545,-6.710253876986037e-18,-0.5533501622306349,0.8329487366935195,33.59715307774728,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
660,1000.0,2757.0277,-3783.4539,0.5001,0.3169407134821572,0.5007737311858537,-9.605732196863227e-19,-0.3960605341407532,0.9182244024725881,23.332133287260607,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
661,1000.0,3135.8447,-3783.4539,0.5001,0.326203282496875,0.5007737311858537,2.527721600566822e-18,-0.18949495170025787,0.9818816951548271,10.92331163222372,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
662,1000.0,3418.1293,-3783.4539,0.5001,0.33310550860946253,0.5007737311858537,0.0032403040464291,-0.28643293569550066,0.9580948146078988,16.64561710873832,179.35186284851153,1.0,conglomerados,Strat_5,5.0,5.0,0.01
663,1000.0,3643.3719,-3637.1325,0.5001,0.33861298353153435,0.5043514799823178,2.1317040433180995e-18,-0.1539595779990328,0.9880771469588595,8.856460183193848,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
664,1000.0,3798.409,-3601.0272,0.5001,0.3424038425441756,0.5052343015902369,0.03337566781589996,0.0734557613991796,0.9967398436478344,4.627803435566001,24.435347056934337,1.0,conglomerados,Strat_5,5.0,5.0,0.01
665,1000.0,4107.0205,-3783.4539,0.5001,0.3499497956494629,0.5007737311858537,-4.963389702642833e-18,0.357827136554473,0.9337878454687801,20.966812865486585,360.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
666,1000.0,4487.3002,-4020.9887,0.5001,0.359248129584176,0.49496569596463286,6.427872831806284e-18,0.5300640690327341,0.8479575948834122,32.00978381604488,6.948027720146434e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
667,1000.0,4880.7434,-4258.5234,0.5001,0.3688683282378042,0.48915766318854226,0.00039687950725962693,0.5485588957966676,0.8361118228616298,33.26821310769804,0.04145319116657073,1.0,conglomerados,Strat_5,5.0,5.0,0.01
668,1000.0,5176.1915,-4477.0554,0.5001,0.3760924190693067,0.48381427117623993,-4.053515091837391e-18,0.48012984086851507,0.8771974326840991,28.69388246811124,360.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
669,1000.0,5500.8918,-4678.4849,0.5001,0.38403176428836916,0.4788890575629382,1.838010842332127e-18,0.12630714332015835,0.991991182191808,7.256247919649248,8.337633264175723e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
670,1000.0,5837.2931,-4642.3796,0.5001,0.39225721419661197,0.4797718791708573,0.0458987379639758,-0.1345281436407628,0.9898461923055948,8.171847657337072,161.16122282163576,1.0,conglomerados,Strat_5,5.0,5.0,0.01
671,1000.0,6344.8202,-4404.8449,0.5001,0.4046669127861411,0.4855799119469479,-0.06458277815930108,-0.03883538570592342,0.9971563957485801,4.321904586325851,238.98035930283888,1.0,conglomerados,Strat_5,5.0,5.0,0.01
672,1000.0,6795.3054,-4661.3824,0.5001,0.4156818626302848,0.4793072359619388,-0.024378240363557773,0.4117854414991681,0.9109546923783378,24.36238187857654,356.6119688341731,1.0,conglomerados,Strat_5,5.0,5.0,0.01
673,1000.0,7469.5705,-5117.4492,0.5001,0.43216852247650517,0.4681558087284156,9.89719077869435e-18,0.46928004626698133,0.8830493973587548,27.987572925369275,1.208377098421033e-15,1.0,conglomerados,Strat_5,5.0,5.0,0.01
674,1000.0,8230.1299,-5429.0948,0.5001,0.45076519034593143,0.4605356679265689,9.23492141820634e-19,0.444233277290053,0.8959111537134354,26.37429449937368,1.1910904663108174e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
675,1000.0,9256.885,-5995.3777,0.5001,0.4758706897690396,0.44668931350450075,5.3564500814570195e-18,0.4847117326115718,0.8746739599809109,28.993587642328865,6.331639244349217e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
676,1000.0,10143.2292,-6489.45,0.5001,0.4975429598184168,0.4346086022982708,0.0016600727336963546,0.34480908369500746,0.9386713695217981,20.170385887459297,0.2758466378595584,1.0,conglomerados,Strat_5,5.0,5.0,0.01
677,1000.0,10495.7192,-6652.874,0.5001,0.5061617993953046,0.4306126726576759,-0.012419694421575004,0.3625761077818139,0.931871405965579,21.27156228116667,358.0381554678886,1.0,conglomerados,Strat_5,5.0,5.0,0.01
678,1000.0,10748.7514,-6671.8767,0.5001,0.5123487662300715,0.4301480318938876,-5.0247279443604724e-21,0.4480421155638368,0.8940124510772104,26.618137340445607,360.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
679,1000.0,10959.3679,-6854.3034,0.5001,0.5174986139583634,0.42568746148950437,4.580105994632518e-18,0.5159043715378728,0.8566461810036349,31.057923615239176,5.086616002743968e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
680,1000.0,11284.0682,-7110.841,0.5001,0.5254379591774259,0.419414783059365,-1.0727082946331714e-19,0.4648179292049387,0.8854062867913423,27.698439377837794,360.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
681,1000.0,11550.264,-7110.841,0.5001,0.531946793176238,0.419414783059365,-1.2223015999687093e-18,0.3592994686456682,0.933222316402121,21.057180233701878,360.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
682,1000.0,11817.9224,-7312.2705,0.5001,0.5384913896499153,0.4144895694460633,-5.049031070520553e-18,0.35906722771644906,0.9333116981909225,21.042922336549463,360.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
683,1000.0,12100.2069,-7293.2677,0.5001,0.5453936133173725,0.4149542126549818,-1.8000612492974156e-18,0.37109780143340654,0.9285937872779959,21.783337477842313,360.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
684,1000.0,12325.4495,-7566.9078,0.5001,0.5509010882394444,0.4082633558258419,-2.342367165124267e-18,0.2592975826812574,0.9657974754655639,15.028387277840713,360.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
685,1000.0,12704.2666,-7530.8025,0.5001,0.5601636596992925,0.40914617743376097,5.310990936863116e-19,0.10949055543926152,0.9939878360772841,6.2859491652208215,2.779211088058574e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
686,1000.0,12916.3456,-7530.8025,0.5001,0.5653492674573191,0.40914617743376097,-0.008170824664451832,0.027321602897707218,0.999593301117711,1.6341384160121615,343.3501293354931,1.0,conglomerados,Strat_5,5.0,5.0,0.01
687,1000.0,13197.1675,-7585.9105,0.5001,0.5722157286499113,0.4077987150620536,3.773074418138899e-18,-0.38892554955073916,0.9212691880805823,22.887660465094093,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
688,1000.0,13717.8582,-6763.0901,0.5001,0.5849472944034857,0.42791774546913086,2.002133985251417e-18,-0.861881675026106,0.5071094341995559,59.52851830892207,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
689,1000.0,14140.5537,-5976.3749,0.5001,0.5952827498898041,0.4471539567134193,5.520015549773216e-18,-0.9074034739869888,0.4202605565555067,65.14896139563079,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
690,1000.0,14406.7494,-5246.6681,0.5001,0.6017915814434861,0.46499623833095216,-0.0008216898051109377,-0.9113571694664651,0.41161563926548894,65.69363278568696,180.0516585008843,1.0,conglomerados,Strat_5,5.0,5.0,0.01
691,1000.0,14548.623,-4623.3768,0.5001,0.6052605757372123,0.4802365223797758,0.02782425805476336,-0.6275351322290664,0.7780909127357484,38.91388801194348,177.46122728016283,1.0,conglomerados,Strat_5,5.0,5.0,0.01
692,1000.0,14942.0662,-4515.061,0.5001,0.6148807743908404,0.4828849847584029,0.0,-0.45298052055298377,0.891520413675171,26.93507246666019,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
693,1000.0,15279.9301,-4423.8476,0.5001,0.6231419867739483,0.4851152711831596,-0.007094350895554285,-0.33664168208104134,0.9416061002728358,19.676946806172264,181.20726644706886,1.0,conglomerados,Strat_5,5.0,5.0,0.01
694,1000.0,15673.3733,-4222.4181,0.5001,0.6327621854275763,0.49004048479646134,-0.009293198278518718,-0.23014284635739585,0.9731124841128452,13.316524562782902,182.31235481975693,1.0,conglomerados,Strat_5,5.0,5.0,0.01
695,1000.0,16221.8536,-4222.4181,0.5001,0.6461732430938458,0.49004048479646134,0.003095119288680135,-0.10760356854033787,0.9941890626404887,6.17975498361535,178.35239303894124,1.0,conglomerados,Strat_5,5.0,5.0,0.01
696,1000.0,17052.6184,-4131.2048,0.5001,0.6664865244275724,0.49227076877608783,5.847028783477242e-19,0.07031583273065516,0.9975247784728931,4.032127800887445,4.764361865243271e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
697,1000.0,17432.8981,-4368.7396,0.5001,0.6757848583622855,0.486462733554867,5.762155357750425e-18,0.552174463948558,0.8337285897479602,33.51631854870957,5.979037504504223e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
698,1000.0,17938.9626,-4716.4905,0.5001,0.6881587944769496,0.4779597711451012,3.6131505246929684e-18,0.41385751069762994,0.9103416725818725,24.447389075164523,5.002163074470248e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
699,1000.0,18374.8216,-4788.701,0.5001,0.6988161146821831,0.4761941303743932,0.01125364769867312,0.20932150449366727,0.9777821143639219,12.100306784257988,3.0774017329912353,1.0,conglomerados,Strat_5,5.0,5.0,0.01
700,1000.0,19403.0394,-4879.9144,0.5001,0.7239573790252866,0.4739638439496365,0.020665859312094345,-0.1566367737756896,0.98744004545088,9.090489602132948,172.48409498236657,1.0,conglomerados,Strat_5,5.0,5.0,0.01
701,1000.0,20021.7252,-4623.3768,0.5001,0.7390850526009866,0.4802365223797758,0.04794972652563091,-0.5402581288953864,0.8401321193053941,32.845926276768466,174.92809634741346,1.0,conglomerados,Strat_5,5.0,5.0,0.01
702,1000.0,20331.7994,-4404.8449,0.5001,0.7466667706262691,0.4855799119469479,0.0,-0.7573413499942299,0.653019203078223,49.230374463057466,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
703,1000.0,20444.4207,-4057.0939,0.5001,0.7494205080873049,0.494082876801844,0.0,-0.7884094415363782,0.6151508371906,52.0371187949306,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
704,0.0,26.3271,-3563.0216,0.4756486976172719,0.2501715273948602,0.5061635880080739,-0.016845434130592363,0.27209086388120557,0.9621241048541145,15.819744918522641,356.45727926173964,1.0,conglomerados,Strat_5,5.0,5.0,0.01
705,0.0,209.1538,-3509.8138,0.4756486976172719,0.25464187832019647,0.5074645880149936,-0.016845434130592363,0.27209086388120557,0.9621241048541145,15.819744918522641,356.45727926173964,1.0,conglomerados,Strat_5,5.0,5.0,0.01
706,0.0,533.8542,-3618.1297,0.4756486976172719,0.26258122598438927,0.5048161231912363,0.006552334675724609,0.403415972435328,0.91499323499923,23.795233651825594,0.9305236799485331,1.0,conglomerados,Strat_5,5.0,5.0,0.01
707,0.0,772.2603,-3783.4539,0.4756486976172719,0.26841056562537613,0.5007737311858537,-0.03819363511006327,0.421243357772633,0.9061430790827224,25.022320688251387,354.81922547103215,1.0,conglomerados,Strat_5,5.0,5.0,0.01
708,0.0,1152.54,-4039.9914,0.4756486976172719,0.2777088995600893,0.4945010552008446,0.009860069463922946,0.4514289810924025,0.8922525730195693,26.842316612847693,1.2512500899737071,1.0,conglomerados,Strat_5,5.0,5.0,0.01
709,0.0,1390.9461,-4057.0939,0.4756486976172719,0.2835382392010762,0.494082876801844,0.03400465104091442,0.3824653786793711,0.9233438784219186,22.580063688759672,5.080756559679111,1.0,conglomerados,Strat_5,5.0,5.0,0.01
710,0.0,1658.6045,-4222.4181,0.4756486976172719,0.29008283567475335,0.49004048479646134,0.08984148223696481,0.1794528500720285,0.9796556449439217,11.577069541815813,26.594432047635213,1.0,conglomerados,Strat_5,5.0,5.0,0.01
711,0.0,1968.6787,-4349.7368,0.4756486976172719,0.29766455370003586,0.4869273767637855,0.032163104967637,0.08401446408334683,0.9959453320858674,5.161335948232833,20.94825450248171,1.0,conglomerados,Strat_5,5.0,5.0,0.01
712,0.0,2193.9212,-4313.6315,0.4756486976172719,0.3031720261769775,0.48781019837170464,0.10126178363120379,-0.2601871045027817,0.9602336808435151,16.21231850051574,158.7345933216964,1.0,conglomerados,Strat_5,5.0,5.0,0.01
713,0.0,2517.159,-4076.0967,0.4756486976172719,0.31107561136630524,0.49361823359292545,0.07153685967991529,-0.4209776520887135,0.9042457045233945,25.278117020606864,170.35583594561635,1.0,conglomerados,Strat_5,5.0,5.0,0.01
714,0.0,2757.0277,-3783.4539,0.4756486976172719,0.3169407134821572,0.5007737311858537,-0.012084919650623223,-0.38515861348703556,0.9227712593995232,22.665356031130862,181.79715000006314,1.0,conglomerados,Strat_5,5.0,5.0,0.01
715,0.0,3135.8447,-3783.4539,0.4756486976172719,0.326203282496875,0.5007737311858537,0.0016539426704216761,-0.281452334612552,0.9595737844557796,16.347193876521622,179.66330766484853,1.0,conglomerados,Strat_5,5.0,5.0,0.01
716,0.0,3418.1293,-3783.4539,0.4756486976172719,0.33310550860946253,0.5007737311858537,-0.04976344549803267,-0.1110820835467231,0.9925645420863486,6.991348577471451,204.1318091413141,1.0,conglomerados,Strat_5,5.0,5.0,0.01
717,0.0,3643.3719,-3637.1325,0.4756486976172719,0.33861298353153435,0.5043514799823178,-0.0019105725362654306,-0.06931988687607442,0.9975926538402696,3.9764366242625573,181.5787682499543,1.0,conglomerados,Strat_5,5.0,5.0,0.01
718,0.0,3798.409,-3601.0272,0.4756486976172719,0.3424038425441756,0.5052343015902369,-0.07575636077845266,0.0854141058422613,0.993461325027186,6.555705442899176,318.4292086023023,1.0,conglomerados,Strat_5,5.0,5.0,0.01
719,0.0,4107.0205,-3783.4539,0.4756486976172719,0.3499497956494629,0.5007737311858537,-0.04268559243539505,0.33899269405956,0.9398201389482356,19.978626993772828,352.8231495411942,1.0,conglomerados,Strat_5,5.0,5.0,0.01
720,0.0,4487.3002,-4020.9887,0.4756486976172719,0.359248129584176,0.49496569596463286,-0.03292080325225674,0.5129313826350242,0.8577981216005013,30.92975218947585,356.32769691118267,1.0,conglomerados,Strat_5,5.0,5.0,0.01
721,0.0,4880.7434,-4258.5234,0.4756486976172719,0.3688683282378042,0.48915766318854226,0.035649505543523155,0.49395522336959696,0.868756208645667,29.685576942689462,4.127966995998306,1.0,conglomerados,Strat_5,5.0,5.0,0.01
722,0.0,5176.1915,-4477.0554,0.4756486976172719,0.3760924190693067,0.48381427117623993,0.03308564791961158,0.4478475797686415,0.8934975574656653,26.683906804857557,4.225166302672238,1.0,conglomerados,Strat_5,5.0,5.0,0.01
723,0.0,5500.8918,-4678.4849,0.4756486976172719,0.38403176428836916,0.4788890575629382,0.11318216853452426,0.09431422484896052,0.9890877735150518,8.47207974469712,50.195698326349685,1.0,conglomerados,Strat_5,5.0,5.0,0.01
724,0.0,5837.2931,-4642.3796,0.4756486976172719,0.39225721419661197,0.4797718791708573,0.09629497706294955,0.07051974247730493,0.9928515716427005,6.854913275223889,53.783546927375255,1.0,conglomerados,Strat_5,5.0,5.0,0.01
725,0.0,6344.8202,-4404.8449,0.4756486976172719,0.4046669127861411,0.4855799119469479,-0.015702353061195093,-0.05151122516793386,0.9985489621395838,3.0869495446663797,196.95298375150014,1.0,conglomerados,Strat_5,5.0,5.0,0.01
726,0.0,6795.3054,-4661.3824,0.4756486976172719,0.4156818626302848,0.4793072359619388,-0.06813767612184617,0.35579573314354346,0.9320765276357745,21.239143544346238,349.15867268098964,1.0,conglomerados,Strat_5,5.0,5.0,0.01
727,0.0,7469.5705,-5117.4492,0.4756486976172719,0.43216852247650517,0.4681558087284156,0.006283624403602252,0.48176566002433235,0.8762775615555118,28.803462920731047,0.7472611163729241,1.0,conglomerados,Strat_5,5.0,5.0,0.01
728,0.0,8230.1299,-5429.0948,0.4756486976172719,0.45076519034593143,0.4605356679265689,0.0001452039294842896,0.45711779597415014,0.8894061499222693,27.20128143909181,0.018200061606909186,1.0,conglomerados,Strat_5,5.0,5.0,0.01
729,0.0,9256.885,-5995.3777,0.4756486976172719,0.4758706897690396,0.44668931350450075,0.0043018608394453815,0.4789653828029059,0.8778232487635446,28.619112222338977,0.5145921848069138,1.0,conglomerados,Strat_5,5.0,5.0,0.01
730,0.0,10143.2292,-6489.45,0.4756486976172719,0.4975429598184168,0.4346086022982708,0.032188200774956904,0.42398011623309034,0.9050993209420976,25.163336757233722,4.3415173205152024,1.0,conglomerados,Strat_5,5.0,5.0,0.01
731,0.0,10495.7192,-6652.874,0.4756486976172719,0.5061617993953046,0.4306126726576759,-0.03997937843717483,0.42852388240762473,0.9026455181886595,25.491982434137515,354.6699863098062,1.0,conglomerados,Strat_5,5.0,5.0,0.01
732,0.0,10748.7514,-6671.8767,0.4756486976172719,0.5123487662300715,0.4301480318938876,0.016780082911506424,0.4464750999003436,0.8946387058396598,26.537939646028423,2.1523610978165126,1.0,conglomerados,Strat_5,5.0,5.0,0.01
733,0.0,10959.3679,-6854.3034,0.4756486976172719,0.5174986139583634,0.42568746148950437,-0.010968798165801603,0.4432054694473261,0.8963529423830622,26.317256751425145,358.5822883078387,1.0,conglomerados,Strat_5,5.0,5.0,0.01
734,0.0,11284.0682,-7110.841,0.4756486976172719,0.5254379591774259,0.419414783059365,0.03967936800122803,0.44720148327918274,0.8935526739414538,26.676873734645994,5.07047124828434,1.0,conglomerados,Strat_5,5.0,5.0,0.01
735,0.0,11550.264,-7110.841,0.4756486976172719,0.531946793176238,0.419414783059365,-0.029657214587207298,0.39199331340364824,0.9194899085198041,23.1483763963321,355.6733900950783,1.0,conglomerados,Strat_5,5.0,5.0,0.01
736,0.0,11817.9224,-7312.2705,0.4756486976172719,0.5384913896499153,0.4144895694460633,0.023945198390778636,0.34669998851320777,0.9376703820847536,20.336062865906833,3.9509189677622207,1.0,conglomerados,Strat_5,5.0,5.0,0.01
737,0.0,12100.2069,-7293.2677,0.4756486976172719,0.5453936133173725,0.4149542126549818,-0.012807775035461553,0.3378800271305288,0.9411020391885856,19.762539258561944,357.8291694658012,1.0,conglomerados,Strat_5,5.0,5.0,0.01
738,0.0,12325.4495,-7566.9078,0.4756486976172719,0.5509010882394444,0.4082633558258419,0.01277780666854381,0.21141775391786605,0.9773122638057224,12.228065192245328,3.4586731640261914,1.0,conglomerados,Strat_5,5.0,5.0,0.01
739,0.0,12704.2666,-7530.8025,0.4756486976172719,0.5601636596992925,0.40914617743376097,0.007385285110253297,0.19669718404106387,0.9804364718604445,11.351984797307523,2.15024427504515,1.0,conglomerados,Strat_5,5.0,5.0,0.01
740,0.0,12916.3456,-7530.8025,0.4756486976172719,0.5653492674573191,0.40914617743376097,-0.012536499742526205,0.18549118881084586,0.9825659545535581,10.714445564124105,356.13352065995815,1.0,conglomerados,Strat_5,5.0,5.0,0.01
741,0.0,13197.1675,-7585.9105,0.4756486976172719,0.5722157286499113,0.4077987150620536,0.17680899709918077,-0.3386287161092322,0.9241586287921543,22.458176545554878,152.4294834618287,1.0,conglomerados,Strat_5,5.0,5.0,0.01
742,0.0,13717.8582,-6763.0901,0.4756486976172719,0.5849472944034857,0.42791774546913086,0.033430936063086676,-0.7782120022477915,0.6271111959385105,51.162688062561955,177.5401631536467,1.0,conglomerados,Strat_5,5.0,5.0,0.01
743,0.0,14140.5537,-5976.3749,0.4756486976172719,0.5952827498898041,0.4471539567134193,0.023252580646932895,-0.9240625026003407,0.38153349627687105,67.5712966611306,178.5585459436609,1.0,conglomerados,Strat_5,5.0,5.0,0.01
744,0.0,14406.7494,-5246.6681,0.4756486976172719,0.6017915814434861,0.46499623833095216,-0.15287133885611084,-0.8147149800377014,0.5593477049729515,55.98930080891791,190.62728314058165,1.0,conglomerados,Strat_5,5.0,5.0,0.01
745,0.0,14548.623,-4623.3768,0.4756486976172719,0.6052605757372123,0.4802365223797758,-0.027824258054763372,-0.6275351322290664,0.7780909127357485,38.91388801194346,182.53877271983717,1.0,conglomerados,Strat_5,5.0,5.0,0.01
746,0.0,14942.0662,-4515.061,0.4756486976172719,0.6148807743908404,0.4828849847584029,-0.05513591917494013,-0.5359460287365495,0.8424499300838335,32.600262344938194,185.87369058199977,1.0,conglomerados,Strat_5,5.0,5.0,0.01
747,0.0,15279.9301,-4423.8476,0.4756486976172719,0.6231419867739483,0.4851152711831596,-0.0025598101916202856,-0.2740456576674564,0.9617132758184188,15.905861916513567,180.53517379628954,1.0,conglomerados,Strat_5,5.0,5.0,0.01
748,0.0,15673.3733,-4222.4181,0.4756486976172719,0.6327621854275763,0.49004048479646134,-0.009293198278518712,-0.23014284635739582,0.973112484112845,13.316524562782957,182.31235481975693,1.0,conglomerados,Strat_5,5.0,5.0,0.01
749,0.0,16221.8536,-4222.4181,0.4756486976172719,0.6461732430938458,0.49004048479646134,-0.07907331445318248,-0.06940100493843479,0.9944500547814974,6.0392504777268705,228.7272476085686,1.0,conglomerados,Strat_5,5.0,5.0,0.01
750,0.0,17052.6184,-4131.2048,0.4756486976172719,0.6664865244275724,0.49227076877608783,-0.05209672469989556,0.23341362853014988,0.9709809520747212,13.836781310805225,347.4180971001663,1.0,conglomerados,Strat_5,5.0,5.0,0.01
751,0.0,17432.8981,-4368.7396,0.4756486976172719,0.6757848583622855,0.486462733554867,0.021564941907578895,0.4756173832650553,0.8793878882590004,28.431387313286006,2.596066797814978,1.0,conglomerados,Strat_5,5.0,5.0,0.01
752,0.0,17938.9626,-4716.4905,0.4756486976172719,0.6881587944769496,0.4779597711451012,0.011711816262450131,0.4525556721359717,0.8916592381495262,26.917507788928127,1.4824427964084013,1.0,conglomerados,Strat_5,5.0,5.0,0.01
753,0.0,18374.8216,-4788.701,0.4756486976172719,0.6988161146821831,0.4761941303743932,0.026972419173195365,0.24296763370290544,0.9696593306810161,14.149934638969802,6.334604702520692,1.0,conglomerados,Strat_5,5.0,5.0,0.01
754,0.0,19403.0394,-4879.9144,0.4756486976172719,0.7239573790252866,0.4739638439496365,0.1836570694155105,-0.2362460027535054,0.9541791797333964,17.41171219777331,142.1385920012702,1.0,conglomerados,Strat_5,5.0,5.0,0.01
755,0.0,20021.7252,-4623.3768,0.4756486976172719,0.7390850526009866,0.4802365223797758,0.0479497265256309,-0.5402581288953865,0.8401321193053943,32.84592627676845,174.92809634741346,1.0,conglomerados,Strat_5,5.0,5.0,0.01
756,0.0,20331.7994,-4404.8449,0.4756486976172719,0.7466667706262691,0.4855799119469479,0.02006930077299493,-0.5850144949423683,0.8107744839804769,35.828330245999496,178.03520174533224,1.0,conglomerados,Strat_5,5.0,5.0,0.01
757,0.0,20444.4207,-4057.0939,0.4756486976172719,0.7494205080873049,0.494082876801844,0.020069300772994948,-0.5850144949423683,0.8107744839804769,35.828330245999496,178.03520174533224,1.0,conglomerados,Strat_5,5.0,5.0,0.01
758,500.0,26.3271,-3563.0216,0.48787434880863595,0.2501715273948602,0.5061635880080739,-0.01684543413059237,0.27209086388120557,0.9621241048541146,15.81974491852262,356.45727926173964,1.0,conglomerados,Strat_5,5.0,5.0,0.01
759,500.0,209.1538,-3509.8138,0.48787434880863595,0.25464187832019647,0.5074645880149936,-0.01684543413059236,0.27209086388120546,0.9621241048541145,15.819744918522641,356.45727926173964,1.0,conglomerados,Strat_5,5.0,5.0,0.01
760,500.0,533.8542,-3618.1297,0.48787434880863595,0.26258122598438927,0.5048161231912363,-0.01991995769872632,0.322184890263216,0.9464671635991184,18.83234820873171,356.46203606196326,1.0,conglomerados,Strat_5,5.0,5.0,0.01
761,500.0,772.2603,-3783.4539,0.48787434880863595,0.26841056562537613,0.5007737311858537,2.778433268676037e-18,0.4905439175716237,0.8714164704281667,29.376337968488798,3.2452242144176893e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
762,500.0,1152.54,-4039.9914,0.48787434880863595,0.2777088995600893,0.4945010552008446,0.0006673822568794608,0.4240867504544294,0.9056213241139619,25.092904600031336,0.09016588005742793,1.0,conglomerados,Strat_5,5.0,5.0,0.01
763,500.0,1390.9461,-4057.0939,0.48787434880863595,0.2835382392010762,0.494082876801844,-2.222457623749226e-18,0.4003627193402812,0.9163567498318846,23.600855771908297,360.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
764,500.0,1658.6045,-4222.4181,0.48787434880863595,0.29008283567475335,0.49004048479646134,2.053431270773206e-18,0.35412899951258353,0.9351965845233913,20.740072219996172,3.3223188583094114e-16,1.0,conglomerados,Strat_5,5.0,5.0,0.01
765,500.0,1968.6787,-4349.7368,0.48787434880863595,0.29766455370003586,0.4869273767637855,4.8538775873746e-20,0.08005342270679534,0.9967905745506059,4.591636480154575,3.4740138600732175e-17,1.0,conglomerados,Strat_5,5.0,5.0,0.01
766,500.0,2193.9212,-4313.6315,0.48787434880863595,0.3031720261769775,0.48781019837170464,-0.035017250674594304,-0.2189854318736605,0.9750995707015254,12.812868429552651,189.0850678776655,1.0,conglomerados,Strat_5,5.0,5.0,0.01
767,500.0,2517.159,-4076.0967,0.48787434880863595,0.31107561136630524,0.49361823359292545,4.026152326191623e-18,-0.5533501622306349,0.8329487366935195,33.59715307774728,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
768,500.0,2757.0277,-3783.4539,0.48787434880863595,0.3169407134821572,0.5007737311858537,-9.868522329952262e-18,-0.3960605341407532,0.9182244024725881,23.332133287260607,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
769,500.0,3135.8447,-3783.4539,0.48787434880863595,0.326203282496875,0.5007737311858537,1.1489643638940099e-18,-0.18949495170025787,0.9818816951548271,10.92331163222372,180.0,1.0,conglomerados,Strat_5,5.0,5.0,0.01
