X,Y,Z,formation
7037440,322628,1068.324,FM_MARAMBAIA
7037440,322628,1068.4764,FM_MARAMBAIA
7037440,322628,1068.6288,FM_MARAMBAIA
7037440,322628,1068.7812,FM_MARAMBAIA
7037440,322628,1068.9336,FM_MARAMBAIA
7037440,322628,1069.086,FM_MARAMBAIA
7037440,322628,1069.2384,FM_MARAMBAIA
7037440,322628,1069.3908,FM_MARAMBAIA
7037440,322628,1069.5432,FM_MARAMBAIA
7037440,322628,1069.6956,FM_MARAMBAIA
7037440,322628,1069.848,FM_MARAMBAIA
7037440,322628,1070.0004,FM_MARAMBAIA
7037440,322628,1070.1528,FM_MARAMBAIA
7037440,322628,1070.3052,FM_MARAMBAIA
7037440,322628,1070.4576,FM_MARAMBAIA
7037440,322628,1070.61,FM_MARAMBAIA
7037440,322628,1070.7624,FM_MARAMBAIA
7037440,322628,1070.9148,FM_MARAMBAIA
