,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
474,28823.0,15628.0,-2291.71,0.6265305722288915,0.4381252100840336,0.4990330732292917,0.029555102463399673,0.025242656837835605,0.9992443666061597,2.2275145657612514,49.49975937273969,1,h1,Strat_1,2,2,0.01
475,28810.0,15635.0,-2291.41,0.6262704681872748,0.43826526610644256,0.49903907563025207,0.06564401885724261,0.09653741094765983,0.993162318594394,6.704089996901223,34.21512558948825,1,h1,Strat_1,2,2,0.01
476,28796.0,15641.0,-2291.2,0.6259903561424569,0.43838531412565024,0.49904327731092435,0.06601989671654745,0.0951600716184181,0.9932703227254472,6.650872240734896,34.752034816978956,1,h1,Strat_1,2,2,0.01
477,28783.0,15648.0,-2290.99,0.6257302521008403,0.4385253701480592,0.4990474789915966,-0.0018639673580400666,-0.044702258427712194,0.9989986154730897,2.5643323812588616,182.38770110849734,1,h1,Strat_1,2,2,0.01
478,28770.0,15655.0,-2290.62,0.6254701480592237,0.43866542617046816,0.4990548819527811,-0.042379978194939015,-0.1266094008054483,0.9910469197146429,7.67270367321834,198.5069448946328,1,h1,Strat_1,2,2,0.01
479,28756.0,15661.0,-2290.21,0.6251900360144058,0.43878547418967584,0.4990630852340936,-0.05618117166384942,-0.15095222586760915,0.9869433121796264,9.2688918105975,200.41418412131574,1,h1,Strat_1,2,2,0.01
480,28742.0,15667.0,-2289.93,0.6249099239695878,0.43890552220888357,0.49906868747499,-0.05406039668126331,-0.143365852316531,0.9881921401732656,8.813562600003007,200.66045647122687,1,h1,Strat_1,2,2,0.01
481,28729.0,15674.0,-2289.81,0.6246498199279712,0.43904557823129253,0.4990710884353741,-0.027460694164580152,-0.08210612014036778,0.9962451983881754,4.966690669004121,198.4927014980556,1,h1,Strat_1,2,2,0.01
482,28715.0,15680.0,-2289.83,0.6243697078831533,0.4391656262505002,0.4990706882753101,0.012393080759690867,0.011971485235135752,0.9998515365245726,0.9873083611165115,45.991326247992355,1,h1,Strat_1,2,2,0.01
483,28702.0,15686.0,-2289.75,0.6241096038415366,0.4392856742697079,0.4990722889155662,0.022246373753965154,0.04650901951808172,0.9986701206896428,2.955234081585846,25.562902353914126,1,h1,Strat_1,2,2,0.01
484,28688.0,15693.0,-2289.67,0.6238294917967186,0.43942573029211685,0.4990738895558223,-0.1687318759997068,-0.3511073002081788,0.9210066328545866,22.92630873300002,205.6675749068001,1,h1,Strat_1,2,2,0.01
485,28675.0,15699.0,-2289.59,0.6235693877551021,0.4395457783113245,0.4990754901960784,-0.21672106774375494,-0.45082480443543227,0.8659035595848773,30.013959371555003,205.67458310692786,1,h1,Strat_1,2,2,0.01
486,28661.0,15706.0,-2289.66,0.6232892757102841,0.4396858343337335,0.4990740896358543,-0.24936672583470001,-0.5223541444896327,0.8154522572051569,35.367895373013354,205.51935002232173,1,h1,Strat_1,2,2,0.01
487,28647.0,15712.0,-2290.22,0.6230091636654662,0.43980588235294116,0.4990628851540616,-0.3368824499926411,-0.7078614479212533,0.62084006429497,51.622493597256586,205.45051510474758,1,h1,Strat_1,2,2,0.01
488,28634.0,15718.0,-2290.75,0.6227490596238495,0.43992593037214883,0.4990522809123649,-0.18843282510743467,-0.3980909134699237,0.8977843254561269,26.13166201431285,205.33012167803693,1,h1,Strat_1,2,2,0.01
489,28620.0,15725.0,-2290.51,0.6224689475790316,0.4400659863945578,0.4990570828331332,-0.252160129937075,-0.5410477132714413,0.8022983490160387,36.64985757680585,204.9882941515089,1,h1,Strat_1,2,2,0.01
490,28607.0,15731.0,-2290.06,0.6222088435374149,0.44018603441376547,0.49906608643457384,-0.2063971589022914,-0.4554440688612045,0.8660086101975042,30.001924347336296,204.37898030208407,1,h1,Strat_1,2,2,0.01
491,28593.0,15738.0,-2289.79,0.621928731492597,0.44032609043617443,0.49907148859543815,0.17156178067102035,0.3295130102779192,0.9284329439817248,21.808157485571705,27.503853002236113,1,h1,Strat_1,2,2,0.01
492,28580.0,15744.0,-2289.79,0.6216686274509804,0.44044613845538216,0.49907148859543815,0.04967303199316379,0.037357089028536176,0.9980666499748,3.5633860011607914,53.0546466690424,1,h1,Strat_1,2,2,0.01
493,28566.0,15750.0,-2289.55,0.6213885154061625,0.44056618647458984,0.49907629051620644,0.1851837878069337,0.3012288078237956,0.935397332725795,20.707568110620837,31.58158782536301,1,h1,Strat_1,2,2,0.01
494,28552.0,15757.0,-2289.03,0.6211084033613445,0.4407062424969988,0.49908669467787115,-0.28749279736615635,-0.6927315138653467,0.661415860983396,48.59205600764456,202.53910052053843,1,h1,Strat_1,2,2,0.01
495,28539.0,15763.0,-2288.29,0.6208482993197278,0.4408262905162065,0.49910150060024006,-0.277175837717578,-0.6814872133383866,0.6773099239209768,47.3662130291479,202.13265680506856,1,h1,Strat_1,2,2,0.01
496,28525.0,15769.0,-2287.12,0.6205681872749099,0.44094633853541415,0.49912490996398556,-0.3059443930037927,-0.7364485310986185,0.603358591081811,52.88918038399919,202.55956910901523,1,h1,Strat_1,2,2,0.01
497,28512.0,15776.0,-2285.33,0.6203080832332933,0.4410863945578231,0.49916072428971586,-0.1612664372715858,-0.4599999414896104,0.8731512984811307,29.173068210317687,199.31960785019317,1,h1,Strat_1,2,2,0.01
498,28498.0,15782.0,-2283.4,0.6200279711884754,0.4412064425770308,0.49919933973589437,-0.28665210234613936,-0.6898034898472012,0.6648320973111637,48.3305543527886,202.56562948217768,1,h1,Strat_1,2,2,0.01
499,28485.0,15789.0,-2282.61,0.6197678671468587,0.44134649859943975,0.4992151460584234,-0.13095289346612263,-0.37723284865062773,0.9168133493747692,23.535426437194065,199.14397150468795,1,h1,Strat_1,2,2,0.01
500,28471.0,15795.0,-2282.63,0.6194877551020408,0.4414665466186474,0.49921474589835935,-0.2442985799589584,-0.589133595995258,0.7702206241718879,39.62629515465529,202.52253023549505,1,h1,Strat_1,2,2,0.01
501,28458.0,15801.0,-2282.9,0.6192276510604242,0.4415865946378551,0.499209343737495,-0.28094591881692227,-0.6497433022406333,0.7063306816878001,45.062851693181244,203.38342634563227,1,h1,Strat_1,2,2,0.01
502,28444.0,15808.0,-2282.93,0.6189475390156063,0.44172665066026406,0.49920874349739897,0.03597239417966367,0.016265203629640814,0.9992204111245272,2.2625524991461545,65.66951794522957,1,h1,Strat_1,2,2,0.01
503,28430.0,15814.0,-2282.6,0.6186674269707884,0.4418466986794718,0.49921534613845536,-0.09292824746197599,-0.24205610556888849,0.9658018340117547,15.027424160032552,201.0023960046613,1,h1,Strat_1,2,2,0.01
504,28417.0,15821.0,-2281.81,0.6184073229291717,0.44198675470188076,0.4992311524609844,-0.21962125805346527,-0.5032154695570691,0.835787469521691,33.302075847102536,203.57818056814338,1,h1,Strat_1,2,2,0.01
505,28403.0,15827.0,-2281.01,0.6181272108843537,0.44210680272108843,0.49924715886354537,-0.16789798850943644,-0.39206745304758733,0.9044851451048066,25.24597021213399,203.18242504786892,1,h1,Strat_1,2,2,0.01
506,28390.0,15833.0,-2280.56,0.617867106842737,0.4422268507402961,0.499256162464986,-0.19642376610104187,-0.4497033437464171,0.8713120030930223,29.38853749937367,203.59499347004177,1,h1,Strat_1,2,2,0.01
507,28376.0,15840.0,-2280.48,0.6175869947979191,0.44236690676270507,0.49925776310524206,-0.12076441639111872,-0.28693072692585114,0.9503087465026905,18.138133928244496,202.82542375415738,1,h1,Strat_1,2,2,0.01
508,28363.0,15846.0,-2280.78,0.6173268907563025,0.44248695478191274,0.4992517607042817,-0.21417755105304698,-0.4777993788868069,0.8519599345980426,31.574513109719586,204.14470546327158,1,h1,Strat_1,2,2,0.01
509,28349.0,15852.0,-2281.1,0.6170467787114846,0.4426070028011204,0.49924535814325727,0.1432214494586611,0.2807410444878385,0.9490374504490524,18.37067349153359,27.02862918901481,1,h1,Strat_1,2,2,0.01
510,28335.0,15859.0,-2281.06,0.6167666666666667,0.4427470588235294,0.4992461584633853,-0.23057769375466117,-0.5163454717833668,0.8247552854705413,34.43631112877463,204.06348558064957,1,h1,Strat_1,2,2,0.01
511,28322.0,15865.0,-2280.81,0.61650656262505,0.4428671068427371,0.49925116046418566,-0.047060181024759555,-0.15202021535193716,0.9872563970348672,9.156848610464547,197.20070970945142,1,h1,Strat_1,2,2,0.01
512,28308.0,15872.0,-2280.34,0.6162264505802321,0.4430071628651461,0.49926056422569026,-0.2288556613369941,-0.54069075617156,0.8094927995137657,35.95359387953538,202.94125676087899,1,h1,Strat_1,2,2,0.01
513,28295.0,15878.0,-2279.79,0.6159663465386155,0.44312721088435375,0.499271568627451,0.05693750960594421,0.02731571066854972,0.9980039939552071,3.62068564911881,64.3706857339204,1,h1,Strat_1,2,2,0.01
514,28281.0,15884.0,-2278.99,0.6156862344937974,0.4432472589035614,0.499287575030012,0.30403463882562626,0.5570759709351196,0.7728061212237288,39.39345081464828,28.624331058478564,1,h1,Strat_1,2,2,0.01
515,28268.0,15891.0,-2278.25,0.6154261304521809,0.4433873149259704,0.49930238095238094,0.253462233628439,0.43431452836819723,0.8643655399033404,30.189663019271887,30.267469045354115,1,h1,Strat_1,2,2,0.01
516,28254.0,15897.0,-2276.66,0.6151460184073629,0.44350736294517806,0.49933419367747095,0.21828106661994937,0.35285159637175245,0.9098621471921795,24.51369175958716,31.741765263305282,1,h1,Strat_1,2,2,0.01
517,28241.0,15904.0,-2276.66,0.6148859143657462,0.443647418967587,0.49933419367747095,0.1773899246939991,0.26240760972455457,0.948512024686932,18.465955846510102,34.059050123986914,1,h1,Strat_1,2,2,0.01
518,28227.0,15910.0,-2275.12,0.6146058023209283,0.4437674669867947,0.49936500600240097,0.2102105243498955,0.34276354412908877,0.9156007253539111,23.708817447020365,31.5200172077216,1,h1,Strat_1,2,2,0.01
519,28213.0,15916.0,-2274.38,0.6143256902761104,0.4438875150060024,0.4993798119247699,0.20345178981952017,0.32922149028741027,0.9220740640274894,22.76879550918679,31.715172185505285,1,h1,Strat_1,2,2,0.01
520,28200.0,15923.0,-2274.38,0.6140655862344938,0.44402757102841134,0.4993798119247699,0.2925278051525172,0.5381109182683239,0.7904834741176265,37.769284122435145,28.52938323989762,1,h1,Strat_1,2,2,0.01
521,28186.0,15929.0,-2273.58,0.6137854741896759,0.444147619047619,0.49939581832733093,0.24824584788306023,0.442277433454129,0.8618379609103146,30.47642037043319,29.305056606403387,1,h1,Strat_1,2,2,0.01
522,28173.0,15935.0,-2272.84,0.6135253701480592,0.44426766706682674,0.49941062424969984,0.2193067522233167,0.3831249439575807,0.8972846960395354,26.19658332723565,29.7875015917136,1,h1,Strat_1,2,2,0.01
523,28159.0,15942.0,-2272.84,0.6132452581032413,0.4444077230892357,0.49941062424969984,0.0838104216345629,0.09172914201371841,0.9922507635325173,7.1375298994203895,42.41709584038611,1,h1,Strat_1,2,2,0.01
524,28146.0,15948.0,-2271.25,0.6129851540616247,0.4445277711084434,0.4994424369747899,0.07568630444672234,0.07871330719762636,0.9940200192094777,6.26908538651581,43.87686072973066,1,h1,Strat_1,2,2,0.01
525,28132.0,15955.0,-2270.88,0.6127050420168068,0.44466782713085234,0.49944983993597436,0.2210646385813194,0.40145072923710096,0.8888012925080107,27.276997784173535,28.8400133827693,1,h1,Strat_1,2,2,0.01
526,28118.0,15961.0,-2270.51,0.6124249299719888,0.44478787515006,0.49945724289715887,0.08557953559355734,0.11286801284402585,0.9899176504963592,8.142993217626088,37.17037395397893,1,h1,Strat_1,2,2,0.01
527,28105.0,15967.0,-2270.51,0.6121648259303721,0.4449079231692677,0.49945724289715887,-0.06347806222533871,-0.1938457740242921,0.9789761751488332,11.769481282126762,198.13190530098407,1,h1,Strat_1,2,2,0.01
528,28091.0,15974.0,-2269.71,0.6118847138855542,0.44504797919167666,0.49947324929971987,-0.009342498709173122,-0.07735014131505397,0.9969602165364525,4.468574769627172,186.88693415678932,1,h1,Strat_1,2,2,0.01
529,28078.0,15980.0,-2269.71,0.6116246098439375,0.44516802721088433,0.49947324929971987,-0.09448988765522659,-0.24682864410118852,0.9644414350192922,15.32516373594344,200.94763201399942,1,h1,Strat_1,2,2,0.01
530,28064.0,15987.0,-2269.71,0.6113444977991196,0.4453080832332933,0.49947324929971987,-0.11978810565654015,-0.2988802049559681,0.9467425377729131,18.78340906223729,201.84040411103513,1,h1,Strat_1,2,2,0.01
531,28051.0,15993.0,-2268.97,0.611084393757503,0.44542813125250097,0.49948805522208883,-0.14071012312752684,-0.3423861786367682,0.9289630595066456,21.726252389816622,202.3411453632803,1,h1,Strat_1,2,2,0.01
532,28037.0,15999.0,-2268.97,0.6108042817126851,0.44554817927170864,0.49948805522208883,-0.15278358872308168,-0.3685821210105612,0.9169538674809393,23.51525607271208,202.51484249332313,1,h1,Strat_1,2,2,0.01
533,28024.0,16006.0,-2268.17,0.6105441776710684,0.4456882352941176,0.49950406162464983,-0.16491181485701356,-0.39428937924577095,0.904068569708377,25.30187422445026,202.69715479774038,1,h1,Strat_1,2,2,0.01
534,28010.0,16012.0,-2268.17,0.6102640656262505,0.44580828331332534,0.49950406162464983,-0.15594423853194248,-0.38292646042043665,0.9105211257178872,24.422533139352705,202.15828159652986,1,h1,Strat_1,2,2,0.01
535,27996.0,16018.0,-2268.17,0.6099839535814325,0.445928331332533,0.49950406162464983,-0.1484222007966979,-0.3752665889452799,0.914956740798186,23.80041558240881,201.57936014274293,1,h1,Strat_1,2,2,0.01
536,27983.0,16025.0,-2267.43,0.609723849539816,0.446068387354942,0.4995188675470188,-0.1559744126827641,-0.3902383239729976,0.9074062117326576,24.850665354077353,201.78610325942213,1,h1,Strat_1,2,2,0.01
537,27969.0,16031.0,-2267.43,0.609443737494998,0.44618843537414965,0.4995188675470188,-0.00987306908019234,-0.09750777885523004,0.9951857894733311,5.624378706912276,185.78173136405596,1,h1,Strat_1,2,2,0.01
538,27956.0,16038.0,-2266.63,0.6091836334533813,0.4463284913965586,0.4995348739495798,-0.21411885296990424,-0.5298113169653458,0.8206418739123043,34.85090049835515,202.00568812303675,1,h1,Strat_1,2,2,0.01
539,27942.0,16044.0,-2265.84,0.6089035214085634,0.4464485394157663,0.4995506802721088,0.01270241949323507,-0.08209680263100068,0.9965434077534127,4.765263095989661,171.2046599816391,1,h1,Strat_1,2,2,0.01
540,27929.0,16050.0,-2265.09,0.6086434173669468,0.44656858743497396,0.4995656862745098,0.055705372907942856,0.0006558661061027429,0.9984470347839378,3.1935573093010157,89.3254398709455,1,h1,Strat_1,2,2,0.01
541,27915.0,16057.0,-2265.09,0.6083633053221289,0.4467086434573829,0.4995656862745098,-0.01931423610124128,-0.15524931827957925,0.9876864935077078,9.00067649011757,187.0916089862041,1,h1,Strat_1,2,2,0.01
542,27901.0,16063.0,-2263.56,0.608083193277311,0.44682869147659066,0.49959629851940773,0.051288022932361996,-0.0011662511363121017,0.9986832223292712,2.9406377235162484,91.30263852156982,1,h1,Strat_1,2,2,0.01
543,27888.0,16070.0,-2262.02,0.6078230892356943,0.4469687474989996,0.4996271108443377,-0.10793366771049892,-0.3234808958741105,0.9400587393237948,19.93857674782839,198.45195660894248,1,h1,Strat_1,2,2,0.01
544,27874.0,16076.0,-2261.22,0.6075429771908764,0.4470887955182073,0.49964311724689875,-0.04635654032487953,-0.18351463235388965,0.9819233426704574,10.910711891940139,194.1765820213764,1,h1,Strat_1,2,2,0.01
545,27861.0,16082.0,-2261.22,0.6072828731492597,0.44720884353741497,0.49964311724689875,-0.12576501407107102,-0.3356023130273516,0.9335706983010954,21.00155528660688,200.54319388039443,1,h1,Strat_1,2,2,0.01
546,27847.0,16089.0,-2261.22,0.6070027611044417,0.44734889955982393,0.49964311724689875,0.04892465589759906,0.04605753611282639,0.9977399868765996,3.8527864446695133,46.728997742617445,1,h1,Strat_1,2,2,0.01
547,27834.0,16095.0,-2261.22,0.6067426570628252,0.4474689475790316,0.49964311724689875,-0.1466366667066925,-0.3448387993986581,0.9271374711478564,22.007093220190328,203.03677457178728,1,h1,Strat_1,2,2,0.01
548,27820.0,16101.0,-2260.85,0.6064625450180072,0.4475889955982393,0.4996505202080832,0.059261367613369156,0.10513956735611446,0.992690163991143,6.931964888292573,29.407554731938497,1,h1,Strat_1,2,2,0.01
549,27807.0,16108.0,-2260.48,0.6062024409763905,0.44772905162064824,0.4996579231692677,0.0017857400016376614,-0.011474841821820117,0.9999325672953205,0.6653886068724684,171.1544578668768,1,h1,Strat_1,2,2,0.01
550,27793.0,16114.0,-2260.48,0.6059223289315726,0.4478490996398559,0.4996579231692677,-0.023664349472445056,-0.06394041302771583,0.9976731038500993,3.909402441740199,200.30951525353458,1,h1,Strat_1,2,2,0.01
551,27779.0,16121.0,-2260.48,0.6056422168867547,0.4479891556622649,0.4996579231692677,0.03711072795527898,0.06759454020426654,0.9970224531098602,4.422570399625711,28.76764933884079,1,h1,Strat_1,2,2,0.01
552,27766.0,16127.0,-2260.48,0.605382112845138,0.44810920368147256,0.4996579231692677,0.03429116617546975,0.05953599626499917,0.997636998647835,3.9396276083139203,29.94080968057207,1,h1,Strat_1,2,2,0.01
553,27752.0,16133.0,-2260.48,0.6051020008003201,0.4482292517006803,0.4996579231692677,0.17400742975468866,0.3522816751544557,0.9195754649513752,23.135903485905555,26.28679402128481,1,h1,Strat_1,2,2,0.01
554,27739.0,16140.0,-2260.48,0.6048418967587035,0.44836930772308925,0.4996579231692677,-0.015982730501836385,-0.06861293732140024,0.9975153217659543,4.039826116897565,193.11267377787215,1,h1,Strat_1,2,2,0.01
555,27725.0,16146.0,-2260.48,0.6045617847138856,0.4484893557422969,0.4996579231692677,0.1596692154752535,0.2927429379749252,0.942765778916124,19.47865557460038,28.609139678452447,1,h1,Strat_1,2,2,0.01
556,27712.0,16153.0,-2260.48,0.6043016806722689,0.4486294117647059,0.4996579231692677,0.15682852674493716,0.27307327736960046,0.9491237002549445,18.354987060064236,29.86915253049401,1,h1,Strat_1,2,2,0.01
557,27698.0,16159.0,-2259.68,0.6040215686274509,0.44874945978391356,0.4996739295718287,0.1590735751374135,0.2627479666000461,0.951661233706902,17.887537744173553,31.1916630579945,1,h1,Strat_1,2,2,0.01
558,27684.0,16165.0,-2258.89,0.603741456582633,0.44886950780312124,0.4996897358943577,0.1785803521221165,0.2916352222492199,0.9397116339492604,19.99681464018354,31.480865390210795,1,h1,Strat_1,2,2,0.01
559,27671.0,16172.0,-2257.35,0.6034813525410164,0.4490095638255302,0.4997205482192877,0.022390799267711637,-0.05239071833496989,0.9983756130537739,3.2661880210637495,156.85905552571091,1,h1,Strat_1,2,2,0.01
560,27657.0,16178.0,-2257.35,0.6032012404961985,0.4491296118447379,0.4997205482192877,0.12893960494168966,0.17143223242557978,0.9767218477965275,12.386766902467377,36.94798319315244,1,h1,Strat_1,2,2,0.01
561,27644.0,16184.0,-2256.61,0.6029411364545818,0.44924965986394555,0.49973535414165665,0.04596548461954479,-0.005150644658815175,0.9989297498239247,2.651056755396744,96.39358570951245,1,h1,Strat_1,2,2,0.01
562,27630.0,16191.0,-2255.84,0.6026610244097639,0.4493897158863545,0.49975076030412163,-0.1201383992723431,-0.34256650104728154,0.931780530694059,21.2859097367382,199.32581728036055,1,h1,Strat_1,2,2,0.01
563,27617.0,16197.0,-2255.07,0.6024009203681473,0.4495097639055622,0.4997661664665866,-0.18915188832012317,-0.4764823858677732,0.8585954222465236,30.84075910721452,201.65187070245926,1,h1,Strat_1,2,2,0.01
564,27603.0,16204.0,-2255.07,0.6021208083233294,0.44964981992797115,0.4997661664665866,0.024542493217790336,-0.026954027360748093,0.9993353523395891,2.089091335076509,137.6811493017008,1,h1,Strat_1,2,2,0.01
565,27590.0,16210.0,-2254.27,0.6018607042817127,0.4497698679471789,0.49978217286914767,0.09553852403533457,0.1286453203214474,0.9870778956012246,9.220894038890231,36.59944815164435,1,h1,Strat_1,2,2,0.01
566,27576.0,16216.0,-2253.88,0.6015805922368948,0.44988991596638656,0.49978997599039615,-0.13747520474521713,-0.3500742860537099,0.9265789563357489,22.092334593841866,201.44008251101152,1,h1,Strat_1,2,2,0.01
567,27562.0,16223.0,-2253.48,0.6013004801920768,0.4500299719887955,0.4997979791916767,0.10843898126003464,0.17696712326019093,0.9782247311473464,11.978726013564229,31.498443823315796,1,h1,Strat_1,2,2,0.01
568,27549.0,16229.0,-2252.73,0.6010403761504601,0.4501500200080032,0.49981298519407763,0.07648255303128401,0.114180711332082,0.9905115770355825,7.899118783696282,33.815669451134575,1,h1,Strat_1,2,2,0.01
569,27535.0,16236.0,-2252.73,0.6007602641056422,0.45029007603041216,0.49981298519407763,0.025875728032962893,0.009491363535918325,0.9996201081996067,1.5793607465487325,69.85667687579158,1,h1,Strat_1,2,2,0.01
570,27522.0,16242.0,-2252.73,0.6005001600640256,0.45041012404961983,0.49981298519407763,-0.010284121434191844,-0.06088865087955686,0.9980915834934159,3.5403264069201055,189.58680501103478,1,h1,Strat_1,2,2,0.01
571,27508.0,16248.0,-2252.73,0.6002200480192077,0.4505301720688275,0.49981298519407763,-0.04142569875539536,-0.12366223643137071,0.9914593096861911,7.493655100039703,198.52037022814142,1,h1,Strat_1,2,2,0.01
572,27495.0,16255.0,-2252.34,0.599959943977591,0.45067022809123647,0.4998207883153261,0.014525555922368892,-0.0019488945518320226,0.9998925992501255,0.8397406445048791,97.64174109470837,1,h1,Strat_1,2,2,0.01
573,27481.0,16261.0,-2251.94,0.5996798319327731,0.45079027611044414,0.49982879151660664,0.025320461918051554,0.018667831398113965,0.9995050706620493,1.8027152933589183,53.600033908287834,1,h1,Strat_1,2,2,0.01
574,27467.0,16267.0,-2251.75,0.5993997198879552,0.4509103241296519,0.4998325930372149,0.006642723400526798,-0.025672608837778516,0.9996483338561047,1.5195522499832819,165.49302314845525,1,h1,Strat_1,2,2,0.01
575,27454.0,16274.0,-2251.57,0.5991396158463386,0.45105038015206084,0.4998361944777911,0.051878767020296375,0.06959777118729603,0.9962252475109304,4.979876561212602,36.70115746520559,1,h1,Strat_1,2,2,0.01
576,27440.0,16280.0,-2251.38,0.5988595038015206,0.4511704281712685,0.49983999599839934,0.06858109558204929,0.10701243274335932,0.9918895969648606,7.302184656783064,32.65460620080281,1,h1,Strat_1,2,2,0.01
577,27427.0,16287.0,-2251.2,0.598599399759904,0.4513104841936775,0.49984359743897555,0.13626933790958165,0.2568432624381687,0.956797891973954,16.903092547388223,27.948385419964918,1,h1,Strat_1,2,2,0.01
578,27413.0,16293.0,-2250.4,0.598319287715086,0.45143053221288515,0.4998596038415366,0.04639413052396048,0.07060037115037278,0.996425196513193,4.8461089979982885,33.310404624255725,1,h1,Strat_1,2,2,0.01
579,27400.0,16299.0,-2250.4,0.5980591836734693,0.4515505802320928,0.4998596038415366,-0.03520985109551844,-0.09701922222278626,0.9946595080252927,5.924091148618211,199.94665661707842,1,h1,Strat_1,2,2,0.01
580,27386.0,16306.0,-2250.4,0.5977790716286514,0.4516906362545018,0.4998596038415366,0.07126924666206365,0.1342690258931931,0.9883787346791284,8.743510282006191,27.959112117483595,1,h1,Strat_1,2,2,0.01
581,27373.0,16312.0,-2250.4,0.5975189675870348,0.45181068427370946,0.4998596038415366,0.01956695606093297,0.029999051235463207,0.9993583897458818,2.052563027229552,33.11450076281158,1,h1,Strat_1,2,2,0.01
582,27359.0,16319.0,-2250.4,0.5972388555422169,0.4519507402961184,0.4998596038415366,0.126576742501153,0.2650616163683596,0.9558873719146985,17.081604267380722,25.526204020936564,1,h1,Strat_1,2,2,0.01
583,27345.0,16325.0,-2250.4,0.596958743497399,0.4520707883153261,0.4998596038415366,-4.10117818252442e-24,-8.710081486644431e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
584,27332.0,16331.0,-2250.4,0.5966986394557823,0.45219083633453383,0.4998596038415366,3.1081911768847682e-24,6.619448645006429e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
585,27318.0,16338.0,-2250.4,0.5964185274109643,0.4523308923569428,0.4998596038415366,-1.028566506621206e-24,-2.192497495115181e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
586,27305.0,16344.0,-2250.4,0.5961584233693478,0.45245094037615047,0.4998596038415366,1.500725459364958e-24,3.1942500012742133e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
587,27291.0,16350.0,-2250.4,0.5958783113245298,0.45257098839535814,0.4998596038415366,7.594543779799637e-26,1.6274022385284954e-25,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
588,27278.0,16357.0,-2250.4,0.5956182072829131,0.4527110444177671,0.4998596038415366,1.924167281430017e-24,4.080446390687228e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
589,27264.0,16363.0,-2250.4,0.5953380952380952,0.4528310924369748,0.4998596038415366,-3.84045007317475e-25,-8.161961969507962e-25,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
590,27250.0,16370.0,-2250.4,0.5950579831932773,0.45297114845938374,0.4998596038415366,-5.136114669723061e-25,-1.0871563795248323e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
591,27237.0,16376.0,-2250.4,0.5947978791516606,0.4530911964785914,0.4998596038415366,8.703256158697053e-25,1.8401279901287545e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
592,27223.0,16382.0,-2250.4,0.5945177671068427,0.4532112444977991,0.4998596038415366,-8.970904010554363e-25,-1.89733725033711e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
593,27210.0,16389.0,-2250.4,0.5942576630652261,0.45335130052020806,0.4998596038415366,-5.149787522467661e-24,-1.0914639564956073e-23,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
594,27196.0,16395.0,-2250.4,0.5939775510204082,0.45347134853941573,0.4998596038415366,5.149787522467661e-24,1.0914639564956073e-23,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
595,27183.0,16402.0,-2250.4,0.5937174469787915,0.4536114045618247,0.4998596038415366,2.911372846740886e-24,6.2019332470369575e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
596,27169.0,16408.0,-2250.4,0.5934373349339735,0.4537314525810324,0.4998596038415366,1.0366233249793752e-24,2.205314967367456e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
597,27156.0,16414.0,-2250.4,0.593177230892357,0.4538515006002401,0.4998596038415366,2.5302714387797352e-24,5.3813897494472574e-24,1.0,0.0,0.0,1,h1,Strat_1,2,2,0.01
598,27142.0,16421.0,-2250.4,0.592897118847539,0.45399155662264906,0.4998596038415366,-0.09040785587873708,-0.19624167937953185,0.9763788316374492,12.478055781853651,204.73535879990732,1,h1,Strat_1,2,2,0.01
599,27128.0,16427.0,-2250.4,0.5926170068027211,0.45411160464185674,0.4998596038415366,-0.1368461376818271,-0.3002407091062749,0.9439961076174666,19.266140475087628,204.5029332566311,1,h1,Strat_1,2,2,0.01
600,27115.0,16433.0,-2250.4,0.5923569027611044,0.4542316526610644,0.4998596038415366,-0.05965541822859127,-0.14619998229301562,0.9874547059250331,9.08517151335599,202.19741669451102,1,h1,Strat_1,2,2,0.01
601,27101.0,16440.0,-2250.4,0.5920767907162865,0.4543717086834734,0.4998596038415366,0.04782004304642163,0.07620647314740413,0.9959446856796176,5.161747627447252,32.10853069087469,1,h1,Strat_1,2,2,0.01
602,27088.0,16446.0,-2250.4,0.5918166866746699,0.45449175670268105,0.4998596038415366,0.1603828941727836,0.2971361428544969,0.9412690581689773,19.7342179694023,28.358501738749602,1,h1,Strat_1,2,2,0.01
603,27074.0,16453.0,-2249.89,0.591536574629852,0.45463181272509,0.49986980792316926,-0.16985844836311426,-0.42008147718002153,0.8914480691829033,26.94422160811353,202.01577037130994,1,h1,Strat_1,2,2,0.01
