time,X,Y,Z,litho
95.0,509000.0,7783000.0,-7760.28,46.0
95.0,510000.0,7783000.0,-7788.39,50.0
95.0,511000.0,7783000.0,-7853.58,50.0
95.0,512000.0,7783000.0,-7890.26,50.0
95.0,513000.0,7783000.0,-7872.38,50.0
95.0,514000.0,7783000.0,-7725.55,50.0
95.0,515000.0,7783000.0,-7433.45,50.0
95.0,516000.0,7783000.0,-7189.07,50.0
95.0,517000.0,7783000.0,-7163.39,50.0
95.0,518000.0,7783000.0,-7313.4,50.0
95.0,519000.0,7783000.0,-7490.79,50.0
95.0,520000.0,7783000.0,-7618.4,50.0
95.0,521000.0,7783000.0,-7707.97,50.0
95.0,522000.0,7783000.0,-7774.65,50.0
95.0,523000.0,7783000.0,-7686.89,50.0
95.0,524000.0,7783000.0,-7470.41,50.0
95.0,525000.0,7783000.0,-7474.01,50.0
95.0,526000.0,7783000.0,-7687.96,50.0
95.0,527000.0,7783000.0,-7916.24,50.0
95.0,528000.0,7783000.0,-8248.21,50.0
95.0,529000.0,7783000.0,-8681.1,50.0
95.0,530000.0,7783000.0,-9045.81,50.0
95.0,531000.0,7783000.0,-9260.05,50.0
95.0,532000.0,7783000.0,-9366.85,50.0
95.0,533000.0,7783000.0,-9421.3,50.0
95.0,534000.0,7783000.0,-9430.97,50.0
95.0,535000.0,7783000.0,-9382.82,50.0
95.0,536000.0,7783000.0,-9268.41,50.0
95.0,537000.0,7783000.0,-9098.04,50.0
95.0,538000.0,7783000.0,-8899.67,50.0
95.0,539000.0,7783000.0,-8701.23,50.0
95.0,540000.0,7783000.0,-8506.97,50.0
95.0,541000.0,7783000.0,-8287.62,50.0
95.0,542000.0,7783000.0,-8000.07,50.0
95.0,543000.0,7783000.0,-7630.21,50.0
95.0,544000.0,7783000.0,-7225.7,50.0
95.0,545000.0,7783000.0,-6889.59,50.0
95.0,546000.0,7783000.0,-6738.42,50.0
95.0,547000.0,7783000.0,-6849.08,50.0
95.0,548000.0,7783000.0,-7222.03,50.0
95.0,549000.0,7783000.0,-7778.77,50.0
95.0,550000.0,7783000.0,-8391.5,50.0
95.0,551000.0,7783000.0,-8931.58,50.0
95.0,552000.0,7783000.0,-9317.75,50.0
95.0,553000.0,7783000.0,-9537.73,50.0
95.0,554000.0,7783000.0,-9630.62,50.0
95.0,555000.0,7783000.0,-9646.82,50.0
95.0,556000.0,7783000.0,-9616.88,50.0
95.0,557000.0,7783000.0,-9551.07,50.0
95.0,558000.0,7783000.0,-9460.69,50.0
95.0,559000.0,7783000.0,-9371.0,50.0
95.0,560000.0,7783000.0,-9313.8,50.0
95.0,561000.0,7783000.0,-9313.04,50.0
95.0,562000.0,7783000.0,-9377.84,50.0
95.0,563000.0,7783000.0,-9500.25,50.0
95.0,564000.0,7783000.0,-9651.87,50.0
95.0,565000.0,7783000.0,-9791.05,50.0
95.0,566000.0,7783000.0,-9881.84,50.0
95.0,567000.0,7783000.0,-9906.14,50.0
95.0,568000.0,7783000.0,-9867.04,50.0
95.0,569000.0,7783000.0,-9784.07,50.0
95.0,570000.0,7783000.0,-9679.52,50.0
95.0,571000.0,7783000.0,-9569.8,50.0
95.0,572000.0,7783000.0,-9466.53,50.0
95.0,573000.0,7783000.0,-9379.33,50.0
95.0,574000.0,7783000.0,-9313.35,50.0
95.0,575000.0,7783000.0,-9268.08,50.0
95.0,576000.0,7783000.0,-9243.13,50.0
95.0,577000.0,7783000.0,-9237.65,50.0
95.0,578000.0,7783000.0,-9246.17,50.0
95.0,579000.0,7783000.0,-9236.64,50.0
95.0,400000.0,7784000.0,-310.924,50.0
95.0,401000.0,7784000.0,-349.73,50.0
95.0,402000.0,7784000.0,-437.144,50.0
95.0,403000.0,7784000.0,-530.44,50.0
95.0,404000.0,7784000.0,-618.711,50.0
95.0,405000.0,7784000.0,-702.559,50.0
95.0,406000.0,7784000.0,-782.999,50.0
95.0,407000.0,7784000.0,-850.055,50.0
95.0,408000.0,7784000.0,-896.136,50.0
95.0,409000.0,7784000.0,-954.216,50.0
95.0,410000.0,7784000.0,-1044.19,50.0
95.0,411000.0,7784000.0,-1130.17,50.0
95.0,412000.0,7784000.0,-1199.63,50.0
95.0,413000.0,7784000.0,-1277.67,50.0
95.0,414000.0,7784000.0,-1380.19,50.0
95.0,415000.0,7784000.0,-1487.58,50.0
95.0,416000.0,7784000.0,-1584.75,50.0
95.0,417000.0,7784000.0,-1718.78,50.0
95.0,418000.0,7784000.0,-1912.72,50.0
95.0,419000.0,7784000.0,-2121.44,50.0
95.0,420000.0,7784000.0,-2316.58,50.0
95.0,421000.0,7784000.0,-2486.52,50.0
95.0,422000.0,7784000.0,-2626.38,50.0
95.0,423000.0,7784000.0,-2751.92,50.0
95.0,424000.0,7784000.0,-2874.11,50.0
95.0,425000.0,7784000.0,-2994.42,50.0
95.0,426000.0,7784000.0,-3113.91,50.0
95.0,427000.0,7784000.0,-3237.77,50.0
95.0,428000.0,7784000.0,-3366.0,50.0
95.0,429000.0,7784000.0,-3487.85,50.0
95.0,430000.0,7784000.0,-3601.24,50.0
95.0,431000.0,7784000.0,-3716.72,50.0
95.0,432000.0,7784000.0,-3842.64,50.0
95.0,433000.0,7784000.0,-3962.11,50.0
95.0,434000.0,7784000.0,-4033.17,50.0
95.0,435000.0,7784000.0,-4048.92,50.0
95.0,436000.0,7784000.0,-4047.55,50.0
95.0,437000.0,7784000.0,-4057.19,50.0
95.0,438000.0,7784000.0,-4081.83,50.0
95.0,439000.0,7784000.0,-4119.68,50.0
95.0,440000.0,7784000.0,-4168.74,50.0
95.0,441000.0,7784000.0,-4218.89,50.0
95.0,442000.0,7784000.0,-4280.83,50.0
95.0,443000.0,7784000.0,-4384.82,50.0
95.0,444000.0,7784000.0,-4529.65,50.0
95.0,445000.0,7784000.0,-4664.31,50.0
95.0,446000.0,7784000.0,-4756.26,255.0
95.0,447000.0,7784000.0,-4864.34,9.0
95.0,448000.0,7784000.0,-5014.38,28.0
95.0,449000.0,7784000.0,-5145.25,32.0
95.0,450000.0,7784000.0,-5238.85,46.0
95.0,451000.0,7784000.0,-5302.6,50.0
95.0,452000.0,7784000.0,-5345.24,50.0
95.0,453000.0,7784000.0,-5422.09,50.0
95.0,454000.0,7784000.0,-5560.9,50.0
95.0,455000.0,7784000.0,-5723.09,50.0
95.0,456000.0,7784000.0,-5838.54,42.0
95.0,457000.0,7784000.0,-5812.21,35.0
95.0,458000.0,7784000.0,-5667.01,9.0
95.0,459000.0,7784000.0,-5598.91,9.0
95.0,460000.0,7784000.0,-5743.34,26.0
95.0,461000.0,7784000.0,-6017.68,9.0
95.0,462000.0,7784000.0,-6212.58,9.0
95.0,463000.0,7784000.0,-6231.33,9.0
95.0,464000.0,7784000.0,-6145.11,9.0
95.0,465000.0,7784000.0,-6041.31,9.0
95.0,466000.0,7784000.0,-5927.01,9.0
95.0,467000.0,7784000.0,-5807.93,9.0
95.0,468000.0,7784000.0,-5783.05,9.0
95.0,469000.0,7784000.0,-5899.19,9.0
95.0,470000.0,7784000.0,-6075.56,9.0
95.0,471000.0,7784000.0,-6214.25,26.0
95.0,472000.0,7784000.0,-6276.55,9.0
95.0,473000.0,7784000.0,-6288.41,9.0
95.0,474000.0,7784000.0,-6281.2,16.0
95.0,475000.0,7784000.0,-6289.35,21.0
95.0,476000.0,7784000.0,-6340.86,24.0
95.0,477000.0,7784000.0,-6359.66,25.0
95.0,478000.0,7784000.0,-6222.79,25.0
95.0,479000.0,7784000.0,-5921.08,25.0
95.0,480000.0,7784000.0,-5587.97,25.0
95.0,481000.0,7784000.0,-5381.86,25.0
95.0,482000.0,7784000.0,-5399.39,24.0
95.0,483000.0,7784000.0,-5700.43,25.0
95.0,484000.0,7784000.0,-6178.28,25.0
95.0,485000.0,7784000.0,-6548.41,25.0
95.0,486000.0,7784000.0,-6759.44,24.0
95.0,487000.0,7784000.0,-6984.06,24.0
95.0,488000.0,7784000.0,-7204.72,24.0
95.0,489000.0,7784000.0,-7329.35,24.0
95.0,490000.0,7784000.0,-7383.57,24.0
95.0,491000.0,7784000.0,-7398.51,24.0
95.0,492000.0,7784000.0,-7403.03,24.0
95.0,493000.0,7784000.0,-7441.28,24.0
95.0,494000.0,7784000.0,-7537.0,24.0
95.0,495000.0,7784000.0,-7696.77,24.0
95.0,496000.0,7784000.0,-7868.65,24.0
95.0,497000.0,7784000.0,-7902.11,24.0
95.0,498000.0,7784000.0,-7624.74,24.0
95.0,499000.0,7784000.0,-7031.08,24.0
95.0,500000.0,7784000.0,-6369.53,24.0
95.0,501000.0,7784000.0,-6028.55,21.0
95.0,502000.0,7784000.0,-6251.5,39.0
95.0,503000.0,7784000.0,-6815.13,41.0
95.0,504000.0,7784000.0,-7301.08,41.0
95.0,505000.0,7784000.0,-7574.0,41.0
95.0,506000.0,7784000.0,-7704.87,41.0
95.0,507000.0,7784000.0,-7770.6,41.0
95.0,508000.0,7784000.0,-7815.28,46.0
95.0,509000.0,7784000.0,-7857.53,50.0
95.0,510000.0,7784000.0,-7909.28,50.0
95.0,511000.0,7784000.0,-7942.17,50.0
95.0,512000.0,7784000.0,-7911.81,50.0
95.0,513000.0,7784000.0,-7812.84,50.0
95.0,514000.0,7784000.0,-7587.18,50.0
95.0,515000.0,7784000.0,-7269.65,50.0
95.0,516000.0,7784000.0,-7097.5,50.0
95.0,517000.0,7784000.0,-7168.74,50.0
95.0,518000.0,7784000.0,-7368.05,50.0
95.0,519000.0,7784000.0,-7566.76,50.0
95.0,520000.0,7784000.0,-7706.09,50.0
95.0,521000.0,7784000.0,-7797.82,50.0
95.0,522000.0,7784000.0,-7751.82,50.0
95.0,523000.0,7784000.0,-7024.87,50.0
95.0,524000.0,7784000.0,-5887.56,50.0
95.0,525000.0,7784000.0,-5923.07,50.0
95.0,526000.0,7784000.0,-7074.37,50.0
95.0,527000.0,7784000.0,-7985.32,50.0
95.0,528000.0,7784000.0,-8577.01,50.0
95.0,529000.0,7784000.0,-9133.98,50.0
95.0,530000.0,7784000.0,-9531.46,50.0
95.0,531000.0,7784000.0,-9714.0,50.0
95.0,532000.0,7784000.0,-9728.84,50.0
95.0,533000.0,7784000.0,-9644.73,50.0
95.0,534000.0,7784000.0,-9508.38,50.0
95.0,535000.0,7784000.0,-9341.56,50.0
95.0,536000.0,7784000.0,-9154.94,50.0
95.0,537000.0,7784000.0,-8960.18,50.0
95.0,538000.0,7784000.0,-8769.82,50.0
95.0,539000.0,7784000.0,-8588.17,50.0
95.0,540000.0,7784000.0,-8403.68,50.0
95.0,541000.0,7784000.0,-8193.15,50.0
95.0,542000.0,7784000.0,-7937.75,50.0
95.0,543000.0,7784000.0,-7641.12,50.0
95.0,544000.0,7784000.0,-7340.57,50.0
95.0,545000.0,7784000.0,-7102.9,50.0
95.0,546000.0,7784000.0,-7002.17,50.0
95.0,547000.0,7784000.0,-7091.06,50.0
95.0,548000.0,7784000.0,-7377.74,50.0
95.0,549000.0,7784000.0,-7816.82,50.0
95.0,550000.0,7784000.0,-8322.84,50.0
95.0,551000.0,7784000.0,-8800.96,50.0
95.0,552000.0,7784000.0,-9178.55,50.0
95.0,553000.0,7784000.0,-9424.23,50.0
95.0,554000.0,7784000.0,-9547.64,50.0
95.0,555000.0,7784000.0,-9582.85,50.0
95.0,556000.0,7784000.0,-9564.52,50.0
95.0,557000.0,7784000.0,-9513.53,50.0
95.0,558000.0,7784000.0,-9442.1,50.0
95.0,559000.0,7784000.0,-9367.72,50.0
95.0,560000.0,7784000.0,-9317.19,50.0
95.0,561000.0,7784000.0,-9314.03,50.0
95.0,562000.0,7784000.0,-9363.07,50.0
95.0,563000.0,7784000.0,-9448.96,50.0
95.0,564000.0,7784000.0,-9547.92,50.0
95.0,565000.0,7784000.0,-9639.86,50.0
95.0,566000.0,7784000.0,-9708.92,50.0
95.0,567000.0,7784000.0,-9739.0,50.0
95.0,568000.0,7784000.0,-9722.47,50.0
95.0,569000.0,7784000.0,-9669.31,50.0
95.0,570000.0,7784000.0,-9597.4,50.0
95.0,571000.0,7784000.0,-9519.27,50.0
95.0,572000.0,7784000.0,-9442.77,50.0
95.0,573000.0,7784000.0,-9377.11,50.0
95.0,574000.0,7784000.0,-9328.02,50.0
95.0,575000.0,7784000.0,-9293.82,50.0
95.0,576000.0,7784000.0,-9273.21,50.0
95.0,577000.0,7784000.0,-9265.78,50.0
95.0,578000.0,7784000.0,-9266.86,50.0
95.0,579000.0,7784000.0,-9260.44,50.0
95.0,400000.0,7785000.0,-346.558,50.0
95.0,401000.0,7785000.0,-386.432,50.0
95.0,402000.0,7785000.0,-472.737,50.0
95.0,403000.0,7785000.0,-563.737,50.0
95.0,404000.0,7785000.0,-657.498,50.0
95.0,405000.0,7785000.0,-746.257,50.0
95.0,406000.0,7785000.0,-816.301,50.0
95.0,407000.0,7785000.0,-872.082,50.0
95.0,408000.0,7785000.0,-925.622,50.0
95.0,409000.0,7785000.0,-999.432,50.0
95.0,410000.0,7785000.0,-1095.12,50.0
95.0,411000.0,7785000.0,-1180.63,50.0
95.0,412000.0,7785000.0,-1250.62,50.0
95.0,413000.0,7785000.0,-1324.8,50.0
95.0,414000.0,7785000.0,-1418.87,50.0
95.0,415000.0,7785000.0,-1524.13,50.0
95.0,416000.0,7785000.0,-1624.57,50.0
95.0,417000.0,7785000.0,-1745.35,50.0
95.0,418000.0,7785000.0,-1912.69,50.0
95.0,419000.0,7785000.0,-2104.0,50.0
95.0,420000.0,7785000.0,-2284.02,50.0
95.0,421000.0,7785000.0,-2439.91,50.0
95.0,422000.0,7785000.0,-2581.78,50.0
95.0,423000.0,7785000.0,-2721.79,50.0
95.0,424000.0,7785000.0,-2861.44,50.0
95.0,425000.0,7785000.0,-2999.18,50.0
95.0,426000.0,7785000.0,-3131.53,50.0
95.0,427000.0,7785000.0,-3255.64,50.0
95.0,428000.0,7785000.0,-3369.15,50.0
95.0,429000.0,7785000.0,-3471.53,50.0
95.0,430000.0,7785000.0,-3571.44,50.0
95.0,431000.0,7785000.0,-3678.69,50.0
95.0,432000.0,7785000.0,-3796.87,50.0
95.0,433000.0,7785000.0,-3919.35,50.0
95.0,434000.0,7785000.0,-4020.16,50.0
95.0,435000.0,7785000.0,-4076.21,50.0
95.0,436000.0,7785000.0,-4096.45,50.0
95.0,437000.0,7785000.0,-4106.76,50.0
95.0,438000.0,7785000.0,-4124.5,50.0
95.0,439000.0,7785000.0,-4153.15,50.0
95.0,440000.0,7785000.0,-4187.13,50.0
95.0,441000.0,7785000.0,-4218.32,50.0
95.0,442000.0,7785000.0,-4261.17,50.0
95.0,443000.0,7785000.0,-4348.85,50.0
95.0,444000.0,7785000.0,-4480.07,50.0
95.0,445000.0,7785000.0,-4607.14,9.0
95.0,446000.0,7785000.0,-4702.29,9.0
95.0,447000.0,7785000.0,-4826.29,28.0
95.0,448000.0,7785000.0,-5011.82,33.0
95.0,449000.0,7785000.0,-5175.99,46.0
95.0,450000.0,7785000.0,-5274.29,50.0
95.0,451000.0,7785000.0,-5338.24,50.0
95.0,452000.0,7785000.0,-5390.3,50.0
95.0,453000.0,7785000.0,-5458.7,50.0
95.0,454000.0,7785000.0,-5580.79,42.0
95.0,455000.0,7785000.0,-5759.04,42.0
95.0,456000.0,7785000.0,-5935.42,35.0
95.0,457000.0,7785000.0,-5984.0,9.0
95.0,458000.0,7785000.0,-5858.62,9.0
95.0,459000.0,7785000.0,-5712.5,26.0
95.0,460000.0,7785000.0,-5722.94,9.0
95.0,461000.0,7785000.0,-5899.96,9.0
95.0,462000.0,7785000.0,-6117.86,9.0
95.0,463000.0,7785000.0,-6226.2,9.0
95.0,464000.0,7785000.0,-6166.03,9.0
95.0,465000.0,7785000.0,-6052.44,9.0
95.0,466000.0,7785000.0,-5966.54,9.0
95.0,467000.0,7785000.0,-5876.48,9.0
95.0,468000.0,7785000.0,-5819.67,9.0
95.0,469000.0,7785000.0,-5855.68,26.0
95.0,470000.0,7785000.0,-5975.31,9.0
95.0,471000.0,7785000.0,-6120.28,9.0
95.0,472000.0,7785000.0,-6245.6,16.0
95.0,473000.0,7785000.0,-6367.66,24.0
95.0,474000.0,7785000.0,-6500.35,25.0
95.0,475000.0,7785000.0,-6620.0,25.0
95.0,476000.0,7785000.0,-6712.94,25.0
95.0,477000.0,7785000.0,-6737.38,25.0
95.0,478000.0,7785000.0,-6600.39,25.0
95.0,479000.0,7785000.0,-6288.83,25.0
95.0,480000.0,7785000.0,-5944.47,25.0
95.0,481000.0,7785000.0,-5753.76,25.0
95.0,482000.0,7785000.0,-5799.77,24.0
95.0,483000.0,7785000.0,-6036.76,24.0
95.0,484000.0,7785000.0,-6338.05,24.0
95.0,485000.0,7785000.0,-6581.0,24.0
95.0,486000.0,7785000.0,-6793.86,24.0
95.0,487000.0,7785000.0,-7062.93,24.0
95.0,488000.0,7785000.0,-7319.92,24.0
95.0,489000.0,7785000.0,-7468.28,24.0
95.0,490000.0,7785000.0,-7523.03,24.0
95.0,491000.0,7785000.0,-7530.05,24.0
95.0,492000.0,7785000.0,-7530.2,24.0
95.0,493000.0,7785000.0,-7555.02,24.0
95.0,494000.0,7785000.0,-7624.68,24.0
95.0,495000.0,7785000.0,-7745.75,24.0
95.0,496000.0,7785000.0,-7830.68,24.0
95.0,497000.0,7785000.0,-7702.34,24.0
95.0,498000.0,7785000.0,-7227.68,24.0
95.0,499000.0,7785000.0,-6492.51,24.0
95.0,500000.0,7785000.0,-5805.92,21.0
95.0,501000.0,7785000.0,-5480.89,39.0
95.0,502000.0,7785000.0,-5678.79,41.0
95.0,503000.0,7785000.0,-6284.36,41.0
95.0,504000.0,7785000.0,-6944.2,41.0
95.0,505000.0,7785000.0,-7375.99,41.0
95.0,506000.0,7785000.0,-7574.72,46.0
95.0,507000.0,7785000.0,-7687.7,49.0
95.0,508000.0,7785000.0,-7795.14,50.0
95.0,509000.0,7785000.0,-7889.41,50.0
95.0,510000.0,7785000.0,-7951.29,50.0
95.0,511000.0,7785000.0,-7964.42,50.0
95.0,512000.0,7785000.0,-7921.39,50.0
95.0,513000.0,7785000.0,-7819.42,50.0
95.0,514000.0,7785000.0,-7598.58,50.0
95.0,515000.0,7785000.0,-7309.22,50.0
95.0,516000.0,7785000.0,-7182.59,50.0
95.0,517000.0,7785000.0,-7284.97,50.0
95.0,518000.0,7785000.0,-7486.93,50.0
95.0,519000.0,7785000.0,-7676.3,50.0
95.0,520000.0,7785000.0,-7804.02,50.0
95.0,521000.0,7785000.0,-7877.54,50.0
95.0,522000.0,7785000.0,-7521.06,50.0
95.0,523000.0,7785000.0,-5859.9,50.0
95.0,524000.0,7785000.0,-3723.58,50.0
95.0,525000.0,7785000.0,-3784.48,50.0
95.0,526000.0,7785000.0,-5995.48,50.0
95.0,527000.0,7785000.0,-7922.34,50.0
95.0,528000.0,7785000.0,-8980.01,50.0
95.0,529000.0,7785000.0,-9680.76,50.0
95.0,530000.0,7785000.0,-10064.5,50.0
95.0,531000.0,7785000.0,-10156.4,50.0
95.0,532000.0,7785000.0,-10053.5,50.0
95.0,533000.0,7785000.0,-9838.03,50.0
95.0,534000.0,7785000.0,-9573.88,50.0
95.0,535000.0,7785000.0,-9302.2,50.0
95.0,536000.0,7785000.0,-9046.69,50.0
95.0,537000.0,7785000.0,-8820.47,50.0
95.0,538000.0,7785000.0,-8628.27,50.0
95.0,539000.0,7785000.0,-8463.51,50.0
95.0,540000.0,7785000.0,-8307.65,50.0
95.0,541000.0,7785000.0,-8139.49,50.0
95.0,542000.0,7785000.0,-7949.07,50.0
95.0,543000.0,7785000.0,-7743.53,50.0
95.0,544000.0,7785000.0,-7546.75,50.0
95.0,545000.0,7785000.0,-7396.41,50.0
95.0,546000.0,7785000.0,-7334.96,50.0
95.0,547000.0,7785000.0,-7398.22,50.0
95.0,548000.0,7785000.0,-7600.78,50.0
95.0,549000.0,7785000.0,-7923.55,50.0
95.0,550000.0,7785000.0,-8316.09,50.0
95.0,551000.0,7785000.0,-8711.5,50.0
95.0,552000.0,7785000.0,-9047.07,50.0
95.0,553000.0,7785000.0,-9284.78,50.0
95.0,554000.0,7785000.0,-9420.6,50.0
95.0,555000.0,7785000.0,-9476.73,50.0
95.0,556000.0,7785000.0,-9482.18,50.0
95.0,557000.0,7785000.0,-9456.77,50.0
95.0,558000.0,7785000.0,-9410.76,50.0
95.0,559000.0,7785000.0,-9356.73,50.0
95.0,560000.0,7785000.0,-9317.09,50.0
95.0,561000.0,7785000.0,-9312.79,50.0
95.0,562000.0,7785000.0,-9345.97,50.0
95.0,563000.0,7785000.0,-9400.8,50.0
95.0,564000.0,7785000.0,-9460.25,50.0
95.0,565000.0,7785000.0,-9516.22,50.0
95.0,566000.0,7785000.0,-9563.77,50.0
95.0,567000.0,7785000.0,-9591.4,50.0
95.0,568000.0,7785000.0,-9588.2,50.0
95.0,569000.0,7785000.0,-9558.01,50.0
95.0,570000.0,7785000.0,-9514.09,50.0
95.0,571000.0,7785000.0,-9464.55,50.0
95.0,572000.0,7785000.0,-9413.14,50.0
95.0,573000.0,7785000.0,-9367.82,50.0
95.0,574000.0,7785000.0,-9334.56,50.0
95.0,575000.0,7785000.0,-9310.73,50.0
95.0,576000.0,7785000.0,-9294.12,50.0
95.0,577000.0,7785000.0,-9285.05,50.0
95.0,578000.0,7785000.0,-9280.51,50.0
95.0,579000.0,7785000.0,-9277.55,50.0
95.0,400000.0,7786000.0,-391.964,50.0
95.0,401000.0,7786000.0,-428.209,50.0
95.0,402000.0,7786000.0,-505.916,50.0
95.0,403000.0,7786000.0,-588.774,50.0
95.0,404000.0,7786000.0,-676.356,50.0
95.0,405000.0,7786000.0,-756.549,50.0
95.0,406000.0,7786000.0,-815.967,50.0
95.0,407000.0,7786000.0,-870.847,50.0
95.0,408000.0,7786000.0,-936.811,50.0
95.0,409000.0,7786000.0,-1020.71,50.0
95.0,410000.0,7786000.0,-1119.23,50.0
95.0,411000.0,7786000.0,-1212.59,50.0
95.0,412000.0,7786000.0,-1294.23,50.0
95.0,413000.0,7786000.0,-1370.88,50.0
95.0,414000.0,7786000.0,-1455.72,50.0
95.0,415000.0,7786000.0,-1552.96,50.0
95.0,416000.0,7786000.0,-1652.82,50.0
95.0,417000.0,7786000.0,-1760.53,50.0
95.0,418000.0,7786000.0,-1897.54,50.0
95.0,419000.0,7786000.0,-2065.95,50.0
95.0,420000.0,7786000.0,-2234.22,50.0
95.0,421000.0,7786000.0,-2381.7,50.0
95.0,422000.0,7786000.0,-2524.63,50.0
95.0,423000.0,7786000.0,-2676.08,50.0
95.0,424000.0,7786000.0,-2831.74,50.0
95.0,425000.0,7786000.0,-2985.68,50.0
95.0,426000.0,7786000.0,-3128.71,50.0
95.0,427000.0,7786000.0,-3250.31,50.0
95.0,428000.0,7786000.0,-3350.61,50.0
95.0,429000.0,7786000.0,-3444.28,50.0
95.0,430000.0,7786000.0,-3545.32,50.0
95.0,431000.0,7786000.0,-3654.69,50.0
95.0,432000.0,7786000.0,-3770.12,50.0
95.0,433000.0,7786000.0,-3891.65,50.0
95.0,434000.0,7786000.0,-4011.04,50.0
95.0,435000.0,7786000.0,-4104.87,50.0
95.0,436000.0,7786000.0,-4158.51,50.0
95.0,437000.0,7786000.0,-4185.72,50.0
95.0,438000.0,7786000.0,-4210.18,50.0
95.0,439000.0,7786000.0,-4239.11,50.0
95.0,440000.0,7786000.0,-4259.01,50.0
95.0,441000.0,7786000.0,-4266.52,50.0
95.0,442000.0,7786000.0,-4285.57,50.0
95.0,443000.0,7786000.0,-4342.44,50.0
95.0,444000.0,7786000.0,-4441.82,9.0
95.0,445000.0,7786000.0,-4559.76,26.0
95.0,446000.0,7786000.0,-4665.2,32.0
95.0,447000.0,7786000.0,-4791.38,33.0
95.0,448000.0,7786000.0,-4983.7,46.0
95.0,449000.0,7786000.0,-5188.02,50.0
95.0,450000.0,7786000.0,-5326.27,50.0
95.0,451000.0,7786000.0,-5400.6,50.0
95.0,452000.0,7786000.0,-5455.13,50.0
95.0,453000.0,7786000.0,-5516.88,42.0
95.0,454000.0,7786000.0,-5624.58,35.0
95.0,455000.0,7786000.0,-5804.52,35.0
95.0,456000.0,7786000.0,-6013.68,9.0
95.0,457000.0,7786000.0,-6142.66,9.0
95.0,458000.0,7786000.0,-6103.93,9.0
95.0,459000.0,7786000.0,-5983.8,9.0
95.0,460000.0,7786000.0,-5925.76,9.0
95.0,461000.0,7786000.0,-5910.2,9.0
95.0,462000.0,7786000.0,-6013.7,9.0
95.0,463000.0,7786000.0,-6218.6,9.0
95.0,464000.0,7786000.0,-6210.16,9.0
95.0,465000.0,7786000.0,-6037.68,9.0
95.0,466000.0,7786000.0,-5922.62,9.0
95.0,467000.0,7786000.0,-5841.35,9.0
95.0,468000.0,7786000.0,-5788.33,9.0
95.0,469000.0,7786000.0,-5817.42,16.0
95.0,470000.0,7786000.0,-5936.7,21.0
95.0,471000.0,7786000.0,-6095.59,25.0
95.0,472000.0,7786000.0,-6255.55,25.0
95.0,473000.0,7786000.0,-6424.67,25.0
95.0,474000.0,7786000.0,-6602.47,25.0
95.0,475000.0,7786000.0,-6754.34,25.0
95.0,476000.0,7786000.0,-6861.36,25.0
95.0,477000.0,7786000.0,-6917.53,25.0
95.0,478000.0,7786000.0,-6874.98,25.0
95.0,479000.0,7786000.0,-6693.98,25.0
95.0,480000.0,7786000.0,-6435.55,25.0
95.0,481000.0,7786000.0,-6255.27,24.0
95.0,482000.0,7786000.0,-6254.13,24.0
95.0,483000.0,7786000.0,-6359.34,24.0
95.0,484000.0,7786000.0,-6465.08,24.0
95.0,485000.0,7786000.0,-6576.44,24.0
95.0,486000.0,7786000.0,-6795.43,24.0
95.0,487000.0,7786000.0,-7146.39,24.0
95.0,488000.0,7786000.0,-7457.49,24.0
95.0,489000.0,7786000.0,-7609.57,24.0
95.0,490000.0,7786000.0,-7650.53,24.0
95.0,491000.0,7786000.0,-7646.28,24.0
95.0,492000.0,7786000.0,-7639.85,24.0
95.0,493000.0,7786000.0,-7653.48,24.0
95.0,494000.0,7786000.0,-7700.82,24.0
95.0,495000.0,7786000.0,-7783.09,24.0
95.0,496000.0,7786000.0,-7807.95,24.0
95.0,497000.0,7786000.0,-7607.2,24.0
95.0,498000.0,7786000.0,-7077.18,21.0
95.0,499000.0,7786000.0,-6346.3,37.0
95.0,500000.0,7786000.0,-5715.15,39.0
95.0,501000.0,7786000.0,-5388.49,41.0
95.0,502000.0,7786000.0,-5457.83,41.0
95.0,503000.0,7786000.0,-5935.0,41.0
95.0,504000.0,7786000.0,-6631.04,46.0
95.0,505000.0,7786000.0,-7215.11,45.0
95.0,506000.0,7786000.0,-7526.65,50.0
95.0,507000.0,7786000.0,-7677.75,50.0
95.0,508000.0,7786000.0,-7804.35,50.0
95.0,509000.0,7786000.0,-7922.13,50.0
95.0,510000.0,7786000.0,-7998.56,50.0
95.0,511000.0,7786000.0,-8015.71,50.0
95.0,512000.0,7786000.0,-7981.38,50.0
95.0,513000.0,7786000.0,-7910.4,50.0
95.0,514000.0,7786000.0,-7764.34,50.0
95.0,515000.0,7786000.0,-7555.09,50.0
95.0,516000.0,7786000.0,-7439.72,50.0
95.0,517000.0,7786000.0,-7501.12,50.0
95.0,518000.0,7786000.0,-7661.97,50.0
95.0,519000.0,7786000.0,-7824.78,50.0
95.0,520000.0,7786000.0,-7936.03,50.0
95.0,521000.0,7786000.0,-7959.34,50.0
95.0,522000.0,7786000.0,-7090.02,50.0
95.0,523000.0,7786000.0,-4693.77,50.0
95.0,524000.0,7786000.0,-2455.89,50.0
95.0,525000.0,7786000.0,-2834.86,50.0
95.0,526000.0,7786000.0,-5523.89,50.0
95.0,527000.0,7786000.0,-7992.39,50.0
95.0,528000.0,7786000.0,-9340.5,50.0
