time,X,Y,Z,litho
89.5,418000.0,7654000.0,-4020.57,25.0
89.5,419000.0,7654000.0,-3949.82,25.0
89.5,420000.0,7654000.0,-3925.76,25.0
89.5,421000.0,7654000.0,-3927.34,25.0
89.5,422000.0,7654000.0,-3912.8,25.0
89.5,423000.0,7654000.0,-3882.1,25.0
89.5,424000.0,7654000.0,-3879.55,25.0
89.5,425000.0,7654000.0,-3904.09,25.0
89.5,426000.0,7654000.0,-3921.09,25.0
89.5,427000.0,7654000.0,-3940.6,25.0
89.5,428000.0,7654000.0,-3938.24,25.0
89.5,429000.0,7654000.0,-3742.37,25.0
89.5,430000.0,7654000.0,-3292.48,25.0
89.5,431000.0,7654000.0,-2903.12,25.0
89.5,432000.0,7654000.0,-3009.29,25.0
89.5,433000.0,7654000.0,-3634.41,25.0
89.5,434000.0,7654000.0,-4272.05,25.0
89.5,435000.0,7654000.0,-4606.63,25.0
89.5,436000.0,7654000.0,-4774.86,25.0
89.5,437000.0,7654000.0,-4872.27,25.0
89.5,438000.0,7654000.0,-4817.91,25.0
89.5,439000.0,7654000.0,-4626.82,25.0
89.5,440000.0,7654000.0,-4392.14,25.0
89.5,441000.0,7654000.0,-4191.75,25.0
89.5,442000.0,7654000.0,-4177.29,25.0
89.5,443000.0,7654000.0,-4310.11,25.0
89.5,444000.0,7654000.0,-4440.41,25.0
89.5,445000.0,7654000.0,-4545.7,25.0
89.5,446000.0,7654000.0,-4638.03,25.0
89.5,447000.0,7654000.0,-4748.05,25.0
89.5,448000.0,7654000.0,-4894.59,25.0
89.5,449000.0,7654000.0,-5039.9,25.0
89.5,450000.0,7654000.0,-5131.81,24.0
89.5,451000.0,7654000.0,-5139.61,24.0
89.5,452000.0,7654000.0,-4981.4,24.0
89.5,453000.0,7654000.0,-4656.06,24.0
89.5,454000.0,7654000.0,-4382.62,24.0
89.5,455000.0,7654000.0,-4318.67,24.0
89.5,456000.0,7654000.0,-4399.96,25.0
89.5,457000.0,7654000.0,-4532.03,25.0
89.5,458000.0,7654000.0,-4698.64,25.0
89.5,459000.0,7654000.0,-4884.67,25.0
89.5,460000.0,7654000.0,-4997.4,25.0
89.5,461000.0,7654000.0,-4973.18,25.0
89.5,462000.0,7654000.0,-4862.87,25.0
89.5,463000.0,7654000.0,-4700.1,25.0
89.5,464000.0,7654000.0,-4471.03,25.0
89.5,465000.0,7654000.0,-4167.69,25.0
89.5,466000.0,7654000.0,-3804.51,25.0
89.5,467000.0,7654000.0,-3433.38,25.0
89.5,468000.0,7654000.0,-3027.34,25.0
89.5,469000.0,7654000.0,-2536.47,25.0
89.5,470000.0,7654000.0,-2131.27,25.0
89.5,471000.0,7654000.0,-1967.79,25.0
89.5,472000.0,7654000.0,-1934.43,24.0
89.5,473000.0,7654000.0,-1916.27,21.0
89.5,474000.0,7654000.0,-2040.2,21.0
89.5,475000.0,7654000.0,-2489.29,21.0
89.5,476000.0,7654000.0,-3100.09,21.0
89.5,477000.0,7654000.0,-3522.61,21.0
89.5,478000.0,7654000.0,-3613.25,21.0
89.5,479000.0,7654000.0,-3553.09,21.0
89.5,480000.0,7654000.0,-3715.75,21.0
89.5,481000.0,7654000.0,-4164.93,21.0
89.5,482000.0,7654000.0,-4613.39,21.0
89.5,483000.0,7654000.0,-4836.96,21.0
89.5,484000.0,7654000.0,-4807.3,21.0
89.5,485000.0,7654000.0,-4738.83,21.0
89.5,486000.0,7654000.0,-4839.8,21.0
89.5,487000.0,7654000.0,-5044.8,21.0
89.5,488000.0,7654000.0,-5275.76,21.0
89.5,489000.0,7654000.0,-5520.06,25.0
89.5,490000.0,7654000.0,-5540.43,25.0
89.5,491000.0,7654000.0,-5054.22,25.0
89.5,492000.0,7654000.0,-4302.17,25.0
89.5,493000.0,7654000.0,-3837.91,25.0
89.5,494000.0,7654000.0,-3780.36,25.0
89.5,495000.0,7654000.0,-3593.6,25.0
89.5,496000.0,7654000.0,-2909.99,25.0
89.5,497000.0,7654000.0,-2257.81,25.0
89.5,498000.0,7654000.0,-2199.93,25.0
89.5,499000.0,7654000.0,-2801.57,25.0
89.5,500000.0,7654000.0,-3811.09,25.0
89.5,501000.0,7654000.0,-4608.58,25.0
89.5,502000.0,7654000.0,-4819.19,25.0
89.5,503000.0,7654000.0,-4536.05,25.0
89.5,504000.0,7654000.0,-3839.73,25.0
89.5,505000.0,7654000.0,-2982.04,25.0
89.5,506000.0,7654000.0,-2424.81,25.0
89.5,507000.0,7654000.0,-2323.62,25.0
89.5,508000.0,7654000.0,-2478.98,25.0
89.5,509000.0,7654000.0,-2636.5,25.0
89.5,510000.0,7654000.0,-2820.11,25.0
89.5,511000.0,7654000.0,-3214.07,25.0
89.5,512000.0,7654000.0,-3619.32,25.0
89.5,513000.0,7654000.0,-3609.36,25.0
89.5,514000.0,7654000.0,-3197.76,25.0
89.5,515000.0,7654000.0,-3356.77,25.0
89.5,516000.0,7654000.0,-4761.01,25.0
89.5,517000.0,7654000.0,-6317.64,25.0
89.5,518000.0,7654000.0,-7006.63,25.0
89.5,519000.0,7654000.0,-7146.57,25.0
89.5,520000.0,7654000.0,-7136.38,25.0
89.5,521000.0,7654000.0,-6854.1,21.0
89.5,522000.0,7654000.0,-5871.78,21.0
89.5,523000.0,7654000.0,-4374.43,24.0
89.5,524000.0,7654000.0,-3542.79,21.0
89.5,525000.0,7654000.0,-4181.95,21.0
89.5,526000.0,7654000.0,-5612.98,21.0
89.5,527000.0,7654000.0,-6423.85,27.0
89.5,528000.0,7654000.0,-6330.24,27.0
89.5,529000.0,7654000.0,-6056.83,35.0
89.5,530000.0,7654000.0,-5959.06,35.0
89.5,531000.0,7654000.0,-6044.2,35.0
89.5,532000.0,7654000.0,-5929.7,35.0
89.5,533000.0,7654000.0,-5809.13,36.0
89.5,534000.0,7654000.0,-6291.49,36.0
89.5,535000.0,7654000.0,-6439.9,26.0
89.5,536000.0,7654000.0,-5685.27,26.0
89.5,537000.0,7654000.0,-4857.8,26.0
89.5,538000.0,7654000.0,-4283.22,26.0
89.5,539000.0,7654000.0,-3849.9,26.0
89.5,540000.0,7654000.0,-3562.92,26.0
89.5,541000.0,7654000.0,-3409.52,26.0
89.5,542000.0,7654000.0,-3407.44,26.0
89.5,543000.0,7654000.0,-3495.36,26.0
89.5,544000.0,7654000.0,-3488.78,27.0
89.5,545000.0,7654000.0,-3339.52,27.0
89.5,546000.0,7654000.0,-3125.68,27.0
89.5,547000.0,7654000.0,-2933.23,26.0
89.5,548000.0,7654000.0,-2813.12,26.0
89.5,549000.0,7654000.0,-2778.74,26.0
89.5,550000.0,7654000.0,-2834.34,26.0
89.5,551000.0,7654000.0,-3338.83,35.0
89.5,552000.0,7654000.0,-4507.74,50.0
89.5,553000.0,7654000.0,-5588.27,50.0
89.5,554000.0,7654000.0,-6075.2,50.0
89.5,555000.0,7654000.0,-6297.01,50.0
89.5,556000.0,7654000.0,-6460.12,50.0
89.5,557000.0,7654000.0,-6553.04,50.0
89.5,558000.0,7654000.0,-6604.52,50.0
89.5,559000.0,7654000.0,-6629.89,50.0
89.5,560000.0,7654000.0,-6617.81,50.0
89.5,561000.0,7654000.0,-6577.65,50.0
89.5,562000.0,7654000.0,-6526.48,50.0
89.5,563000.0,7654000.0,-6482.6,50.0
89.5,564000.0,7654000.0,-6458.93,30.0
89.5,565000.0,7654000.0,-6448.47,30.0
89.5,566000.0,7654000.0,-6425.08,28.0
89.5,567000.0,7654000.0,-6354.77,9.0
89.5,568000.0,7654000.0,-6255.73,9.0
89.5,569000.0,7654000.0,-6188.02,28.0
89.5,570000.0,7654000.0,-6175.31,30.0
89.5,571000.0,7654000.0,-6201.61,28.0
89.5,572000.0,7654000.0,-6239.56,26.0
89.5,573000.0,7654000.0,-6267.63,9.0
89.5,574000.0,7654000.0,-6248.13,9.0
89.5,575000.0,7654000.0,-6155.29,28.0
89.5,576000.0,7654000.0,-6040.58,46.0
89.5,577000.0,7654000.0,-5969.4,46.0
89.5,578000.0,7654000.0,-5936.4,40.0
89.5,579000.0,7654000.0,-6043.26,41.0
89.5,400000.0,7655000.0,-3171.38,37.0
89.5,401000.0,7655000.0,-3222.39,37.0
89.5,402000.0,7655000.0,-3337.59,37.0
89.5,403000.0,7655000.0,-3461.61,21.0
89.5,404000.0,7655000.0,-3570.61,25.0
89.5,405000.0,7655000.0,-3666.6,25.0
89.5,406000.0,7655000.0,-3773.23,25.0
89.5,407000.0,7655000.0,-3899.85,25.0
89.5,408000.0,7655000.0,-4024.68,25.0
89.5,409000.0,7655000.0,-4121.62,25.0
89.5,410000.0,7655000.0,-4215.26,25.0
89.5,411000.0,7655000.0,-4307.77,25.0
89.5,412000.0,7655000.0,-4351.08,25.0
89.5,413000.0,7655000.0,-4360.48,25.0
89.5,414000.0,7655000.0,-4395.64,25.0
89.5,415000.0,7655000.0,-4393.69,25.0
89.5,416000.0,7655000.0,-4285.21,25.0
89.5,417000.0,7655000.0,-4149.06,25.0
89.5,418000.0,7655000.0,-4040.23,25.0
89.5,419000.0,7655000.0,-3960.58,25.0
89.5,420000.0,7655000.0,-3928.65,25.0
89.5,421000.0,7655000.0,-3933.84,25.0
89.5,422000.0,7655000.0,-3937.8,25.0
89.5,423000.0,7655000.0,-3931.83,25.0
89.5,424000.0,7655000.0,-3931.46,25.0
89.5,425000.0,7655000.0,-3921.25,25.0
89.5,426000.0,7655000.0,-3896.72,25.0
89.5,427000.0,7655000.0,-3887.56,25.0
89.5,428000.0,7655000.0,-3864.4,25.0
89.5,429000.0,7655000.0,-3626.51,25.0
89.5,430000.0,7655000.0,-3181.46,25.0
89.5,431000.0,7655000.0,-2992.67,25.0
89.5,432000.0,7655000.0,-3334.2,25.0
89.5,433000.0,7655000.0,-3922.58,25.0
89.5,434000.0,7655000.0,-4343.72,25.0
89.5,435000.0,7655000.0,-4541.93,25.0
89.5,436000.0,7655000.0,-4657.61,25.0
89.5,437000.0,7655000.0,-4684.48,25.0
89.5,438000.0,7655000.0,-4486.24,25.0
89.5,439000.0,7655000.0,-4189.14,25.0
89.5,440000.0,7655000.0,-4087.85,25.0
89.5,441000.0,7655000.0,-4130.78,25.0
89.5,442000.0,7655000.0,-4219.13,25.0
89.5,443000.0,7655000.0,-4345.26,25.0
89.5,444000.0,7655000.0,-4476.67,25.0
89.5,445000.0,7655000.0,-4618.31,24.0
89.5,446000.0,7655000.0,-4768.44,25.0
89.5,447000.0,7655000.0,-4914.59,25.0
89.5,448000.0,7655000.0,-5043.52,25.0
89.5,449000.0,7655000.0,-5142.11,25.0
89.5,450000.0,7655000.0,-5164.18,25.0
89.5,451000.0,7655000.0,-5023.74,25.0
89.5,452000.0,7655000.0,-4681.09,25.0
89.5,453000.0,7655000.0,-4298.97,25.0
89.5,454000.0,7655000.0,-4107.74,25.0
89.5,455000.0,7655000.0,-4116.07,25.0
89.5,456000.0,7655000.0,-4189.07,25.0
89.5,457000.0,7655000.0,-4258.64,25.0
89.5,458000.0,7655000.0,-4343.49,25.0
89.5,459000.0,7655000.0,-4449.04,24.0
89.5,460000.0,7655000.0,-4504.2,24.0
89.5,461000.0,7655000.0,-4438.12,24.0
89.5,462000.0,7655000.0,-4248.78,24.0
89.5,463000.0,7655000.0,-3995.78,24.0
89.5,464000.0,7655000.0,-3777.98,24.0
89.5,465000.0,7655000.0,-3632.49,24.0
89.5,466000.0,7655000.0,-3536.82,24.0
89.5,467000.0,7655000.0,-3459.34,24.0
89.5,468000.0,7655000.0,-3298.33,24.0
89.5,469000.0,7655000.0,-2905.31,24.0
89.5,470000.0,7655000.0,-2368.37,25.0
89.5,471000.0,7655000.0,-2016.41,25.0
89.5,472000.0,7655000.0,-1926.23,25.0
89.5,473000.0,7655000.0,-1918.33,25.0
89.5,474000.0,7655000.0,-1958.54,25.0
89.5,475000.0,7655000.0,-2244.5,25.0
89.5,476000.0,7655000.0,-2805.22,25.0
89.5,477000.0,7655000.0,-3278.58,25.0
89.5,478000.0,7655000.0,-3387.81,25.0
89.5,479000.0,7655000.0,-3470.6,25.0
89.5,480000.0,7655000.0,-4069.88,25.0
89.5,481000.0,7655000.0,-4968.64,25.0
89.5,482000.0,7655000.0,-5539.55,25.0
89.5,483000.0,7655000.0,-5604.7,25.0
89.5,484000.0,7655000.0,-5365.02,25.0
89.5,485000.0,7655000.0,-5104.25,25.0
89.5,486000.0,7655000.0,-4951.52,25.0
89.5,487000.0,7655000.0,-4871.15,25.0
89.5,488000.0,7655000.0,-4876.78,25.0
89.5,489000.0,7655000.0,-4918.98,25.0
89.5,490000.0,7655000.0,-4711.8,24.0
89.5,491000.0,7655000.0,-4059.85,21.0
89.5,492000.0,7655000.0,-3357.88,21.0
89.5,493000.0,7655000.0,-3104.91,21.0
89.5,494000.0,7655000.0,-3217.8,21.0
89.5,495000.0,7655000.0,-3260.0,21.0
89.5,496000.0,7655000.0,-2924.11,21.0
89.5,497000.0,7655000.0,-2503.32,21.0
89.5,498000.0,7655000.0,-2585.17,21.0
89.5,499000.0,7655000.0,-3294.41,21.0
89.5,500000.0,7655000.0,-4146.93,21.0
89.5,501000.0,7655000.0,-4608.53,21.0
89.5,502000.0,7655000.0,-4639.14,21.0
89.5,503000.0,7655000.0,-4422.39,21.0
89.5,504000.0,7655000.0,-4004.6,21.0
89.5,505000.0,7655000.0,-3385.14,21.0
89.5,506000.0,7655000.0,-2740.71,21.0
89.5,507000.0,7655000.0,-2348.82,21.0
89.5,508000.0,7655000.0,-2251.29,21.0
89.5,509000.0,7655000.0,-2282.25,21.0
89.5,510000.0,7655000.0,-2379.94,21.0
89.5,511000.0,7655000.0,-2650.95,21.0
89.5,512000.0,7655000.0,-2998.57,21.0
89.5,513000.0,7655000.0,-3042.37,21.0
89.5,514000.0,7655000.0,-2762.37,21.0
89.5,515000.0,7655000.0,-3085.54,21.0
89.5,516000.0,7655000.0,-4551.08,21.0
89.5,517000.0,7655000.0,-6041.33,21.0
89.5,518000.0,7655000.0,-6684.44,21.0
89.5,519000.0,7655000.0,-6770.97,21.0
89.5,520000.0,7655000.0,-6638.08,24.0
89.5,521000.0,7655000.0,-6381.37,25.0
89.5,522000.0,7655000.0,-5419.08,25.0
89.5,523000.0,7655000.0,-3929.98,25.0
89.5,524000.0,7655000.0,-3581.92,25.0
89.5,525000.0,7655000.0,-4683.34,24.0
89.5,526000.0,7655000.0,-5907.49,21.0
89.5,527000.0,7655000.0,-6328.46,26.0
89.5,528000.0,7655000.0,-6181.14,26.0
89.5,529000.0,7655000.0,-5995.56,26.0
89.5,530000.0,7655000.0,-5985.73,26.0
89.5,531000.0,7655000.0,-5813.47,26.0
89.5,532000.0,7655000.0,-4864.6,26.0
89.5,533000.0,7655000.0,-4528.07,26.0
89.5,534000.0,7655000.0,-5799.24,37.0
89.5,535000.0,7655000.0,-6623.0,36.0
89.5,536000.0,7655000.0,-6165.39,36.0
89.5,537000.0,7655000.0,-5436.01,27.0
89.5,538000.0,7655000.0,-4742.07,27.0
89.5,539000.0,7655000.0,-4109.15,27.0
89.5,540000.0,7655000.0,-3663.87,27.0
89.5,541000.0,7655000.0,-3470.85,26.0
89.5,542000.0,7655000.0,-3496.0,26.0
89.5,543000.0,7655000.0,-3603.88,26.0
89.5,544000.0,7655000.0,-3629.3,26.0
89.5,545000.0,7655000.0,-3515.63,26.0
89.5,546000.0,7655000.0,-3315.11,26.0
89.5,547000.0,7655000.0,-3109.3,26.0
89.5,548000.0,7655000.0,-2932.05,35.0
89.5,549000.0,7655000.0,-2801.52,36.0
89.5,550000.0,7655000.0,-2785.15,47.0
89.5,551000.0,7655000.0,-3307.27,50.0
89.5,552000.0,7655000.0,-4596.38,50.0
89.5,553000.0,7655000.0,-5791.7,50.0
89.5,554000.0,7655000.0,-6280.58,50.0
89.5,555000.0,7655000.0,-6439.31,50.0
89.5,556000.0,7655000.0,-6548.86,50.0
89.5,557000.0,7655000.0,-6618.0,50.0
89.5,558000.0,7655000.0,-6670.57,50.0
89.5,559000.0,7655000.0,-6707.76,50.0
89.5,560000.0,7655000.0,-6707.92,50.0
89.5,561000.0,7655000.0,-6667.79,50.0
89.5,562000.0,7655000.0,-6605.18,50.0
89.5,563000.0,7655000.0,-6554.16,50.0
89.5,564000.0,7655000.0,-6536.14,30.0
89.5,565000.0,7655000.0,-6543.8,30.0
89.5,566000.0,7655000.0,-6541.92,28.0
89.5,567000.0,7655000.0,-6481.69,9.0
89.5,568000.0,7655000.0,-6376.88,28.0
89.5,569000.0,7655000.0,-6298.1,28.0
89.5,570000.0,7655000.0,-6279.66,30.0
89.5,571000.0,7655000.0,-6304.12,28.0
89.5,572000.0,7655000.0,-6342.06,26.0
89.5,573000.0,7655000.0,-6370.27,26.0
89.5,574000.0,7655000.0,-6352.98,28.0
89.5,575000.0,7655000.0,-6269.55,46.0
89.5,576000.0,7655000.0,-6161.02,46.0
89.5,577000.0,7655000.0,-6088.77,40.0
89.5,578000.0,7655000.0,-6058.69,32.0
89.5,579000.0,7655000.0,-6159.74,30.0
89.5,400000.0,7656000.0,-3222.54,37.0
89.5,401000.0,7656000.0,-3259.12,29.0
89.5,402000.0,7656000.0,-3344.45,24.0
89.5,403000.0,7656000.0,-3435.0,25.0
89.5,404000.0,7656000.0,-3508.19,25.0
89.5,405000.0,7656000.0,-3577.01,25.0
89.5,406000.0,7656000.0,-3669.48,25.0
89.5,407000.0,7656000.0,-3788.04,25.0
89.5,408000.0,7656000.0,-3927.74,25.0
89.5,409000.0,7656000.0,-4066.14,25.0
89.5,410000.0,7656000.0,-4188.99,25.0
89.5,411000.0,7656000.0,-4293.14,25.0
89.5,412000.0,7656000.0,-4358.63,25.0
89.5,413000.0,7656000.0,-4409.16,25.0
89.5,414000.0,7656000.0,-4474.53,25.0
89.5,415000.0,7656000.0,-4458.47,25.0
89.5,416000.0,7656000.0,-4315.59,25.0
89.5,417000.0,7656000.0,-4160.04,25.0
89.5,418000.0,7656000.0,-4050.99,25.0
89.5,419000.0,7656000.0,-3987.4,25.0
89.5,420000.0,7656000.0,-3986.7,25.0
89.5,421000.0,7656000.0,-4022.18,25.0
89.5,422000.0,7656000.0,-4032.86,25.0
89.5,423000.0,7656000.0,-4004.57,25.0
89.5,424000.0,7656000.0,-3961.98,25.0
89.5,425000.0,7656000.0,-3916.29,25.0
89.5,426000.0,7656000.0,-3878.6,25.0
89.5,427000.0,7656000.0,-3863.96,25.0
89.5,428000.0,7656000.0,-3850.1,25.0
89.5,429000.0,7656000.0,-3728.19,25.0
89.5,430000.0,7656000.0,-3528.42,25.0
89.5,431000.0,7656000.0,-3538.7,25.0
89.5,432000.0,7656000.0,-3824.68,25.0
89.5,433000.0,7656000.0,-4129.29,25.0
89.5,434000.0,7656000.0,-4311.43,25.0
89.5,435000.0,7656000.0,-4412.45,25.0
89.5,436000.0,7656000.0,-4448.16,25.0
89.5,437000.0,7656000.0,-4383.51,25.0
89.5,438000.0,7656000.0,-4178.08,25.0
89.5,439000.0,7656000.0,-3970.85,25.0
89.5,440000.0,7656000.0,-3981.43,25.0
89.5,441000.0,7656000.0,-4112.55,25.0
89.5,442000.0,7656000.0,-4213.77,25.0
89.5,443000.0,7656000.0,-4310.39,25.0
89.5,444000.0,7656000.0,-4438.9,25.0
89.5,445000.0,7656000.0,-4606.78,25.0
89.5,446000.0,7656000.0,-4790.3,25.0
89.5,447000.0,7656000.0,-4952.27,25.0
89.5,448000.0,7656000.0,-5069.14,25.0
89.5,449000.0,7656000.0,-5122.01,24.0
89.5,450000.0,7656000.0,-5045.27,24.0
89.5,451000.0,7656000.0,-4745.99,24.0
89.5,452000.0,7656000.0,-4305.58,24.0
89.5,453000.0,7656000.0,-3999.63,25.0
89.5,454000.0,7656000.0,-3948.46,25.0
89.5,455000.0,7656000.0,-4032.79,25.0
89.5,456000.0,7656000.0,-4107.4,25.0
89.5,457000.0,7656000.0,-4118.26,25.0
89.5,458000.0,7656000.0,-4119.12,25.0
89.5,459000.0,7656000.0,-4152.91,25.0
89.5,460000.0,7656000.0,-4161.6,25.0
89.5,461000.0,7656000.0,-4078.44,25.0
89.5,462000.0,7656000.0,-3885.96,25.0
89.5,463000.0,7656000.0,-3640.07,25.0
89.5,464000.0,7656000.0,-3483.11,25.0
89.5,465000.0,7656000.0,-3495.43,25.0
89.5,466000.0,7656000.0,-3605.3,25.0
89.5,467000.0,7656000.0,-3662.98,25.0
89.5,468000.0,7656000.0,-3602.84,24.0
89.5,469000.0,7656000.0,-3374.18,24.0
89.5,470000.0,7656000.0,-2866.92,24.0
89.5,471000.0,7656000.0,-2288.17,24.0
89.5,472000.0,7656000.0,-1991.86,24.0
89.5,473000.0,7656000.0,-1938.46,24.0
89.5,474000.0,7656000.0,-1938.29,24.0
89.5,475000.0,7656000.0,-2125.62,21.0
89.5,476000.0,7656000.0,-2632.91,21.0
89.5,477000.0,7656000.0,-3128.05,21.0
89.5,478000.0,7656000.0,-3327.68,21.0
89.5,479000.0,7656000.0,-3683.29,21.0
89.5,480000.0,7656000.0,-4653.14,21.0
89.5,481000.0,7656000.0,-5695.46,21.0
89.5,482000.0,7656000.0,-6141.48,21.0
89.5,483000.0,7656000.0,-6023.08,21.0
89.5,484000.0,7656000.0,-5640.65,21.0
89.5,485000.0,7656000.0,-5228.3,21.0
89.5,486000.0,7656000.0,-4866.24,21.0
89.5,487000.0,7656000.0,-4602.71,21.0
89.5,488000.0,7656000.0,-4500.37,25.0
89.5,489000.0,7656000.0,-4421.16,25.0
89.5,490000.0,7656000.0,-4103.05,25.0
89.5,491000.0,7656000.0,-3546.45,25.0
89.5,492000.0,7656000.0,-3132.29,25.0
89.5,493000.0,7656000.0,-3088.85,25.0
89.5,494000.0,7656000.0,-3214.86,25.0
89.5,495000.0,7656000.0,-3283.39,25.0
89.5,496000.0,7656000.0,-3163.71,25.0
89.5,497000.0,7656000.0,-2965.65,25.0
89.5,498000.0,7656000.0,-3127.16,25.0
89.5,499000.0,7656000.0,-3726.83,25.0
89.5,500000.0,7656000.0,-4306.99,25.0
89.5,501000.0,7656000.0,-4602.0,25.0
89.5,502000.0,7656000.0,-4625.81,25.0
89.5,503000.0,7656000.0,-4430.47,25.0
89.5,504000.0,7656000.0,-4098.17,25.0
89.5,505000.0,7656000.0,-3631.29,25.0
89.5,506000.0,7656000.0,-3048.37,25.0
89.5,507000.0,7656000.0,-2538.22,25.0
89.5,508000.0,7656000.0,-2291.53,25.0
89.5,509000.0,7656000.0,-2263.08,25.0
89.5,510000.0,7656000.0,-2295.75,25.0
89.5,511000.0,7656000.0,-2387.17,25.0
89.5,512000.0,7656000.0,-2525.61,25.0
89.5,513000.0,7656000.0,-2538.04,25.0
89.5,514000.0,7656000.0,-2426.42,25.0
89.5,515000.0,7656000.0,-2860.47,25.0
89.5,516000.0,7656000.0,-4221.47,25.0
89.5,517000.0,7656000.0,-5543.07,25.0
89.5,518000.0,7656000.0,-6073.71,25.0
89.5,519000.0,7656000.0,-6067.08,25.0
89.5,520000.0,7656000.0,-6001.24,25.0
89.5,521000.0,7656000.0,-6149.32,21.0
89.5,522000.0,7656000.0,-5810.55,21.0
89.5,523000.0,7656000.0,-5045.18,21.0
89.5,524000.0,7656000.0,-5235.59,16.0
89.5,525000.0,7656000.0,-6067.34,27.0
89.5,526000.0,7656000.0,-6428.14,29.0
89.5,527000.0,7656000.0,-6346.39,29.0
89.5,528000.0,7656000.0,-6170.34,16.0
89.5,529000.0,7656000.0,-6017.48,21.0
89.5,530000.0,7656000.0,-6056.53,21.0
89.5,531000.0,7656000.0,-5635.39,21.0
89.5,532000.0,7656000.0,-4154.27,16.0
89.5,533000.0,7656000.0,-3859.96,16.0
89.5,534000.0,7656000.0,-5617.8,27.0
89.5,535000.0,7656000.0,-6722.97,26.0
89.5,536000.0,7656000.0,-6400.64,26.0
89.5,537000.0,7656000.0,-5721.12,26.0
89.5,538000.0,7656000.0,-4967.97,26.0
89.5,539000.0,7656000.0,-4257.93,26.0
89.5,540000.0,7656000.0,-3787.78,26.0
89.5,541000.0,7656000.0,-3614.53,26.0
89.5,542000.0,7656000.0,-3656.31,26.0
89.5,543000.0,7656000.0,-3767.76,27.0
89.5,544000.0,7656000.0,-3820.64,27.0
89.5,545000.0,7656000.0,-3753.8,27.0
89.5,546000.0,7656000.0,-3577.87,27.0
89.5,547000.0,7656000.0,-3358.49,36.0
89.5,548000.0,7656000.0,-3131.66,36.0
89.5,549000.0,7656000.0,-2922.4,47.0
89.5,550000.0,7656000.0,-2834.81,50.0
89.5,551000.0,7656000.0,-3377.28,50.0
89.5,552000.0,7656000.0,-4769.25,50.0
89.5,553000.0,7656000.0,-6010.83,50.0
89.5,554000.0,7656000.0,-6464.97,50.0
89.5,555000.0,7656000.0,-6574.7,50.0
89.5,556000.0,7656000.0,-6646.83,50.0
89.5,557000.0,7656000.0,-6701.42,50.0
89.5,558000.0,7656000.0,-6759.34,50.0
89.5,559000.0,7656000.0,-6816.33,50.0
89.5,560000.0,7656000.0,-6833.85,50.0
89.5,561000.0,7656000.0,-6793.51,50.0
89.5,562000.0,7656000.0,-6725.59,50.0
89.5,563000.0,7656000.0,-6673.67,30.0
89.5,564000.0,7656000.0,-6652.29,30.0
89.5,565000.0,7656000.0,-6654.89,28.0
89.5,566000.0,7656000.0,-6653.79,9.0
89.5,567000.0,7656000.0,-6608.78,9.0
89.5,568000.0,7656000.0,-6524.77,28.0
89.5,569000.0,7656000.0,-6444.81,30.0
89.5,570000.0,7656000.0,-6405.66,28.0
89.5,571000.0,7656000.0,-6411.69,26.0
89.5,572000.0,7656000.0,-6440.14,28.0
89.5,573000.0,7656000.0,-6465.17,28.0
89.5,574000.0,7656000.0,-6457.02,46.0
89.5,575000.0,7656000.0,-6403.45,46.0
89.5,576000.0,7656000.0,-6331.27,40.0
89.5,577000.0,7656000.0,-6280.85,32.0
89.5,578000.0,7656000.0,-6258.03,9.0
89.5,579000.0,7656000.0,-6307.4,37.0
89.5,400000.0,7657000.0,-3352.27,28.0
89.5,401000.0,7657000.0,-3378.24,24.0
89.5,402000.0,7657000.0,-3433.54,25.0
89.5,403000.0,7657000.0,-3485.63,25.0
89.5,404000.0,7657000.0,-3516.17,25.0
89.5,405000.0,7657000.0,-3532.69,25.0
89.5,406000.0,7657000.0,-3581.08,25.0
89.5,407000.0,7657000.0,-3687.99,25.0
89.5,408000.0,7657000.0,-3837.43,25.0
89.5,409000.0,7657000.0,-4003.78,25.0
89.5,410000.0,7657000.0,-4166.11,25.0
89.5,411000.0,7657000.0,-4303.27,25.0
89.5,412000.0,7657000.0,-4404.29,25.0
89.5,413000.0,7657000.0,-4484.73,25.0
89.5,414000.0,7657000.0,-4535.56,25.0
89.5,415000.0,7657000.0,-4476.25,25.0
89.5,416000.0,7657000.0,-4313.45,25.0
89.5,417000.0,7657000.0,-4162.36,25.0
89.5,418000.0,7657000.0,-4065.76,25.0
89.5,419000.0,7657000.0,-4027.96,25.0
89.5,420000.0,7657000.0,-4064.94,25.0
89.5,421000.0,7657000.0,-4121.76,25.0
89.5,422000.0,7657000.0,-4115.76,25.0
89.5,423000.0,7657000.0,-4043.17,25.0
89.5,424000.0,7657000.0,-3955.45,25.0
89.5,425000.0,7657000.0,-3892.12,25.0
89.5,426000.0,7657000.0,-3866.6,25.0
89.5,427000.0,7657000.0,-3869.07,25.0
89.5,428000.0,7657000.0,-3877.66,25.0
89.5,429000.0,7657000.0,-3871.95,25.0
89.5,430000.0,7657000.0,-3875.91,25.0
89.5,431000.0,7657000.0,-3954.0,25.0
89.5,432000.0,7657000.0,-4086.33,25.0
89.5,433000.0,7657000.0,-4184.47,25.0
89.5,434000.0,7657000.0,-4229.77,25.0
89.5,435000.0,7657000.0,-4238.44,25.0
89.5,436000.0,7657000.0,-4167.18,25.0
