time,X,Y,Z,litho
94.0,535000.0,7770000.0,-6923.76,47.0
94.0,536000.0,7770000.0,-6748.03,42.0
94.0,537000.0,7770000.0,-6775.76,42.0
94.0,538000.0,7770000.0,-6950.7,42.0
94.0,539000.0,7770000.0,-7163.25,42.0
94.0,540000.0,7770000.0,-7327.1,42.0
94.0,541000.0,7770000.0,-7456.88,42.0
94.0,542000.0,7770000.0,-7624.58,42.0
94.0,543000.0,7770000.0,-7823.52,42.0
94.0,544000.0,7770000.0,-7991.52,47.0
94.0,545000.0,7770000.0,-8106.38,47.0
94.0,546000.0,7770000.0,-8170.87,47.0
94.0,547000.0,7770000.0,-8203.39,42.0
94.0,548000.0,7770000.0,-8243.95,42.0
94.0,549000.0,7770000.0,-8306.22,42.0
94.0,550000.0,7770000.0,-8378.71,42.0
94.0,551000.0,7770000.0,-8443.95,42.0
94.0,552000.0,7770000.0,-8490.81,42.0
94.0,553000.0,7770000.0,-8531.88,42.0
94.0,554000.0,7770000.0,-8571.93,42.0
94.0,555000.0,7770000.0,-8618.34,42.0
94.0,556000.0,7770000.0,-8669.04,42.0
94.0,557000.0,7770000.0,-8689.75,42.0
94.0,558000.0,7770000.0,-8665.64,42.0
94.0,559000.0,7770000.0,-8596.69,42.0
94.0,560000.0,7770000.0,-8513.43,42.0
94.0,561000.0,7770000.0,-8492.02,42.0
94.0,562000.0,7770000.0,-8571.69,42.0
94.0,563000.0,7770000.0,-8697.21,43.0
94.0,564000.0,7770000.0,-8751.05,47.0
94.0,565000.0,7770000.0,-8691.88,47.0
94.0,566000.0,7770000.0,-8631.18,43.0
94.0,567000.0,7770000.0,-8659.6,43.0
94.0,568000.0,7770000.0,-8708.72,43.0
94.0,569000.0,7770000.0,-8692.23,43.0
94.0,570000.0,7770000.0,-8656.66,42.0
94.0,571000.0,7770000.0,-8730.03,42.0
94.0,572000.0,7770000.0,-8947.9,42.0
94.0,573000.0,7770000.0,-9197.83,42.0
94.0,574000.0,7770000.0,-9352.33,42.0
94.0,575000.0,7770000.0,-9377.51,42.0
94.0,576000.0,7770000.0,-9326.59,42.0
94.0,577000.0,7770000.0,-9265.65,42.0
94.0,578000.0,7770000.0,-9217.25,42.0
94.0,579000.0,7770000.0,-9173.15,42.0
94.0,400000.0,7771000.0,-350.468,42.0
94.0,401000.0,7771000.0,-367.305,42.0
94.0,402000.0,7771000.0,-401.245,42.0
94.0,403000.0,7771000.0,-443.927,42.0
94.0,404000.0,7771000.0,-509.641,42.0
94.0,405000.0,7771000.0,-594.771,42.0
94.0,406000.0,7771000.0,-681.031,42.0
94.0,407000.0,7771000.0,-738.376,42.0
94.0,408000.0,7771000.0,-763.118,42.0
94.0,409000.0,7771000.0,-794.622,42.0
94.0,410000.0,7771000.0,-854.193,42.0
94.0,411000.0,7771000.0,-925.317,42.0
94.0,412000.0,7771000.0,-988.338,42.0
94.0,413000.0,7771000.0,-1036.07,42.0
94.0,414000.0,7771000.0,-1074.96,42.0
94.0,415000.0,7771000.0,-1159.47,42.0
94.0,416000.0,7771000.0,-1345.28,42.0
94.0,417000.0,7771000.0,-1600.94,42.0
94.0,418000.0,7771000.0,-1858.51,42.0
94.0,419000.0,7771000.0,-2082.32,42.0
94.0,420000.0,7771000.0,-2268.32,42.0
94.0,421000.0,7771000.0,-2404.41,42.0
94.0,422000.0,7771000.0,-2473.18,42.0
94.0,423000.0,7771000.0,-2503.78,42.0
94.0,424000.0,7771000.0,-2542.87,42.0
94.0,425000.0,7771000.0,-2603.9,42.0
94.0,426000.0,7771000.0,-2685.02,42.0
94.0,427000.0,7771000.0,-2791.58,42.0
94.0,428000.0,7771000.0,-2918.63,42.0
94.0,429000.0,7771000.0,-3051.71,42.0
94.0,430000.0,7771000.0,-3190.2,42.0
94.0,431000.0,7771000.0,-3350.82,42.0
94.0,432000.0,7771000.0,-3553.93,42.0
94.0,433000.0,7771000.0,-3780.76,42.0
94.0,434000.0,7771000.0,-3988.91,42.0
94.0,435000.0,7771000.0,-4179.19,42.0
94.0,436000.0,7771000.0,-4363.48,42.0
94.0,437000.0,7771000.0,-4510.33,42.0
94.0,438000.0,7771000.0,-4567.19,42.0
94.0,439000.0,7771000.0,-4528.67,35.0
94.0,440000.0,7771000.0,-4483.17,35.0
94.0,441000.0,7771000.0,-4519.28,42.0
94.0,442000.0,7771000.0,-4641.02,42.0
94.0,443000.0,7771000.0,-4827.46,42.0
94.0,444000.0,7771000.0,-5026.09,35.0
94.0,445000.0,7771000.0,-5142.36,35.0
94.0,446000.0,7771000.0,-5138.25,26.0
94.0,447000.0,7771000.0,-5047.29,26.0
94.0,448000.0,7771000.0,-4964.83,26.0
94.0,449000.0,7771000.0,-5012.99,26.0
94.0,450000.0,7771000.0,-5164.59,26.0
94.0,451000.0,7771000.0,-5275.45,26.0
94.0,452000.0,7771000.0,-5316.81,35.0
94.0,453000.0,7771000.0,-5372.47,35.0
94.0,454000.0,7771000.0,-5510.35,35.0
94.0,455000.0,7771000.0,-5711.07,35.0
94.0,456000.0,7771000.0,-5870.49,35.0
94.0,457000.0,7771000.0,-5911.74,35.0
94.0,458000.0,7771000.0,-5816.76,42.0
94.0,459000.0,7771000.0,-5585.79,255.0
94.0,460000.0,7771000.0,-5371.26,255.0
94.0,461000.0,7771000.0,-5333.89,9.0
94.0,462000.0,7771000.0,-5404.71,30.0
94.0,463000.0,7771000.0,-5526.94,30.0
94.0,464000.0,7771000.0,-5700.05,21.0
94.0,465000.0,7771000.0,-5866.55,25.0
94.0,466000.0,7771000.0,-6008.53,25.0
94.0,467000.0,7771000.0,-6074.57,25.0
94.0,468000.0,7771000.0,-6000.93,25.0
94.0,469000.0,7771000.0,-5881.78,25.0
94.0,470000.0,7771000.0,-5815.02,25.0
94.0,471000.0,7771000.0,-5796.7,25.0
94.0,472000.0,7771000.0,-5813.59,25.0
94.0,473000.0,7771000.0,-5880.85,25.0
94.0,474000.0,7771000.0,-6002.63,25.0
94.0,475000.0,7771000.0,-6106.07,25.0
94.0,476000.0,7771000.0,-6156.5,25.0
94.0,477000.0,7771000.0,-6210.65,25.0
94.0,478000.0,7771000.0,-6288.33,25.0
94.0,479000.0,7771000.0,-6357.89,25.0
94.0,480000.0,7771000.0,-6401.15,25.0
94.0,481000.0,7771000.0,-6419.84,21.0
94.0,482000.0,7771000.0,-6383.55,38.0
94.0,483000.0,7771000.0,-6223.35,38.0
94.0,484000.0,7771000.0,-5974.67,35.0
94.0,485000.0,7771000.0,-5813.14,35.0
94.0,486000.0,7771000.0,-5837.41,42.0
94.0,487000.0,7771000.0,-5973.32,42.0
94.0,488000.0,7771000.0,-6150.55,35.0
94.0,489000.0,7771000.0,-6358.19,9.0
94.0,490000.0,7771000.0,-6545.92,9.0
94.0,491000.0,7771000.0,-6672.43,9.0
94.0,492000.0,7771000.0,-6745.55,9.0
94.0,493000.0,7771000.0,-6745.34,9.0
94.0,494000.0,7771000.0,-6646.64,9.0
94.0,495000.0,7771000.0,-6510.0,9.0
94.0,496000.0,7771000.0,-6516.26,9.0
94.0,497000.0,7771000.0,-6761.15,9.0
94.0,498000.0,7771000.0,-7096.15,9.0
94.0,499000.0,7771000.0,-7366.88,9.0
94.0,500000.0,7771000.0,-7536.02,9.0
94.0,501000.0,7771000.0,-7624.12,9.0
94.0,502000.0,7771000.0,-7662.9,9.0
94.0,503000.0,7771000.0,-7660.4,9.0
94.0,504000.0,7771000.0,-7592.04,9.0
94.0,505000.0,7771000.0,-7421.41,9.0
94.0,506000.0,7771000.0,-7223.48,9.0
94.0,507000.0,7771000.0,-7132.46,9.0
94.0,508000.0,7771000.0,-7116.55,9.0
94.0,509000.0,7771000.0,-7050.24,35.0
94.0,510000.0,7771000.0,-6970.08,35.0
94.0,511000.0,7771000.0,-6993.62,35.0
94.0,512000.0,7771000.0,-7112.04,35.0
94.0,513000.0,7771000.0,-7261.63,42.0
94.0,514000.0,7771000.0,-7396.67,42.0
94.0,515000.0,7771000.0,-7461.23,42.0
94.0,516000.0,7771000.0,-7420.98,42.0
94.0,517000.0,7771000.0,-7279.43,42.0
94.0,518000.0,7771000.0,-7094.23,42.0
94.0,519000.0,7771000.0,-6929.65,42.0
94.0,520000.0,7771000.0,-6811.46,42.0
94.0,521000.0,7771000.0,-6768.65,42.0
94.0,522000.0,7771000.0,-6793.73,47.0
94.0,523000.0,7771000.0,-6881.39,42.0
94.0,524000.0,7771000.0,-7018.5,42.0
94.0,525000.0,7771000.0,-7043.02,42.0
94.0,526000.0,7771000.0,-6925.58,42.0
94.0,527000.0,7771000.0,-7008.25,42.0
94.0,528000.0,7771000.0,-7423.67,47.0
94.0,529000.0,7771000.0,-7824.26,42.0
94.0,530000.0,7771000.0,-7986.61,42.0
94.0,531000.0,7771000.0,-7970.86,42.0
94.0,532000.0,7771000.0,-7821.66,42.0
94.0,533000.0,7771000.0,-7553.45,42.0
94.0,534000.0,7771000.0,-7219.64,42.0
94.0,535000.0,7771000.0,-6914.43,42.0
94.0,536000.0,7771000.0,-6765.68,47.0
94.0,537000.0,7771000.0,-6855.59,42.0
94.0,538000.0,7771000.0,-7128.88,42.0
94.0,539000.0,7771000.0,-7450.54,42.0
94.0,540000.0,7771000.0,-7718.3,42.0
94.0,541000.0,7771000.0,-7909.8,42.0
94.0,542000.0,7771000.0,-8062.56,42.0
94.0,543000.0,7771000.0,-8204.32,42.0
94.0,544000.0,7771000.0,-8329.67,42.0
94.0,545000.0,7771000.0,-8424.08,42.0
94.0,546000.0,7771000.0,-8479.1,47.0
94.0,547000.0,7771000.0,-8511.9,47.0
94.0,548000.0,7771000.0,-8560.54,42.0
94.0,549000.0,7771000.0,-8642.65,42.0
94.0,550000.0,7771000.0,-8743.33,42.0
94.0,551000.0,7771000.0,-8827.52,42.0
94.0,552000.0,7771000.0,-8872.83,42.0
94.0,553000.0,7771000.0,-8896.77,42.0
94.0,554000.0,7771000.0,-8925.88,42.0
94.0,555000.0,7771000.0,-8970.72,42.0
94.0,556000.0,7771000.0,-8986.89,42.0
94.0,557000.0,7771000.0,-8915.26,42.0
94.0,558000.0,7771000.0,-8783.1,42.0
94.0,559000.0,7771000.0,-8634.24,42.0
94.0,560000.0,7771000.0,-8503.44,42.0
94.0,561000.0,7771000.0,-8500.62,42.0
94.0,562000.0,7771000.0,-8698.03,42.0
94.0,563000.0,7771000.0,-8957.68,42.0
94.0,564000.0,7771000.0,-9044.36,42.0
94.0,565000.0,7771000.0,-8894.29,42.0
94.0,566000.0,7771000.0,-8683.89,42.0
94.0,567000.0,7771000.0,-8578.88,42.0
94.0,568000.0,7771000.0,-8549.22,42.0
94.0,569000.0,7771000.0,-8523.75,42.0
94.0,570000.0,7771000.0,-8519.8,43.0
94.0,571000.0,7771000.0,-8611.46,43.0
94.0,572000.0,7771000.0,-8811.88,43.0
94.0,573000.0,7771000.0,-9013.84,43.0
94.0,574000.0,7771000.0,-9123.66,43.0
94.0,575000.0,7771000.0,-9132.48,43.0
94.0,576000.0,7771000.0,-9089.31,43.0
94.0,577000.0,7771000.0,-9066.34,43.0
94.0,578000.0,7771000.0,-9080.79,43.0
94.0,579000.0,7771000.0,-9083.36,43.0
94.0,400000.0,7772000.0,-327.471,43.0
94.0,401000.0,7772000.0,-348.211,47.0
94.0,402000.0,7772000.0,-391.51,47.0
94.0,403000.0,7772000.0,-441.965,47.0
94.0,404000.0,7772000.0,-508.739,47.0
94.0,405000.0,7772000.0,-594.283,43.0
94.0,406000.0,7772000.0,-687.175,43.0
94.0,407000.0,7772000.0,-756.968,43.0
94.0,408000.0,7772000.0,-795.938,43.0
94.0,409000.0,7772000.0,-837.515,43.0
94.0,410000.0,7772000.0,-898.042,43.0
94.0,411000.0,7772000.0,-959.057,47.0
94.0,412000.0,7772000.0,-1009.13,47.0
94.0,413000.0,7772000.0,-1054.51,47.0
94.0,414000.0,7772000.0,-1106.6,47.0
94.0,415000.0,7772000.0,-1203.71,47.0
94.0,416000.0,7772000.0,-1384.65,47.0
94.0,417000.0,7772000.0,-1629.38,47.0
94.0,418000.0,7772000.0,-1882.26,47.0
94.0,419000.0,7772000.0,-2095.83,47.0
94.0,420000.0,7772000.0,-2260.7,47.0
94.0,421000.0,7772000.0,-2388.46,47.0
94.0,422000.0,7772000.0,-2475.57,47.0
94.0,423000.0,7772000.0,-2536.25,47.0
94.0,424000.0,7772000.0,-2598.11,47.0
94.0,425000.0,7772000.0,-2664.72,47.0
94.0,426000.0,7772000.0,-2734.21,47.0
94.0,427000.0,7772000.0,-2815.65,47.0
94.0,428000.0,7772000.0,-2914.47,42.0
94.0,429000.0,7772000.0,-3031.74,42.0
94.0,430000.0,7772000.0,-3171.3,42.0
94.0,431000.0,7772000.0,-3342.16,42.0
94.0,432000.0,7772000.0,-3556.42,42.0
94.0,433000.0,7772000.0,-3789.47,42.0
94.0,434000.0,7772000.0,-3986.8,42.0
94.0,435000.0,7772000.0,-4150.58,42.0
94.0,436000.0,7772000.0,-4324.71,42.0
94.0,437000.0,7772000.0,-4488.98,42.0
94.0,438000.0,7772000.0,-4572.63,42.0
94.0,439000.0,7772000.0,-4561.21,35.0
94.0,440000.0,7772000.0,-4526.66,35.0
94.0,441000.0,7772000.0,-4543.18,35.0
94.0,442000.0,7772000.0,-4630.03,35.0
94.0,443000.0,7772000.0,-4778.2,42.0
94.0,444000.0,7772000.0,-4944.51,42.0
94.0,445000.0,7772000.0,-5055.6,43.0
94.0,446000.0,7772000.0,-5065.13,43.0
94.0,447000.0,7772000.0,-4955.51,43.0
94.0,448000.0,7772000.0,-4836.84,42.0
94.0,449000.0,7772000.0,-4917.14,35.0
94.0,450000.0,7772000.0,-5138.22,35.0
94.0,451000.0,7772000.0,-5282.02,26.0
94.0,452000.0,7772000.0,-5340.25,26.0
94.0,453000.0,7772000.0,-5415.03,26.0
94.0,454000.0,7772000.0,-5554.38,26.0
94.0,455000.0,7772000.0,-5729.39,26.0
94.0,456000.0,7772000.0,-5851.82,35.0
94.0,457000.0,7772000.0,-5851.93,42.0
94.0,458000.0,7772000.0,-5729.62,255.0
94.0,459000.0,7772000.0,-5565.54,255.0
94.0,460000.0,7772000.0,-5486.17,255.0
94.0,461000.0,7772000.0,-5511.28,26.0
94.0,462000.0,7772000.0,-5578.01,30.0
94.0,463000.0,7772000.0,-5696.42,24.0
94.0,464000.0,7772000.0,-5850.11,25.0
94.0,465000.0,7772000.0,-5969.38,25.0
94.0,466000.0,7772000.0,-6039.75,25.0
94.0,467000.0,7772000.0,-6007.45,25.0
94.0,468000.0,7772000.0,-5851.67,25.0
94.0,469000.0,7772000.0,-5719.59,25.0
94.0,470000.0,7772000.0,-5682.45,25.0
94.0,471000.0,7772000.0,-5681.84,25.0
94.0,472000.0,7772000.0,-5723.23,25.0
94.0,473000.0,7772000.0,-5852.0,25.0
94.0,474000.0,7772000.0,-6023.03,25.0
94.0,475000.0,7772000.0,-6143.98,25.0
94.0,476000.0,7772000.0,-6216.23,25.0
94.0,477000.0,7772000.0,-6289.02,25.0
94.0,478000.0,7772000.0,-6362.13,25.0
94.0,479000.0,7772000.0,-6417.54,21.0
94.0,480000.0,7772000.0,-6458.12,38.0
94.0,481000.0,7772000.0,-6480.26,38.0
94.0,482000.0,7772000.0,-6433.31,35.0
94.0,483000.0,7772000.0,-6235.81,42.0
94.0,484000.0,7772000.0,-5926.49,42.0
94.0,485000.0,7772000.0,-5728.94,42.0
94.0,486000.0,7772000.0,-5778.03,35.0
94.0,487000.0,7772000.0,-5978.03,9.0
94.0,488000.0,7772000.0,-6241.51,9.0
94.0,489000.0,7772000.0,-6530.42,9.0
94.0,490000.0,7772000.0,-6739.56,9.0
94.0,491000.0,7772000.0,-6825.71,9.0
94.0,492000.0,7772000.0,-6865.16,9.0
94.0,493000.0,7772000.0,-6899.77,9.0
94.0,494000.0,7772000.0,-6908.42,9.0
94.0,495000.0,7772000.0,-6911.98,9.0
94.0,496000.0,7772000.0,-6990.14,9.0
94.0,497000.0,7772000.0,-7155.28,9.0
94.0,498000.0,7772000.0,-7345.7,9.0
94.0,499000.0,7772000.0,-7514.69,9.0
94.0,500000.0,7772000.0,-7625.42,9.0
94.0,501000.0,7772000.0,-7689.0,9.0
94.0,502000.0,7772000.0,-7736.45,9.0
94.0,503000.0,7772000.0,-7766.24,9.0
94.0,504000.0,7772000.0,-7746.46,9.0
94.0,505000.0,7772000.0,-7635.1,9.0
94.0,506000.0,7772000.0,-7494.62,35.0
94.0,507000.0,7772000.0,-7436.66,35.0
94.0,508000.0,7772000.0,-7410.29,35.0
94.0,509000.0,7772000.0,-7305.11,42.0
94.0,510000.0,7772000.0,-7173.85,42.0
94.0,511000.0,7772000.0,-7103.69,42.0
94.0,512000.0,7772000.0,-7090.09,42.0
94.0,513000.0,7772000.0,-7165.26,42.0
94.0,514000.0,7772000.0,-7360.11,42.0
94.0,515000.0,7772000.0,-7600.51,42.0
94.0,516000.0,7772000.0,-7783.81,42.0
94.0,517000.0,7772000.0,-7779.13,47.0
94.0,518000.0,7772000.0,-7605.01,42.0
94.0,519000.0,7772000.0,-7477.77,42.0
94.0,520000.0,7772000.0,-7417.64,42.0
94.0,521000.0,7772000.0,-7292.8,42.0
94.0,522000.0,7772000.0,-7081.09,47.0
94.0,523000.0,7772000.0,-6859.1,42.0
94.0,524000.0,7772000.0,-6705.84,42.0
94.0,525000.0,7772000.0,-6589.3,42.0
94.0,526000.0,7772000.0,-6518.7,42.0
94.0,527000.0,7772000.0,-6728.9,42.0
94.0,528000.0,7772000.0,-7246.32,42.0
94.0,529000.0,7772000.0,-7673.55,47.0
94.0,530000.0,7772000.0,-7798.3,42.0
94.0,531000.0,7772000.0,-7747.59,42.0
94.0,532000.0,7772000.0,-7629.24,42.0
94.0,533000.0,7772000.0,-7469.55,42.0
94.0,534000.0,7772000.0,-7285.83,42.0
94.0,535000.0,7772000.0,-7128.31,42.0
94.0,536000.0,7772000.0,-7093.9,42.0
94.0,537000.0,7772000.0,-7255.4,47.0
94.0,538000.0,7772000.0,-7577.54,42.0
94.0,539000.0,7772000.0,-7947.35,42.0
94.0,540000.0,7772000.0,-8262.37,42.0
94.0,541000.0,7772000.0,-8466.76,42.0
94.0,542000.0,7772000.0,-8566.16,42.0
94.0,543000.0,7772000.0,-8616.62,42.0
94.0,544000.0,7772000.0,-8658.0,42.0
94.0,545000.0,7772000.0,-8688.88,42.0
94.0,546000.0,7772000.0,-8714.17,42.0
94.0,547000.0,7772000.0,-8757.14,42.0
94.0,548000.0,7772000.0,-8829.98,43.0
94.0,549000.0,7772000.0,-8930.25,43.0
94.0,550000.0,7772000.0,-9040.41,43.0
94.0,551000.0,7772000.0,-9127.53,43.0
94.0,552000.0,7772000.0,-9165.08,43.0
94.0,553000.0,7772000.0,-9160.0,43.0
94.0,554000.0,7772000.0,-9145.55,42.0
94.0,555000.0,7772000.0,-9123.78,42.0
94.0,556000.0,7772000.0,-9047.65,42.0
94.0,557000.0,7772000.0,-8893.0,42.0
94.0,558000.0,7772000.0,-8698.78,42.0
94.0,559000.0,7772000.0,-8515.47,42.0
94.0,560000.0,7772000.0,-8395.65,42.0
94.0,561000.0,7772000.0,-8451.01,42.0
94.0,562000.0,7772000.0,-8742.79,42.0
94.0,563000.0,7772000.0,-9102.31,43.0
94.0,564000.0,7772000.0,-9264.46,43.0
94.0,565000.0,7772000.0,-9146.45,43.0
94.0,566000.0,7772000.0,-8900.1,42.0
94.0,567000.0,7772000.0,-8703.01,42.0
94.0,568000.0,7772000.0,-8592.6,42.0
94.0,569000.0,7772000.0,-8544.91,43.0
94.0,570000.0,7772000.0,-8557.14,43.0
94.0,571000.0,7772000.0,-8646.6,47.0
94.0,572000.0,7772000.0,-8800.13,47.0
94.0,573000.0,7772000.0,-8937.1,47.0
94.0,574000.0,7772000.0,-8992.76,47.0
94.0,575000.0,7772000.0,-8968.0,47.0
94.0,576000.0,7772000.0,-8917.44,47.0
94.0,577000.0,7772000.0,-8916.49,47.0
94.0,578000.0,7772000.0,-8973.16,47.0
94.0,579000.0,7772000.0,-8997.8,47.0
94.0,400000.0,7773000.0,-301.644,47.0
94.0,401000.0,7773000.0,-325.836,47.0
94.0,402000.0,7773000.0,-376.481,47.0
94.0,403000.0,7773000.0,-433.727,47.0
94.0,404000.0,7773000.0,-505.474,47.0
94.0,405000.0,7773000.0,-592.857,47.0
94.0,406000.0,7773000.0,-685.17,47.0
94.0,407000.0,7773000.0,-760.09,47.0
94.0,408000.0,7773000.0,-811.555,48.0
94.0,409000.0,7773000.0,-860.402,47.0
94.0,410000.0,7773000.0,-916.239,47.0
94.0,411000.0,7773000.0,-968.457,47.0
94.0,412000.0,7773000.0,-1016.1,47.0
94.0,413000.0,7773000.0,-1073.98,47.0
94.0,414000.0,7773000.0,-1154.44,47.0
94.0,415000.0,7773000.0,-1268.12,47.0
94.0,416000.0,7773000.0,-1434.99,47.0
94.0,417000.0,7773000.0,-1658.28,47.0
94.0,418000.0,7773000.0,-1898.48,47.0
94.0,419000.0,7773000.0,-2101.06,47.0
94.0,420000.0,7773000.0,-2250.96,47.0
94.0,421000.0,7773000.0,-2369.5,47.0
94.0,422000.0,7773000.0,-2466.07,47.0
94.0,423000.0,7773000.0,-2547.01,47.0
94.0,424000.0,7773000.0,-2622.46,47.0
94.0,425000.0,7773000.0,-2692.62,47.0
94.0,426000.0,7773000.0,-2760.71,47.0
94.0,427000.0,7773000.0,-2835.75,47.0
94.0,428000.0,7773000.0,-2926.56,42.0
94.0,429000.0,7773000.0,-3042.17,42.0
94.0,430000.0,7773000.0,-3186.97,42.0
94.0,431000.0,7773000.0,-3361.33,42.0
94.0,432000.0,7773000.0,-3569.18,42.0
94.0,433000.0,7773000.0,-3787.34,42.0
94.0,434000.0,7773000.0,-3967.86,42.0
94.0,435000.0,7773000.0,-4109.91,42.0
94.0,436000.0,7773000.0,-4260.31,43.0
94.0,437000.0,7773000.0,-4421.47,47.0
94.0,438000.0,7773000.0,-4530.74,47.0
94.0,439000.0,7773000.0,-4555.8,47.0
94.0,440000.0,7773000.0,-4537.83,47.0
94.0,441000.0,7773000.0,-4537.96,42.0
94.0,442000.0,7773000.0,-4598.56,42.0
94.0,443000.0,7773000.0,-4725.14,42.0
94.0,444000.0,7773000.0,-4868.82,42.0
94.0,445000.0,7773000.0,-4964.12,42.0
94.0,446000.0,7773000.0,-4986.3,35.0
94.0,447000.0,7773000.0,-4905.22,35.0
94.0,448000.0,7773000.0,-4837.13,35.0
94.0,449000.0,7773000.0,-4988.0,43.0
94.0,450000.0,7773000.0,-5220.91,47.0
94.0,451000.0,7773000.0,-5330.51,47.0
94.0,452000.0,7773000.0,-5377.21,47.0
94.0,453000.0,7773000.0,-5456.84,47.0
94.0,454000.0,7773000.0,-5588.08,35.0
94.0,455000.0,7773000.0,-5734.15,26.0
94.0,456000.0,7773000.0,-5824.71,35.0
94.0,457000.0,7773000.0,-5796.91,255.0
94.0,458000.0,7773000.0,-5673.95,255.0
94.0,459000.0,7773000.0,-5575.14,255.0
94.0,460000.0,7773000.0,-5566.61,26.0
94.0,461000.0,7773000.0,-5603.52,30.0
94.0,462000.0,7773000.0,-5668.93,24.0
94.0,463000.0,7773000.0,-5793.34,25.0
94.0,464000.0,7773000.0,-5936.2,25.0
94.0,465000.0,7773000.0,-6016.67,25.0
94.0,466000.0,7773000.0,-6000.24,25.0
94.0,467000.0,7773000.0,-5870.03,25.0
94.0,468000.0,7773000.0,-5669.54,25.0
94.0,469000.0,7773000.0,-5565.25,25.0
94.0,470000.0,7773000.0,-5621.01,25.0
94.0,471000.0,7773000.0,-5708.63,25.0
94.0,472000.0,7773000.0,-5797.05,25.0
94.0,473000.0,7773000.0,-5941.3,25.0
94.0,474000.0,7773000.0,-6091.34,25.0
94.0,475000.0,7773000.0,-6191.9,25.0
94.0,476000.0,7773000.0,-6266.24,25.0
94.0,477000.0,7773000.0,-6342.17,21.0
94.0,478000.0,7773000.0,-6409.35,38.0
94.0,479000.0,7773000.0,-6454.75,38.0
94.0,480000.0,7773000.0,-6485.71,42.0
94.0,481000.0,7773000.0,-6494.12,42.0
94.0,482000.0,7773000.0,-6425.06,42.0
94.0,483000.0,7773000.0,-6203.7,42.0
94.0,484000.0,7773000.0,-5860.45,35.0
94.0,485000.0,7773000.0,-5619.01,9.0
94.0,486000.0,7773000.0,-5656.89,9.0
94.0,487000.0,7773000.0,-5921.26,9.0
94.0,488000.0,7773000.0,-6287.94,9.0
94.0,489000.0,7773000.0,-6621.82,9.0
94.0,490000.0,7773000.0,-6816.64,9.0
94.0,491000.0,7773000.0,-6890.45,9.0
94.0,492000.0,7773000.0,-6928.99,9.0
94.0,493000.0,7773000.0,-6988.72,9.0
94.0,494000.0,7773000.0,-7078.6,9.0
94.0,495000.0,7773000.0,-7189.07,9.0
94.0,496000.0,7773000.0,-7288.11,9.0
94.0,497000.0,7773000.0,-7350.13,9.0
94.0,498000.0,7773000.0,-7420.54,9.0
94.0,499000.0,7773000.0,-7528.37,9.0
94.0,500000.0,7773000.0,-7621.57,9.0
94.0,501000.0,7773000.0,-7684.02,9.0
94.0,502000.0,7773000.0,-7749.75,26.0
94.0,503000.0,7773000.0,-7819.34,35.0
94.0,504000.0,7773000.0,-7850.56,35.0
94.0,505000.0,7773000.0,-7805.08,35.0
94.0,506000.0,7773000.0,-7721.52,42.0
94.0,507000.0,7773000.0,-7672.0,42.0
94.0,508000.0,7773000.0,-7630.29,42.0
94.0,509000.0,7773000.0,-7527.47,42.0
94.0,510000.0,7773000.0,-7376.88,42.0
94.0,511000.0,7773000.0,-7226.68,42.0
94.0,512000.0,7773000.0,-7117.39,47.0
94.0,513000.0,7773000.0,-7117.42,42.0
94.0,514000.0,7773000.0,-7277.43,42.0
94.0,515000.0,7773000.0,-7585.09,42.0
94.0,516000.0,7773000.0,-7858.9,42.0
94.0,517000.0,7773000.0,-7527.31,42.0
94.0,518000.0,7773000.0,-6689.5,42.0
94.0,519000.0,7773000.0,-6375.56,42.0
94.0,520000.0,7773000.0,-6865.37,42.0
94.0,521000.0,7773000.0,-7429.51,42.0
94.0,522000.0,7773000.0,-7401.44,42.0
94.0,523000.0,7773000.0,-6976.04,42.0
94.0,524000.0,7773000.0,-6597.33,42.0
94.0,525000.0,7773000.0,-6346.34,42.0
94.0,526000.0,7773000.0,-6291.14,42.0
94.0,527000.0,7773000.0,-6598.13,42.0
94.0,528000.0,7773000.0,-7192.82,42.0
94.0,529000.0,7773000.0,-7623.51,42.0
94.0,530000.0,7773000.0,-7674.69,42.0
94.0,531000.0,7773000.0,-7549.02,42.0
94.0,532000.0,7773000.0,-7457.19,42.0
94.0,533000.0,7773000.0,-7447.02,42.0
94.0,534000.0,7773000.0,-7479.85,42.0
94.0,535000.0,7773000.0,-7535.22,42.0
94.0,536000.0,7773000.0,-7647.62,42.0
94.0,537000.0,7773000.0,-7861.14,42.0
94.0,538000.0,7773000.0,-8169.32,43.0
94.0,539000.0,7773000.0,-8500.72,43.0
94.0,540000.0,7773000.0,-8762.44,42.0
94.0,541000.0,7773000.0,-8905.0,42.0
94.0,542000.0,7773000.0,-8944.72,42.0
94.0,543000.0,7773000.0,-8932.02,42.0
94.0,544000.0,7773000.0,-8912.21,42.0
94.0,545000.0,7773000.0,-8906.83,42.0
94.0,546000.0,7773000.0,-8921.16,42.0
94.0,547000.0,7773000.0,-8960.88,42.0
94.0,548000.0,7773000.0,-9032.16,42.0
94.0,549000.0,7773000.0,-9134.07,42.0
94.0,550000.0,7773000.0,-9247.06,42.0
94.0,551000.0,7773000.0,-9338.07,42.0
94.0,552000.0,7773000.0,-9381.72,42.0
94.0,553000.0,7773000.0,-9376.04,43.0
94.0,554000.0,7773000.0,-9331.71,43.0
