X,Y,Z,formation
453000.0,7703000.0,-4359.43,bes_89.0
458000.0,7703000.0,-4655.92,bes_89.0
463000.0,7703000.0,-4144.58,bes_89.0
468000.0,7703000.0,-4764.95,bes_89.0
473000.0,7703000.0,-4657.99,bes_89.0
478000.0,7703000.0,-5027.13,bes_89.0
483000.0,7703000.0,-5717.23,bes_89.0
488000.0,7703000.0,-4322.53,bes_89.0
493000.0,7703000.0,-5541.12,bes_89.0
498000.0,7703000.0,-6023.5,bes_89.0
503000.0,7703000.0,-5849.72,bes_89.0
508000.0,7703000.0,-7448.29,bes_89.0
513000.0,7703000.0,-5232.42,bes_89.0
518000.0,7703000.0,-3216.53,bes_89.0
523000.0,7703000.0,-3289.81,bes_89.0
528000.0,7703000.0,-5281.53,bes_89.0
533000.0,7703000.0,-7446.47,bes_89.0
538000.0,7703000.0,-6610.59,bes_89.0
543000.0,7703000.0,-7180.13,bes_89.0
548000.0,7703000.0,-6438.07,bes_89.0
553000.0,7703000.0,-3472.83,bes_89.0
558000.0,7703000.0,-4578.53,bes_89.0
563000.0,7703000.0,-5886.38,bes_89.0
568000.0,7703000.0,-6362.67,bes_89.0
573000.0,7703000.0,-7005.34,bes_89.0
578000.0,7703000.0,-7094.03,bes_89.0
400000.0,7708000.0,-616.784,bes_89.0
403000.0,7708000.0,-1027.86,bes_89.0
408000.0,7708000.0,-1795.98,bes_89.0
413000.0,7708000.0,-2245.11,bes_89.0
418000.0,7708000.0,-2430.09,bes_89.0
423000.0,7708000.0,-2839.94,bes_89.0
428000.0,7708000.0,-3564.05,bes_89.0
433000.0,7708000.0,-4087.8,bes_89.0
438000.0,7708000.0,-3967.9,bes_89.0
443000.0,7708000.0,-4067.61,bes_89.0
448000.0,7708000.0,-4176.46,bes_89.0
453000.0,7708000.0,-4171.7,bes_89.0
458000.0,7708000.0,-4511.39,bes_89.0
463000.0,7708000.0,-3139.58,bes_89.0
468000.0,7708000.0,-4681.96,bes_89.0
473000.0,7708000.0,-4642.27,bes_89.0
478000.0,7708000.0,-5785.3,bes_89.0
483000.0,7708000.0,-6140.2,bes_89.0
488000.0,7708000.0,-4290.2,bes_89.0
493000.0,7708000.0,-5913.24,bes_89.0
498000.0,7708000.0,-6286.68,bes_89.0
503000.0,7708000.0,-5794.75,bes_89.0
508000.0,7708000.0,-3779.6,bes_89.0
513000.0,7708000.0,-4593.21,bes_89.0
518000.0,7708000.0,-5632.62,bes_89.0
523000.0,7708000.0,-4551.95,bes_89.0
528000.0,7708000.0,-5687.84,bes_89.0
533000.0,7708000.0,-5318.32,bes_89.0
538000.0,7708000.0,-6601.7,bes_89.0
543000.0,7708000.0,-7147.38,bes_89.0
548000.0,7708000.0,-6265.34,bes_89.0
553000.0,7708000.0,-3604.39,bes_89.0
558000.0,7708000.0,-3967.76,bes_89.0
563000.0,7708000.0,-6243.15,bes_89.0
568000.0,7708000.0,-6457.54,bes_89.0
573000.0,7708000.0,-6501.4,bes_89.0
578000.0,7708000.0,-6454.49,bes_89.0
400000.0,7713000.0,-506.5,bes_89.0
403000.0,7713000.0,-772.717,bes_89.0
408000.0,7713000.0,-1648.0,bes_89.0
413000.0,7713000.0,-1982.89,bes_89.0
418000.0,7713000.0,-2331.53,bes_89.0
423000.0,7713000.0,-2693.28,bes_89.0
428000.0,7713000.0,-3207.35,bes_89.0
433000.0,7713000.0,-4037.94,bes_89.0
438000.0,7713000.0,-4126.32,bes_89.0
443000.0,7713000.0,-4240.79,bes_89.0
448000.0,7713000.0,-4253.22,bes_89.0
453000.0,7713000.0,-4001.65,bes_89.0
458000.0,7713000.0,-4631.41,bes_89.0
463000.0,7713000.0,-3662.75,bes_89.0
468000.0,7713000.0,-4882.96,bes_89.0
473000.0,7713000.0,-5202.52,bes_89.0
478000.0,7713000.0,-3869.76,bes_89.0
483000.0,7713000.0,-6019.57,bes_89.0
488000.0,7713000.0,-4886.79,bes_89.0
493000.0,7713000.0,-5936.02,bes_89.0
498000.0,7713000.0,-5112.72,bes_89.0
503000.0,7713000.0,-6713.6,bes_89.0
508000.0,7713000.0,-6072.03,bes_89.0
513000.0,7713000.0,-5702.74,bes_89.0
518000.0,7713000.0,-5625.73,bes_89.0
523000.0,7713000.0,-5532.0,bes_89.0
528000.0,7713000.0,-6993.54,bes_89.0
533000.0,7713000.0,-6972.67,bes_89.0
538000.0,7713000.0,-4843.07,bes_89.0
543000.0,7713000.0,-7362.86,bes_89.0
548000.0,7713000.0,-6511.12,bes_89.0
553000.0,7713000.0,-3551.84,bes_89.0
558000.0,7713000.0,-3382.8,bes_89.0
563000.0,7713000.0,-6533.28,bes_89.0
568000.0,7713000.0,-6580.33,bes_89.0
573000.0,7713000.0,-6374.48,bes_89.0
578000.0,7713000.0,-6633.22,bes_89.0
400000.0,7718000.0,-641.029,bes_89.0
403000.0,7718000.0,-748.637,bes_89.0
408000.0,7718000.0,-1369.32,bes_89.0
413000.0,7718000.0,-1848.96,bes_89.0
418000.0,7718000.0,-1912.16,bes_89.0
423000.0,7718000.0,-2380.41,bes_89.0
428000.0,7718000.0,-3065.28,bes_89.0
433000.0,7718000.0,-3901.48,bes_89.0
438000.0,7718000.0,-3930.25,bes_89.0
443000.0,7718000.0,-4206.61,bes_89.0
448000.0,7718000.0,-4104.99,bes_89.0
453000.0,7718000.0,-4163.9,bes_89.0
458000.0,7718000.0,-4160.48,bes_89.0
463000.0,7718000.0,-4458.46,bes_89.0
468000.0,7718000.0,-4209.1,bes_89.0
473000.0,7718000.0,-5561.64,bes_89.0
478000.0,7718000.0,-4060.21,bes_89.0
483000.0,7718000.0,-5728.31,bes_89.0
488000.0,7718000.0,-5968.17,bes_89.0
493000.0,7718000.0,-4290.41,bes_89.0
498000.0,7718000.0,-6885.69,bes_89.0
503000.0,7718000.0,-6012.06,bes_89.0
508000.0,7718000.0,-7207.83,bes_89.0
513000.0,7718000.0,-4710.86,bes_89.0
518000.0,7718000.0,-7090.23,bes_89.0
523000.0,7718000.0,-5136.83,bes_89.0
