,X,Y,Z,X_c,Y_c,Z_c,G_x,G_y,G_z,dip,azimuth,polarity,formation,series,id,order_series,smooth
2324,452016.667,7795479.05,-3940.39,0.49524620310071743,0.5380364606244201,0.5060497389535238,0.06321174691418609,-0.020953710792182476,0.9977801446491579,3.8183904946352936,108.33955580949724,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2325,452516.689,7795479.076,-3970.49,0.5010381982160099,0.5380367617949208,0.5057010761887448,0.03827240244132417,-0.011022914140728559,0.9992065445017939,2.2825885661478593,106.06703952629552,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2326,453016.712,7795479.103,-3979.94,0.5068302049147829,0.5380370745488932,0.5055916122974771,0.013101699407417296,-0.013760451007737875,0.9998194814368749,1.0886921655107522,136.40480647560761,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2327,453516.734,7795479.13,-3968.79,0.5126222000300755,0.5380373873028655,0.5057207681056924,-0.007688412145709163,-0.015572465030235924,0.9998491819527382,0.9951069177856774,206.27639990050835,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2328,454016.756,7795479.156,-3941.14,0.518414195145368,0.5380376884733663,0.5060410513431057,-0.008734582733520685,-0.02620820679201784,0.9996183456505878,1.5830205466073823,198.43202459211776,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2329,454516.779,7795479.183,-3930.9,0.524206201844141,0.5380380012273387,0.5061596661840139,0.003375314276489724,-0.02036994187885669,0.9997868136364806,1.1831098137602216,170.5915344185106,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2330,455016.801,7795479.209,-3919.96,0.5299981969594336,0.5380383023978286,0.5062863894613123,0.010428143961830267,-0.03211044806661139,0.9994299239758997,1.9347490950134074,162.00834944911648,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2331,455516.823,7795479.236,-3948.69,0.5357901920747261,0.538038615151801,0.5059535960648971,0.016334956042289576,-0.019732236888358352,0.9996718501780864,1.4678632368053035,140.38099078787377,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2332,456016.846,7795479.262,-3939.73,0.5415821987734998,0.5380389163223016,0.5060573840506917,0.01680681511013798,-0.00731439728164326,0.9998320011673262,1.0502600416035006,113.51887982966568,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2333,456516.868,7795479.289,-3943.09,0.5473741938887924,0.538039229076274,0.5060184635560188,0.016248300342918028,-0.0045674958160145905,0.9998575552137099,0.9670881562925927,105.70099533861956,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2334,457016.89,7795479.315,-3960.36,0.5531661890040849,0.5380395302467748,0.5058184168467917,0.02324003612461909,-0.014657978792609936,0.9996224509176661,1.574483104467486,122.24049086073836,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2335,457516.913,7795479.342,-3975.05,0.5589581957028579,0.5380398430007471,0.5056482555174029,-0.0018485132176935203,-0.016365256217007185,0.9998643714963724,0.9436653833877445,186.4444451893467,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2336,458016.935,7795479.368,-3986.44,0.5647501908181505,0.538040144171237,0.5055163196738537,-0.005960904276839316,-0.023413132746406988,0.9997081038159097,1.384402591738129,194.28384845634858,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2337,458516.957,7795479.395,-3967.79,0.570542185933443,0.5380404569252094,0.50573235158625,0.00030424525065284014,-0.03955654333313513,0.9992172873376247,2.2670815442717474,179.55932385395997,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2338,459016.98,7795479.421,-3980.38,0.576334192632216,0.5380407580957102,0.5055865155660317,-0.006958294559367138,-0.04732620869166053,0.9988552508285164,2.7417903132438783,188.36417728987917,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2339,459517.002,7795479.448,-3990.12,0.5821261877475086,0.5380410708496824,0.5054736924654023,-0.09293666811406359,-0.07175761920260094,0.9930828866747382,6.742962314199295,232.32779924638933,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2340,460017.024,7795479.474,-3864.79,0.5879181828628011,0.5380413720201832,0.5069254500836663,-0.28040310240440913,-0.05253104757958524,0.9584438372706946,16.57566299065686,259.38913574422656,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2341,460517.047,7795479.501,-3667.86,0.5937101895615747,0.5380416847741556,0.509206584909843,-0.18727093448827628,0.022357259257816092,0.9820538427471106,10.871137913887107,276.80800968250145,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2342,461017.069,7795479.527,-3618.5,0.5995021846768673,0.5380419859446455,0.5097783455101583,-0.06593010210119143,0.11333196942621585,0.9913672812549856,7.533978045183169,329.81158695466115,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2343,461517.091,7795479.554,-3609.22,0.6052941797921598,0.5380422986986179,0.5098858402097314,0.024135323318764428,0.16881798998601155,0.9853516998642575,9.81889948668739,8.13624469541933,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2344,462017.114,7795479.58,-3611.88,0.6110861864909328,0.5380425998691186,0.5098550281514487,0.1239323022582887,0.20273774645993875,0.9713589401541048,13.745932701147485,31.437180952243775,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2345,462517.136,7795479.607,-3762.75,0.6168781816062254,0.538042912623091,0.5081074284397475,0.31614693887541545,0.145777798098995,0.9374433031501761,20.37346789549469,65.24520785911575,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2346,463017.158,7795479.634,-3997.1,0.6226701767215179,0.5380432253770633,0.5053928397711114,0.3536255460533374,0.08259525575763865,0.931733329287307,21.29335829233126,76.85328184042169,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2347,463517.181,7795479.66,-4136.54,0.6284621834202909,0.538043526547564,0.5037776392421818,0.14455097594522787,0.05488138542369086,0.9879742146874373,8.894684416011353,69.20983090231644,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2348,464017.203,7795479.687,-4166.16,0.6342541785355834,0.5380438393015364,0.5034345365480705,0.04836282265858488,0.041956827474370795,0.9979482261183593,3.670934731582284,49.0569564042317,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2349,464517.226,7795479.713,-4191.39,0.6400461852343571,0.5380441404720371,0.5031422853336062,0.040497559921133824,0.03611109354850639,0.9985268832450958,3.1103520140017817,48.27706964046444,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2350,465017.248,7795479.74,-4215.05,0.6458381803496497,0.5380444532260095,0.5028682201836171,0.015891609484604538,0.025495912552274395,0.9995486057171585,1.7215989741192825,31.935298843573143,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2351,465517.27,7795479.766,-4226.8,0.6516301754649422,0.5380447543964995,0.5027321142870672,-0.005148956100734004,0.030196328380449663,0.9995307248921429,1.7553687980103094,350.3232248301423,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2352,466017.293,7795479.793,-4205.0,0.6574221821637152,0.5380450671504717,0.5029846341632195,-0.01979934443928076,0.035371710623457904,0.9991780762443425,2.32318153690551,330.76204288529783,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2353,466517.315,7795479.819,-4193.23,0.6632141772790078,0.5380453683209725,0.5031209717293805,-0.006533604785260428,0.039192863833543944,0.9992103039065576,2.2771739616939795,350.5355999696346,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2354,467017.337,7795479.846,-4208.77,0.6690061723943003,0.5380456810749449,0.5029409644415179,0.025484366705712514,0.038192633368728156,0.9989453787920393,2.631625317778295,33.71354469410905,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2355,467517.36,7795479.872,-4232.25,0.6747981790930733,0.5380459822454455,0.5026689843180292,0.04639321303048849,0.037820352439764254,0.9982070380066651,3.4315322345501795,50.81263200216168,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2356,468017.382,7795479.899,-4259.64,0.6805901742083659,0.5380462949994179,0.5023517127855609,0.05473634821591571,0.038882792082597345,0.9977434844005986,3.8498029428547538,54.61134235137514,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2357,468517.404,7795479.925,-4289.41,0.6863821693236584,0.5380465961699079,0.5020068725693658,0.059113423637082566,0.04159600965874186,0.9973842665323994,4.145043444402046,54.86731445474296,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2358,469017.427,7795479.952,-4320.31,0.692174176022432,0.5380469089238803,0.501648943020141,0.061167451631162835,0.04143737325388077,0.9972670088590959,4.236973054260593,55.88465537792195,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2359,469517.449,7795479.978,-4351.7,0.6979661711377246,0.538047210094381,0.5012853375654429,0.0621921284831106,0.040861670082604586,0.9972273878473257,4.267588996715485,56.6941583531222,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2360,470017.471,7795480.005,-4383.31,0.7037581662530171,0.5380475228483533,0.5009191837450222,0.06291362983581676,0.03967656697759613,0.9972299861184251,4.265587981373275,57.7623632011565,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2361,470517.494,7795480.031,-4415.19,0.7095501729517901,0.5380478240188541,0.500549902384851,0.06397454160795596,0.03776650348382112,0.99723665658692,4.260446535266641,59.44509794800224,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2362,471017.516,7795480.058,-4447.69,0.7153421680670826,0.5380481367728264,0.5001734392667342,0.0656392287295224,0.03511503164912869,0.9972253637990132,4.2691471352226165,61.8545460413807,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2363,471517.538,7795480.084,-4481.11,0.7211341631823752,0.5380484379433164,0.49978631934650447,0.06774801339671611,0.031819121096689516,0.9971949409285191,4.292499039849669,64.84202527633018,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2364,472017.561,7795480.111,-4515.63,0.7269261698811482,0.5380487506972887,0.49938645759766165,0.06991621801066471,0.028017584677366758,0.9971593340123391,4.319670063129506,68.16250136414567,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2365,472517.583,7795480.138,-4551.17,0.7327181649964407,0.5380490634512719,0.4989747806986502,0.07180242843942908,0.023861844150983646,0.9971334031431877,4.339350599885767,71.61698943272403,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2366,473017.605,7795480.164,-4587.55,0.7385101601117333,0.5380493646217618,0.4985533736759705,0.07320475123282197,0.019454565009162997,0.9971271655597619,4.344071408912568,75.1173341026921,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2367,473517.628,7795480.191,-4624.48,0.744302166810507,0.5380496773757342,0.49812559573898424,0.07398766222387583,0.01486680881968239,0.9971483359230786,4.3280280998785035,78.63849281160581,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2368,474017.65,7795480.217,-4661.62,0.7500941619257995,0.5380499785462349,0.49769538527108087,0.07427917034270003,0.012531969591720414,0.9971587409190937,4.320121198140863,80.4235573944568,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2369,431215.764,7794977.936,-2770.31,0.2542993476230089,0.5322318163483581,0.5196033378841739,0.07219948834047754,-0.0012343351715582572,0.9973894476582643,4.14093446320225,90.97944332374718,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2370,431515.778,7794977.952,-2792.57,0.2577745539589684,0.532232001684045,0.5193454896069654,0.07340866420255837,-0.001695758297748635,0.9973005025687051,4.210918500038967,91.32331132760974,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2371,432015.8,7794977.978,-2829.84,0.263566549074261,0.5322323028545457,0.5189137732865895,0.07389559064441782,-0.002907546602871567,0.9972617449075567,4.241053321933833,92.2532367344597,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2372,432515.822,7794978.005,-2866.29,0.2693585441895535,0.5322326156085181,0.5184915554202708,0.0766995098162757,-0.00425749906838941,0.9970451639196821,4.405663508839914,93.17716044117357,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2373,433015.845,7794978.031,-2906.86,0.2751505508883265,0.5322329167790188,0.5180216136140554,0.0756484892945546,-0.005055562867113639,0.9971217314608825,4.348179944745585,93.823372277687,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2374,433515.867,7794978.058,-2943.26,0.2809425460036198,0.5322332295329912,0.5175999749217646,0.06245412728257039,-0.006324049459265674,0.9980277994043099,3.5990226115753075,95.78201171621787,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2375,434015.889,7794978.084,-2968.15,0.2867345411189123,0.5322335307034811,0.5173116620906899,0.051584083756168055,-0.008760771368703815,0.9986302274556192,2.9992415566234114,99.63884439190159,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2376,434515.912,7794978.111,-2992.37,0.2925265478176853,0.5322338434574535,0.5170311101915886,0.06711782460291454,-0.011872789194928936,0.9976744130713713,3.908302053338829,100.03154546312022,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2377,435015.934,7794978.137,-3035.18,0.2983185429329779,0.5322341446279543,0.5165352213889246,0.09780056397852499,-0.01265254259908838,0.9951256015454837,5.659456317548509,97.37146101458563,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2378,435515.956,7794978.164,-3093.87,0.3041105380482704,0.5322344573819267,0.5158553869150084,0.07867485730855642,-0.01397639369223873,0.9968023511443168,4.583200010940618,100.0733635384232,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2379,436015.979,7794978.19,-3115.77,0.3099025447470434,0.5322347585524273,0.5156017086908005,0.04286011546899579,-0.016835199196098778,0.9989392306692193,2.6392863134139453,111.44460562399722,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2380,436516.001,7794978.217,-3135.77,0.3156945398623359,0.5322350713063997,0.5153700390796517,0.04348356838996417,-0.01872198976673753,0.9988787045378681,2.7135526466563067,113.2944496737722,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2381,437016.023,7794978.243,-3159.27,0.32148653497762847,0.5322353724768896,0.5150978272865518,0.050378125622221076,-0.019856293250398557,0.9985328097149065,3.1040875738280316,111.51163821125913,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2382,437516.046,7794978.27,-3185.68,0.32727854167640147,0.532235685230862,0.5147919075650298,0.058435676990266826,-0.020849063683765705,0.9980734382790676,3.5571226745917546,109.63571657822376,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2383,438016.068,7794978.296,-3217.56,0.3330705367916947,0.5322359864013627,0.5144226262048586,0.07098028005235381,-0.020341537304698117,0.9972702851803873,4.23443148482357,105.99125010176304,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2384,438516.09,7794978.323,-3256.63,0.33886253190698723,0.5322362991553351,0.5139700596194794,0.08638373409545146,-0.016940423707032984,0.9961179009175333,5.0502344026246675,101.09527931260855,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2385,439016.113,7794978.349,-3303.96,0.34465453860576023,0.5322366003258358,0.5134218134846957,0.11121029471087143,-0.01789052119285458,0.9936358485892953,6.467530381470077,99.13893421087636,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2386,439516.135,7794978.376,-3369.01,0.3504465337210528,0.5322369130798081,0.5126683080744342,0.11984374494796367,-0.0188940135208205,0.9926129623624318,6.968519100179203,98.95924667777714,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2387,440016.157,7794978.403,-3426.02,0.3562385288363453,0.5322372258337805,0.5120079338478546,0.04872750700150369,-0.025016858347525848,0.998498766579027,3.1399019662561587,117.17610956665683,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2388,440516.18,7794978.429,-3426.69,0.3620305355351183,0.5322375270042704,0.5120001729158811,0.01602089027106339,-0.031601474512023255,0.9993721418388589,2.030444521777799,153.11651667295817,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2389,441016.202,7794978.456,-3440.39,0.3678225306504109,0.5322378397582536,0.5118414792322441,0.05157039738709082,-0.03937080064639525,0.9978929973548263,3.7200301101160176,127.3594894280826,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2390,441516.224,7794978.482,-3499.9,0.3736145257657034,0.5322381409287436,0.5111521463042709,0.06134680126798,-0.03353199652556513,0.9975530939169084,4.008989112342555,118.66089748039859,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2391,442016.247,7794978.509,-3512.32,0.3794065324644764,0.5322384536827159,0.5110082794757475,0.03280294349884169,-0.018051668919808514,0.9992988062371642,2.1457643852847856,118.82426914589988,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2392,442516.269,7794978.535,-3534.06,0.38519852757976897,0.5322387548532166,0.5107564546084287,0.030019926499565367,-0.02861676125258877,0.9991395723262957,2.3769823672447714,133.62918406235704,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2393,443016.291,7794978.562,-3541.97,0.3909905226950622,0.532239067607189,0.5106648292772193,0.016863173553758,-0.03663847107685917,0.9991862968510157,2.311532914682305,155.28533917220824,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2394,443516.314,7794978.588,-3546.54,0.3967825293938352,0.5322393687776896,0.5106118927710718,0.007530827711503641,-0.041661322765608653,0.9991034084715152,2.4264279493419805,169.7536845111617,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2395,444016.336,7794978.615,-3546.75,0.40257452450912773,0.532239681531662,0.5106094602401547,0.013070785083113164,-0.0319959982906558,0.9994025268482641,1.9806988667882701,157.77934096071158,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2396,444516.359,7794978.641,-3555.52,0.4083665312079007,0.532239982702152,0.5105078731156659,0.0363613485165207,-0.02608331085577788,0.9989982548677755,2.5647941334838475,125.65324282634451,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2397,445016.381,7794978.668,-3596.85,0.4141585263231933,0.5322402954561244,0.5100291278642269,0.013068492398194884,-0.009260188576998127,0.9998717234795456,0.9177319643950096,125.32096268430669,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2398,445516.403,7794978.694,-3589.67,0.41995052143848577,0.532240596626625,0.5101122972546294,-0.0070322744717258735,-0.010665552188591878,0.9999183932263007,0.7319875391225098,213.3986466992542,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2399,446016.426,7794978.721,-3568.63,0.42574252813725877,0.5322409093805974,0.5103560136855579,-0.00307155730714142,-0.01633857915702158,0.9998617986336106,0.952574168877505,190.64700399329405,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2400,446516.448,7794978.747,-3592.01,0.4315345232525513,0.5322412105510982,0.5100851919101249,0.021189684561886003,-0.024699803800836757,0.9994703181987787,1.864937697502843,139.37407708305287,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2401,447016.47,7794978.774,-3601.93,0.43732651836784386,0.5322415233050706,0.5099702837829951,0.048463408362063067,-0.02240056141384248,0.9985737393394023,3.0604741359209227,114.8071339136239,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2402,447516.493,7794978.8,-3636.69,0.44311852506661753,0.5322418244755605,0.5095676419988185,0.0747509340536111,-0.016478586409686066,0.997066073060382,4.390040402811556,102.43182115259822,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2403,448016.515,7794978.827,-3698.45,0.4489105201819101,0.5322421372295328,0.508852246239591,0.09921958910607788,-0.0040132641111128835,0.9950574691186411,5.698904305239031,92.31625448183159,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2404,448516.537,7794978.853,-3764.64,0.4547025152972026,0.5322424384000335,0.508085535661494,0.08861722532400915,0.012121186821072815,0.9959920000712468,5.1315273017976555,82.21133701068581,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2405,449016.56,7794978.88,-3799.89,0.4604945219959756,0.5322427511540059,0.5076772179718442,0.06885923513440177,-0.016184985905325456,0.9974950886936484,4.056248038917801,103.22696850835698,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2406,449516.582,7794978.907,-3813.94,0.4662865171112682,0.5322430639079783,0.5075144700700122,0.0362284935951331,-0.023410388579669587,0.9990692918703769,2.4721685270416223,122.87002678488186,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2407,450016.604,7794978.933,-3845.81,0.4720785122265607,0.532243365078479,0.5071453045446466,0.014652245975228672,-0.0350008647340736,0.999279866281588,2.1745543626190305,157.2845830882345,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2408,450516.627,7794978.96,-3831.64,0.4778705189253337,0.5322436778324513,0.5073094424641454,0.010712376753632413,-0.0374611284655409,0.9992406661252216,2.2329628751436554,164.04159973646935,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2409,451016.649,7794978.986,-3842.73,0.48366251404062627,0.5322439790029413,0.5071809816647634,0.04966495042396318,-0.036241256803191006,0.9981081925346124,3.5248820427132226,126.11878826669079,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2410,451516.671,7794979.013,-3867.93,0.4894545091559188,0.5322442917569244,0.5068890779547159,0.061674597533125625,-0.028184939102575357,0.9976982776505685,3.8881896050931575,114.56013020079482,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2411,452016.694,7794979.039,-3875.73,0.4952465158546925,0.5322445929274143,0.506798726806368,0.026450998705744716,-0.02478750727437687,0.9993427460839406,2.077437711817624,133.1405083719588,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2412,452516.716,7794979.066,-3892.13,0.5010385109699851,0.5322449056813867,0.5066087577252258,0.03984370812041025,-0.008758651069963218,0.999167535979152,2.338032258170654,102.39786518724475,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2413,453016.738,7794979.092,-3903.17,0.5068305060852776,0.5322452068518875,0.5064808760998717,0.03198618040390645,-0.0033824888732749366,0.9994825876583299,1.8432097099338405,96.03650481813582,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2414,453516.761,7794979.119,-3931.5,0.5126225127840506,0.5322455196058599,0.5061527160956795,0.0026922784329346276,-0.010281047026887051,0.9999435242596807,0.6089345844313897,165.32557166566903,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2415,454016.783,7794979.145,-3953.66,0.5184145078993431,0.5322458207763497,0.5058960261665265,0.006334643141185638,-0.012922950221729212,0.9998964294634923,0.8246306859624489,153.88657488374363,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2416,454516.805,7794979.172,-3950.6,0.5242065030146357,0.5322461335303329,0.5059314716170323,0.01580188028320314,-0.04336198627341666,0.9989344516663441,2.6452259734252017,159.97735861627007,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2417,455016.828,7794979.198,-3963.95,0.5299985097134087,0.5322464347008228,0.5057768321515905,0.014907392483286739,-0.04997336455145093,0.9986392904771757,2.9893006759969896,163.38980222514496,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2418,455516.85,7794979.225,-3975.99,0.5357905048287012,0.5322467474547952,0.505637367045679,0.01591305104819549,-0.055180086857825814,0.9983496045077096,3.292239282281575,163.9132880797087,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2419,456016.872,7794979.251,-3980.8,0.5415824999439938,0.5322470486252959,0.5055816505041976,0.010725855973398422,-0.030451203283593912,0.9994787042414756,1.8501144453037766,160.59615916565028,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2420,456516.895,7794979.278,-3981.91,0.5473745066427674,0.5322473613792683,0.5055687928407788,0.01633786566454148,-0.039054441716649194,0.9991035105171677,2.426289842706166,157.29870296690896,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2421,457016.917,7794979.304,-3997.72,0.5531665017580599,0.5322476625497582,0.5053856580131657,0.018468517689408492,-0.03913488738227678,0.9990632484702521,2.4801830990927303,154.73646015056806,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2422,457516.939,7794979.331,-4003.74,0.5589584968733525,0.5322479753037413,0.50531592546021,0.0129045538610108,-0.05047625329630214,0.9986418879372204,2.9864455265239096,165.65916583828658,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2423,458016.962,7794979.357,-4008.92,0.5647505035721255,0.5322482764742312,0.5052559230309224,0.0059620451198843455,-0.05519324349068798,0.9984578908952376,3.182372460106627,173.83474204435294,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2424,458516.984,7794979.384,-4003.92,0.570542498687418,0.5322485892282036,0.5053138404337096,-0.005753551937852749,-0.05541957178895636,0.9984465772903561,3.1940277972412354,185.92710255368047,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2425,459017.006,7794979.411,-4007.72,0.5763344938027106,0.5322489019821868,0.5052698232075913,-0.010170090406917154,-0.04410766143562227,0.9989750164362449,2.59437758375814,192.98400894291674,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2426,459517.029,7794979.437,-3992.37,0.5821265005014836,0.5322492031526768,0.505447629634148,-0.07830479037509534,-0.041407426546590104,0.9960691666902962,5.081855456978591,242.13019781527555,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2427,460017.051,7794979.464,-3904.6,0.5879184956167761,0.5322495159066492,0.5064643117226746,-0.25010533551353065,-0.043534686156243896,0.9672393975893153,14.706400929355699,260.12571996732197,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2428,460517.073,7794979.49,-3673.52,0.5937104907320687,0.5322498170771498,0.509141022409888,-0.35128171477014053,0.019103594557410376,0.9360748952638008,20.59749862740122,273.11282418438793,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2429,461017.096,7794979.517,-3550.27,0.5995024974308424,0.5322501298311222,0.5105686863885925,-0.1527823756708325,0.14357135558859108,0.9777754402411788,12.102130864717555,313.21975337133165,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2430,461517.118,7794979.543,-3475.89,0.6052944925461349,0.5322504310016121,0.511430265672455,-0.023360869365995504,0.17766198254372886,0.9838142557114614,10.322656962970898,352.50912178991723,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
2431,462017.14,7794979.57,-3483.65,0.6110864876614275,0.5322507437555952,0.5113403778633292,0.15712832597406476,0.1468294952165536,0.9766021649121203,12.41869382569232,46.940578077104064,1.0,MAASTRICHTIANO,Strat_Series_1,1.0,1.0,0.01
